,ticid,colpx,rowpx
0,206609649,44.261286267234,1505.750560970213
1,281765032,44.81148543070704,501.199224385065
2,281765034,45.140291332798995,502.2903901400586
3,206615662,47.68610993807516,1543.0327298388318
4,281596837,48.71159320753976,48.07427503413923
5,206504098,54.002306156574726,910.4479484807354
6,206609630,56.41764595930072,1513.8814331612923
7,206607341,60.128184949276935,1475.902145449264
8,281814556,60.48078628109104,677.9452270811157
9,281763691,63.91805003701477,490.3782398701329
10,206589811,65.15858132184192,1315.06812940679
11,206615548,65.37648833242787,1530.526054029983
12,281702888,69.57657703359357,276.09972739061766
13,281702909,75.4901978579116,292.3068111727675
14,206529534,75.98673695470848,928.578068302574
15,231837059,84.10701441652006,1712.9860655724258
16,206558169,92.543453840698,1224.2173999148927
17,206558171,94.84323539895641,1224.274563873617
18,206609586,95.17148720583248,1538.6233944185085
19,281710480,101.09057269927959,392.05536894182717
20,206534722,105.0345719939352,1034.548932317762
21,231845332,125.73570044135263,1888.4075668160694
22,206607256,129.1652044560164,1482.679583909861
23,281599144,136.0602802910774,158.22756222852723
24,281597810,137.188966984179,122.72521137357144
25,206529986,137.4899582585359,974.4262478454112
26,231845006,142.84988902978031,1852.555797594918
27,206564539,144.20426112422032,1302.462098728842
28,206532945,151.92207178419702,1032.5862989868567
29,206549974,152.05244788636298,1199.0582263614665
30,281703963,153.92939732616497,358.73148645189934
31,206591925,158.27865242265293,1396.7637125464648
32,206558364,158.62503739191084,1276.3484989241229
33,281596686,162.0256486534364,110.44772170117872
34,231836962,162.70516796771102,1727.999418874331
35,281574212,169.72905867276518,1.210343352353794
36,281786029,172.7834219292263,630.4036363981368
37,231853266,173.2160744186245,2006.2406853640591
38,231839537,173.39298142879238,1794.2581271623535
39,281594260,174.81965020360497,89.85946165355926
40,281599082,177.18012318818336,177.40420373957326
41,281741984,183.2458392869059,541.6810012450003
42,231828950,183.5768904023128,1603.731402136151
43,231826455,183.87380079571926,1576.3948283039385
44,231842161,185.27538229022275,1822.9043553559407
45,206564625,194.79717642062832,1327.6837916911486
46,231853796,198.943668480552,2030.567879870323
47,281741994,200.18814203388547,537.111741463906
48,206544316,206.15768066152057,1177.5317488046833
49,281814753,206.45434154825568,768.1062910555041
50,231844926,207.98266620049145,1890.6836834146459
51,281779463,210.13326857742268,616.5172074238484
52,281708246,211.35096055842598,421.95229087351305
53,281727592,212.58710964722374,483.91007428843903
54,231834535,213.43514045590788,1737.8047767428186
55,281575427,215.60383126808034,65.76346958099053
56,281596625,216.897090093424,162.56478036096408
57,355509914,218.81163099904228,896.285869167722
58,237881567,220.572996225924,1340.2069506020564
59,231831914,220.62706111951687,1693.6647160549746
60,206534861,220.90561329520276,1079.6527957839328
61,206544275,222.2204594702416,1182.7155982386007
62,237886434,222.37396487116104,1391.982289498556
63,231839469,228.053204602106,1798.611620209805
64,206549900,230.13479499874046,1235.3672405200189
65,231839456,230.86065285147208,1805.6626203846008
66,206532868,232.46367184736255,1066.3193379685852
67,237910557,238.8061733347625,1528.1407823952022
68,206532858,246.1959327345656,1077.6498953991338
69,206534883,246.60884274314773,1088.3011308711132
70,369683633,250.23941385694823,1203.00030046772
71,281727553,251.38278538735196,500.0199312941415
72,237866103,253.63976362457038,1260.568310015376
73,281729296,255.21070759460116,523.3005961146608
74,231831964,256.3405672318676,1709.9685236230594
75,281575388,257.09480806328463,79.48868839805509
76,237910255,258.4619818686756,1515.3002345166076
77,231848236,260.2347858398906,1951.6668985851559
78,281851658,266.48700531365535,848.9743921157774
79,281598976,268.3893143451201,235.80326699450973
80,281727531,270.59040156640447,512.4714304723791
81,231839398,270.670296113856,1818.2326149586534
82,237866029,271.4682788373881,1238.135045483053
83,231834062,274.21517302668906,1723.8340774196795
84,206532826,278.3215050743462,1092.9892980255884
85,237886661,284.9670595121306,1452.8738821276022
86,237866154,286.07306396887674,1275.6470924414011
87,281656710,286.7250984574204,323.67820792317366
88,281639273,289.8884406490024,306.50213232985726
89,231834037,291.2440597181567,1738.6018921361265
90,231847461,292.3502778143176,1950.4992545015477
91,237866000,296.84806026619754,1254.7093090026935
92,281593180,304.989015596586,137.2966230864775
93,281703171,305.89079466740907,434.15146951451175
94,425996885,306.1033284645256,1216.7177728855256
95,281742113,308.5412659975699,594.3480188782585
96,281574378,308.5748075272955,94.26206592033348
97,281562495,313.07940080637803,14.35154439287948
98,281639246,316.90134033667624,308.19367068522513
99,206529798,319.10397912314136,1064.774034918578
100,281639236,320.88780922959086,321.9248262345236
101,206501749,326.52941061228086,968.8024962059998
102,281742142,328.00346315548836,606.9467435433043
103,231833988,329.1510909996102,1745.1634796541296
104,237910693,332.3640033315113,1549.2370734833994
105,281781343,332.41404411013787,707.4080133334694
106,231826813,333.57659766535704,1644.4533650030726
107,231833973,339.0228426615823,1740.6776581322101
108,355510058,342.5395288873532,970.5767281623976
109,237913294,343.05584629257834,1603.8136675341614
110,425975034,344.02174962222074,1167.2112195697666
111,234528371,344.2015338241291,1052.145358848137
112,281779297,349.0164255204473,697.8895496894255
113,281562429,350.86989231258104,65.10013389089544
114,237881761,355.8930579810692,1384.1606700877778
115,281598849,358.8091787017356,293.17649852426183
116,237886259,361.3139378404133,1463.7504573177664
117,281574446,363.6928894921952,130.36501835147388
118,281781375,365.81029698758437,712.9565851809273
119,281574462,369.759782696608,147.2549989645771
120,234525773,374.7807488861149,1003.6227726103017
121,234525772,374.8431812525074,1003.8688288914137
122,425975286,377.3518632232392,1223.1419201960464
123,425975275,377.6955208358837,1210.9102257838767
124,231850223,386.3331908030937,2005.11289936212
125,231831315,389.0541766049842,1730.2188221957815
126,237886767,389.0717611734069,1479.786119923438
127,281541316,389.0741414558825,22.017516133551187
128,237910093,390.73492064501716,1547.7558489385206
129,231840159,396.1672434179665,1879.6885792777653
130,281703663,400.41079404595985,514.5138037836897
131,281563911,402.7705861770263,105.30709924016944
132,237910077,403.14425672279833,1565.0676827717755
133,281781542,407.3796975028834,763.5483412651038
134,231842904,410.260094414521,1912.73297179465
135,231834793,413.1216509819479,1792.7569890586287
136,237886201,415.8021192594941,1467.808350772576
137,281779224,417.699230030419,728.9162706318521
138,237883772,418.2260120439352,1443.1620057431805
139,281727075,418.97563857972483,584.8573843582766
140,281763122,419.2930141858756,670.5748643902183
141,234525922,425.38028374407935,1056.9236464481585
142,281781525,426.18590193185815,770.4063843898836
143,237883766,427.97883371026535,1431.6464082221742
144,369683383,429.3326984508962,1284.3896130352578
145,231832156,429.5490101492603,1762.0823988533161
146,281598203,434.32818721800055,326.5874937633298
147,231848474,436.6791185976555,2011.5419038966363
148,281598722,440.49594289865166,352.5720118322802
149,231831259,443.9138124701645,1737.545449571537
150,237908225,452.8919057982592,1558.7061048413445
151,281739917,453.3834889399463,637.2020633509741
152,281598694,456.732714848725,363.22536484413735
153,281703328,457.84377274166184,516.6835371713803
154,234515582,459.819562701854,853.4988744835222
155,281574579,463.2844551094792,191.90237865053365
156,425977700,464.5466784350738,1282.1104628683288
157,231845752,467.0899796272146,1981.9755950838187
158,281667628,471.55146991127634,503.2884357081974
159,281497804,476.51119795130614,37.56149812687993
160,425975442,482.8698028123194,1261.0192701810229
161,231826100,484.88635383558494,1664.8709401213
162,237907444,486.64803528083456,1537.7521904866226
163,281596326,486.65953131001646,330.29947626524535
164,237879881,496.6146368016557,1389.2764451549076
165,231845790,497.0327898781336,1974.8400223390202
166,231850074,498.66757047771307,2037.102599662364
167,234520902,499.4528232193158,998.9924107136225
168,237880602,501.94848375064004,1402.62125109907
169,231847163,509.09763136645813,2009.5633435634134
170,281667171,510.34081322713126,498.02736334547853
171,237879861,512.8921033917518,1386.9366036243669
172,234522993,518.4066976516037,1027.4054928878627
173,234518259,519.9260728588929,957.4329481947444
174,231831130,525.8694049118499,1762.2363434288038
175,425977600,528.148241474521,1301.2337566771055
176,231836457,531.0720574507836,1860.008439352388
177,231831114,535.4421535370086,1781.3624161698472
178,281708621,535.5349174598626,616.4679575985992
179,234502511,537.1839262616838,656.0859439980592
180,237879824,539.0982944224077,1400.442852054928
181,234507904,543.6788792709879,780.0064361386293
182,234520515,547.1232338849247,987.3795539330756
183,234510319,548.08083677885,803.0674569764637
184,281593497,548.3394798441511,312.5258979752848
185,281574686,549.8448988976288,265.69935024961086
186,425974711,550.847577303786,1281.8655263903258
187,237886994,554.5199697179039,1553.9123868416168
188,234499915,556.4255874926762,622.864425637528
189,234502581,559.0419595761666,682.7733283615381
190,231836414,562.5733793833491,1860.6755773968398
191,234505253,563.175750292555,747.4604608688597
192,234507937,564.8884338462977,801.2794805149426
193,237887005,565.2989906722938,1555.311447920759
194,281598578,566.8730203920558,432.660617150536
195,231843112,567.5554339488939,1956.5888115709354
196,237912468,573.3486005438964,1670.2203918772072
197,234528656,578.059143104789,1172.285467327094
198,281499618,579.0764132100948,153.69818275185705
199,281541027,587.5710726451455,180.32244811733187
200,237907292,588.3242755084871,1577.3831313417018
201,231844429,588.7224485267301,1986.597258645816
202,234522889,588.8156399413432,1064.5238610438096
203,237907284,589.0744888369511,1591.9793688168836
204,231838952,591.1353672575777,1909.9017746092065
205,231828422,597.5668531689706,1755.6323594493826
206,234515366,599.2740158559798,941.2199782117816
207,234520440,601.7083255405672,1017.0094374863194
208,281598439,602.6557629119311,439.4089859879499
209,237882068,602.6666269630698,1495.9793337593487
210,231829723,603.3773046083634,1768.0604450143287
211,234515871,607.0628167696507,948.6651992423492
212,234497281,612.4908908360733,620.2045296693769
213,281598447,612.5377772231379,435.3428786439456
214,281497193,612.964541621205,117.6582269993893
215,234547938,613.0252610017261,1213.1893165214756
216,231841600,615.6060824178918,1954.7589660915305
217,234548714,622.1750140465052,1234.6244826418038
218,281598503,622.2593372326143,466.2525489938367
219,234521067,625.7759812582419,1053.465244780719
220,281596133,627.1063657237345,434.7136316634316
221,234490974,630.7994529741629,467.1515511653614
222,237913659,632.3142368783814,1712.987767651395
223,234510669,633.4163439398347,888.9447913134627
224,234510670,633.6294236944568,888.755627983516
225,234513372,634.2450905312179,926.4143087857532
226,231828370,634.9456754192538,1759.5388147442245
227,231845963,635.4466308663079,2033.0004747265307
228,281497577,635.8429855808616,160.3030698357341
229,281596069,637.5582853883416,407.3788861313893
230,201353088,640.8732295946842,49.66274490696314
231,234515928,653.8015880076331,982.8807716761437
232,234523599,655.1692118736987,1116.752673246116
233,237883499,656.2811661422326,1525.7175021624453
234,281459522,661.7571397869095,107.29295277376332
235,234507537,663.6563047237618,819.9168176438342
236,237912376,664.0141238968515,1694.4403201883006
237,369988215,664.3354717114186,1497.505428737297
238,234505400,668.7216722662732,813.1091671145249
239,234499749,668.7791546692275,677.9340192055428
240,237913720,675.7743416313316,1720.2267094340177
241,234507522,678.4839186823575,832.999729425858
242,234547852,681.8849335243033,1243.5167640822922
243,234507506,687.0456264749812,839.5790137937953
244,231832497,691.469690154537,1851.9145299315592
245,234504902,697.6231008765654,808.2970879840215
246,234502300,700.4638409579206,758.1984665662821
247,234510767,700.892441672476,928.4568348549952
248,234520293,714.1570666856185,1085.5441623477393
249,257654971,716.5890630267617,466.16660008612297
250,234504877,718.98751311337,819.0090540531575
251,237885825,720.0207993303136,1605.6109141529366
252,299897517,722.2282986740938,654.2220834983766
253,237880881,722.5528048613334,1499.4559414951004
254,201333555,725.1691075154315,51.786937441025366
255,234522714,725.4030583829832,1139.2167114961294
256,234493278,725.78376035119,569.0559963272477
257,237883410,725.9117122710518,1560.7971662246764
258,234495781,729.0670149327871,636.7335775876141
259,201352739,729.7720504670175,96.53152541953129
260,234505482,730.0617658837774,844.019726210992
261,281540786,730.9860600087558,262.36842351075506
262,234516036,736.1484808061122,1020.714237831364
