,ticid,colpx,rowpx
0,18795163,45.40178555802196,1048.568206425308
1,189270955,51.091937354578036,1984.1310014360033
2,19909038,52.996549744027185,1719.1872876805246
3,189296707,54.66539491425764,2040.9940730532705
4,19826549,57.56144615344087,1629.7142988173825
5,19549421,59.200197479033655,1448.872722609013
6,19824341,59.79999803083904,1618.0430591308814
7,189224837,64.37467129681671,1870.1919651082824
8,19020067,68.14931113433275,1145.5931507256669
9,189224575,68.22164886523113,1831.4727325624265
10,24441302,69.96040298132677,1783.5913251979025
11,19264252,73.21692393480077,1257.0077148308744
12,19611290,74.3615319525702,1489.7504368285188
13,189296611,74.5793356009209,2026.5078032682059
14,189224576,75.20543942494473,1836.211948353409
15,24440555,81.09231083218303,1715.0366835618552
16,18281615,82.01559036041006,690.3220216870766
17,191608374,83.10851565405886,447.3516448086505
18,18928386,83.88688171241145,1061.2539243170456
19,19823949,84.56455533082502,1561.1908786842632
20,18928489,84.74438753547419,1074.4169558601627
21,189270525,84.83379371148699,1913.4167752314895
22,189296342,86.22475812435069,1977.1642569770086
23,19198008,87.38366439494044,1205.1135882225642
24,18894153,87.64331564700193,1032.012142881253
25,18894089,91.76857925908143,1041.3457558572295
26,189270521,93.73726457294089,1918.8310981410236
27,189338968,95.12398153030243,2018.107000470141
28,191750053,95.199313818418,486.2176684654733
29,189270486,96.66088496299828,1915.302469980531
30,19492547,99.98956952011001,1363.936641554055
31,24440470,101.82713343039545,1707.7005306148749
32,189270035,104.02206015666758,1881.3011685076806
33,189340501,105.2940387219665,2022.652748851329
34,18428158,106.9450685268118,773.0405206928045
35,189339043,107.85267093027376,2007.1698021366249
36,189339126,109.51387542606771,1990.2303938198957
37,18652616,110.80805522688341,872.3197312534918
38,24441648,113.56822418859043,1734.0350006464355
39,191607491,118.89524609772286,391.67075135048606
40,19909684,120.25797781996252,1651.5690865895965
41,24537809,122.314278790041,1754.9067445236312
42,189295497,126.07801977612104,1911.4600925429322
43,189349072,128.6465112657782,2032.9528132771613
44,19442879,129.76683817599442,1293.9907102974933
45,19823431,133.17550604923937,1507.1137306552841
46,18282445,138.21276896608066,636.8642022959001
47,189295701,139.04044996594538,1879.7331940253805
48,191198259,141.96594848272088,161.8050417303566
49,189295854,142.5004561358161,1903.0368307970105
