,ticid,colpx,rowpx
0,410902916,44.5789303913193,92.7664305569927
1,143197166,46.45021851787297,1469.2063161055478
2,410869867,47.579492678149606,55.174851003549634
3,344173871,49.94577265104228,253.03104047514591
4,285025582,50.71896398751484,1813.6637245843826
5,79698690,51.98357964673893,1952.09969566424
6,355279849,52.19217019611026,294.63891311963494
7,291637142,53.561620812445916,711.1592425923567
8,291460867,58.2986251912919,587.0889716511631
9,262493137,59.340687852813815,632.267555328504
10,267396248,60.15723303104352,960.5799930421138
11,267606725,63.26194074712647,1057.7213566967569
12,267606709,63.55358100629027,1061.4581983541657
13,143779404,66.07706136262564,1679.593817946994
14,380029374,67.94372387957739,401.4177856145352
15,344086328,77.69266349979767,197.2988817952125
16,79445649,80.93038247122914,1864.1781479985293
17,343962699,81.37795522839585,78.97617776196681
18,284349207,81.45861955989214,21.716093265256394
19,80025900,82.73689599532753,1990.4926160761013
20,262493266,82.85255168051962,624.3642699471303
21,355405525,84.5572873727628,449.31669238090365
22,285216601,84.97012264798133,1827.6240573778045
23,349921703,86.50466355546757,296.7060579763186
24,355411257,87.01982382913928,482.06118729971183
25,445330874,89.23361671046061,721.0881083295247
26,262493298,89.5346701836182,627.5555743255783
27,344174110,89.67909008763245,218.1480775356614
28,267969976,102.31003233322753,1152.2929488025286
29,380029224,102.73395435360077,396.9338090753713
30,285024852,106.99253329142508,1785.9398504537658
31,344029283,111.2476203423348,153.84244036588396
32,349928361,112.17360046849049,318.5550959333987
33,349921622,114.69868924198708,301.4730107680675
34,268183938,120.2516012220829,1258.2030754539692
35,268760378,123.2024950150356,1480.7623973904424
36,80185069,125.50819665060587,2012.3595058509725
37,355410949,130.14069674000714,457.27089438698073
38,380036390,130.5781885718486,413.29176278754477
39,355280317,132.05645738393298,252.328212214984
40,285021965,134.61106244234054,1747.739986194528
41,380036420,134.99737828905182,411.2696447253898
42,410869522,135.30351030423088,13.655566003878972
43,267833536,136.3196945117894,1082.4755127691312
44,268758723,136.47484766483498,1440.5239575549533
45,355410865,137.95929513325387,437.98315194027765
46,262493660,138.66422098750778,600.9686832382993
47,80026780,139.58930353524892,1952.249945429985
48,355280346,141.60455892476625,259.5298011003726
49,291466580,146.03956632362937,556.8157733035298
50,269064487,146.67685013589747,1549.8892847334778
51,355410834,151.00427809015088,452.41980913960197
52,291472646,157.59910726109104,612.2356073914075
53,79696936,158.84679734115926,1873.044003192972
54,410903451,159.13606132211618,26.519441268070626
55,80262644,164.64818581673725,1977.4131718690078
56,349921340,167.56500983730947,265.1540840839729
57,380028823,168.20979398437044,359.6158828835213
58,79651945,169.2334285705831,1837.3021480570014
59,355455187,171.77433161409218,467.5871818723685
60,80027240,172.50207582045113,1936.8050993439006
61,355406097,172.69716719888987,402.97644902775664
62,267397220,176.69791614085673,889.2561633620641
63,344136084,178.05296349371403,157.87673681077482
64,410903516,178.72255175515653,28.992439356964113
65,79444409,178.87287881962712,1817.9433946508807
66,355219677,179.198301292441,211.9447241578408
67,344086808,182.05124799769985,131.7972369548692
68,291466351,183.86756288142132,546.770996367082
69,349921248,184.36602461373226,251.6270218157631
70,80539690,187.0105343882637,2034.9680108564846
71,445393737,188.06837253078248,718.9327042713885
72,79444125,189.3058641963531,1794.1304338262228
