,ticid,colpx,rowpx
0,1551625115,44.21983366412841,527.9520919315428
1,219848819,46.57923746844346,1866.817902232974
2,233194447,47.9025623313395,1306.0796713207096
3,229761035,48.967159019406225,125.98549825370002
4,219873138,50.843653542782114,1560.2089650404819
5,219103012,50.92294002341803,853.019406929077
6,219880177,51.681296310222905,1491.693372637478
7,219093356,51.732457856757534,961.7804117065256
8,219869487,55.293032910758676,1608.0488345604995
9,229739505,57.50867407645667,220.62873236379826
10,229704090,57.86144332965978,351.8421713526744
11,233201705,58.365432440842234,1226.5451489876887
12,233233440,58.47967946396446,1079.338816053648
13,219865855,59.136836882033904,1637.6170155574487
14,229714300,59.34617591811485,267.4547994550504
15,233198570,59.445238856256374,1237.2438008540455
16,471015224,59.82941923979576,402.41066963252194
17,219851877,61.23993420958219,1830.2846884140224
18,376849647,62.17168907447359,460.3615893648346
19,229713446,62.33731616406851,288.1507263803006
20,233198578,62.7675172968972,1229.3165864772675
21,356871098,64.18847493125172,476.24069522365744
22,233197921,67.10657135955809,1265.7647758350095
23,236759151,69.52904668411003,718.5503996874336
24,233194992,71.19403189014915,1276.8949634914852
25,219898924,72.10657833299203,1344.9862197315715
26,219107440,72.57719994939113,817.4855820033447
27,219865888,73.4904601449218,1642.7440497132816
28,219879716,74.08546711616684,1494.5095557465258
29,219098707,75.10770625885688,884.3007009929167
30,219869064,75.47213219518194,1626.5189099875354
31,219845585,76.28589380483352,1897.1718454908132
32,219848613,76.76404393407951,1878.8289052842333
33,236763903,77.72757100989936,679.4503499809367
34,219865895,78.0386859451102,1643.5192542788934
35,406856680,78.37273108450259,570.1522740947806
36,229738650,79.32115938749445,254.28548946873562
37,236764858,79.34984073834694,641.8401637783654
38,219876780,80.5301305706834,1508.775101578932
39,356735969,81.35296150900305,1929.513636012104
40,311234812,81.8500030299987,2017.12535140885
41,356699716,81.89677507059396,1963.0671340204385
42,229767197,82.07532324993036,60.3324982454166
43,229738635,82.09539594006111,262.9014227991675
44,406856666,83.55486650564656,577.362732898956
45,229709170,84.20550644675069,308.614096559108
46,219110898,84.63633370296195,798.0862535782621
47,219855194,87.56550640763392,1775.0634179165434
48,219106510,88.79140881325883,841.9321347619859
49,219869036,88.88633919031004,1623.430338911855
50,406856654,89.08517767038929,573.5444935215758
51,219896037,91.8642163988702,1352.4355410803028
52,229767229,92.69658119161484,67.19027467664418
53,311234953,93.103330267479,2003.834893079521
54,229766267,94.33487554989263,76.03426819890134
55,233209638,94.58602530425101,1135.0749503698505
56,219848580,95.32431034231577,1877.200125257922
57,236759093,95.6817289176978,708.1501225645668
58,311234972,95.8540906277071,1994.9990509221768
59,287087113,97.70904575004562,2039.165896830473
60,219106495,98.11601718355986,834.9472063057889
61,219855548,101.02250809992235,1757.5159801758084
62,219892516,101.42460451818778,1389.831904287575
63,219851795,102.13407101665192,1820.6504897152872
64,233195052,102.39076037825569,1279.3386022504699
65,229749413,104.220890913552,167.887717208815
66,233201616,105.07268545906194,1205.4255885384418
67,233195058,106.64018530441489,1277.7112438034826
68,229713319,106.96215696867779,298.92367621627585
69,236759049,108.04388809969751,708.0822607955542
70,219111991,112.76552884781401,775.7207593622438
71,219865383,115.2131511335638,1662.9352569766377
72,219898841,116.70013241616972,1327.05338603295
73,229713285,117.76243645254856,291.5679518736257
74,219880312,118.02996181423023,1469.8397910929057
75,229766198,118.93829129636092,78.38626043084815
76,219102076,120.53499148875366,880.1182867659809
77,219869617,121.2351445359558,1596.0478022897155
78,356824045,121.71574384208408,548.6051168855944
79,219865365,122.63396822383085,1647.2634068613986
