,ticid,colpx,rowpx
0,343177482,45.17596892242357,2000.5906615870392
1,315777423,45.26934525488669,636.9148213298791
2,429431401,46.238532293816995,1503.840386965399
3,430065873,46.611519995409786,248.48601473557537
4,429418426,46.87644154416014,1499.826008319539
5,315236656,46.94577735603668,714.9715433258201
6,343571855,50.867442509476575,1823.371386965708
7,421448572,51.70711585161606,1421.7753570018476
8,336335673,52.093570384522216,1492.128766188476
9,341438204,53.14154295129856,75.15647666267459
10,343265551,54.58653599499029,1967.249836923029
11,341439743,55.26484663926148,45.56300603759032
12,316610011,55.61507635031779,505.07923019352137
13,343177324,56.74775033563942,2016.2066835982166
14,316609628,60.391621735536326,523.8997356238305
15,314213956,60.79246067481132,941.6883300998112
16,341438095,61.37629108044207,71.75934793079428
17,305288824,61.957634824129464,1684.688521213633
18,340910691,62.530200207911314,1796.938603340341
19,314213832,62.70811294837164,927.5842938685187
20,343572044,64.17924936282053,1840.523117297657
21,343265736,70.61583434315655,1984.3728579410647
22,372683724,73.1952600840467,1815.6299608157324
23,352920358,76.41122875700076,1549.025290339628
24,314214153,76.8007028702486,941.0539555895392
25,430064618,76.90623668934957,281.58935527405214
26,365666318,78.88455034107666,1640.6176375049738
27,430114228,81.9984134447181,247.06391204228962
28,469521730,83.71311545049353,1082.6300489016403
29,343461418,85.07282273704818,1902.3716273366074
30,305172234,85.89212617372348,1745.6313467864616
31,305260539,88.83105784930504,1718.9496971976637
32,343572282,92.03793035878219,1847.6997243433148
33,314783273,92.19822016074995,843.1270617860561
34,343266000,92.63932451391705,2006.1471340071853
35,352825276,93.6630532819104,1603.6403904812396
36,260397255,94.52765688267871,23.63182429285304
37,421562058,94.8677518112558,1428.2446871061734
38,344295646,95.18809825327419,1171.351682892348
39,341441461,95.23760179200916,85.85500006647679
40,305401493,99.85195773503924,1515.6258551171018
41,315577304,101.40623036547571,731.5363263779562
42,2018724911,101.41370815247278,731.5137942856502
43,430115280,101.63482014950623,279.52444102482707
44,314340550,103.76349485874529,936.3679805475696
45,469522211,103.87147728313542,1105.2566634892507
46,430063175,106.58710081207752,319.86034225662763
47,375422201,108.08816383973549,1352.415881329718
48,340926916,108.23110641270416,1496.5299099404706
49,343572487,109.21449558385528,1861.162529177505
50,343335500,111.26971081905366,1972.9921844112478
51,314215085,112.20660501087471,988.9809038955735
52,365668219,116.8812819374188,1661.3650194404486
53,305289539,118.48377523732151,1727.3176947771735
54,341125788,121.15607826589778,255.34946614402915
55,305168892,121.84061634160824,1810.8346200948213
56,343416947,125.9054173849858,1949.1278854018472
57,365668380,130.95962611959092,1666.9394896241056
58,343572785,132.885311153201,1886.3248546248035
59,340909889,133.17506690548478,1840.450688408065
60,429752378,134.03343991793628,466.8480774013283
61,344095722,134.72578951372438,1241.2848142513162
62,365548671,135.0407463646618,1713.8233285969889
63,315910378,135.7945874475945,694.4652736521181
64,343461937,137.2605991203174,1930.3685056306006
65,305259889,137.54860930132844,1773.6312414544072
66,315576282,137.9576325344429,770.9978617957919
67,421718004,139.67218068203888,201.1918070022906
