,ticid,colpx,rowpx
0,439680106,49.7478979642304,809.6084510310382
1,440394901,50.98365202140247,875.6384714688962
2,457308993,51.192501812926025,2001.087078388869
3,437392899,54.92528001494457,548.4463718774568
4,436077712,55.890376732766626,423.0376476222515
5,441670416,56.55012871388011,983.8631539921
6,68297997,56.703736061890076,1811.3638341743613
7,439791609,60.98589691254762,788.1586097379691
8,457212705,63.55766171367548,1973.2542341311414
9,434799908,66.64446661323453,309.1675956670047
10,280146469,68.99520447935026,2034.8988035087375
11,442882210,69.23181233072822,1106.1461610950314
12,440813098,69.37190135619656,855.2858912315539
13,436073131,70.3482803628832,412.13766331001784
14,438760896,70.81095806781241,658.5180372037157
15,369743688,71.40957324045796,263.5795782727669
16,369743686,72.54234397917091,264.602341338559
17,289037856,73.93436073703229,1680.8955642645158
18,436783866,74.51858865418751,456.1820893993179
19,434794111,76.37858939423674,273.4938305161833
20,442841927,78.16779640083678,1074.3861336806135
21,256243423,78.21076235032908,1327.6568237774534
22,434664688,78.54509051799046,139.91131455311248
23,443428575,80.67907491906819,1210.262505232618
24,442882829,83.06022683157518,1101.2452476815483
25,256597468,83.89922036798876,1352.087913994982
26,437392960,84.14782699497414,528.2904863867814
27,438760922,91.00013291769709,635.9959638200434
28,289609433,94.39196658266913,1719.2628631546688
29,441680352,102.59374728644043,938.0057230326154
30,439479316,103.22996353650488,694.5298711457946
31,435504149,106.24741620432582,314.5993216173269
32,442837381,114.01818799155899,1006.4558959320736
33,442887308,118.81361622488173,1032.8283190798356
34,449509217,119.76885869002808,1310.8903104884912
35,68524926,122.2929635667704,1718.6243405103326
36,435318065,122.71752099683258,271.52818173435617
37,90144286,128.2846859338266,2030.5175751620536
38,440091947,132.93448689081237,727.1682037331351
39,439168784,135.34595870420918,608.2443754358453
40,442062521,135.54542342721396,907.0153537815812
41,457080495,137.01632435771484,1767.2282876572378
42,359110060,140.7138268265976,1429.3213707725665
43,449368489,143.14946251545618,1236.3739289737446
44,439376268,143.7837509802227,616.0945045547803
45,89718835,145.20684920703457,1909.5898410954626
46,449369551,146.09726209398562,1216.0245622106816
47,460811631,146.99635904985115,124.15886196085873
48,440404396,148.28664061787248,731.1093021489114
49,68414973,148.3500952779316,1649.2656904479825
