,ticid,colpx,rowpx
0,356700695,142.21345712691166,1991.4908061291467
1,356700577,72.04925685606548,1971.7522116531513
2,441722187,626.2899317020161,2032.1446746970134
3,441722462,676.1281182899659,2035.8436782128683
4,219847384,368.2866088206351,1958.0930278877813
5,219850027,359.14084238687997,1950.577991836126
6,219849815,224.58997170688008,1919.8974690810383
7,441725143,764.2302491463757,2025.38269433026
8,441725050,811.3380517627907,2028.0051183351347
9,219850814,251.76513219002416,1900.0539134210978
10,219850833,238.17458799803396,1896.649134243895
11,219850881,209.04889121716514,1892.2844514360931
12,219853425,396.00039141557465,1922.8650615656866
13,219852971,120.27092193588216,1859.9956863757775
14,219852868,69.82332627482222,1841.895479624955
15,219852882,74.97287018080556,1843.6565188654097
16,219852891,82.2078999089116,1841.0738469181908
17,219852964,119.47311765696932,1852.8029742498418
18,441728165,946.6760544096286,2034.7686608163608
19,441728473,752.2113143725019,1990.7768169674196
20,441729136,780.8285259024741,1963.796413680318
21,441731549,896.9986741464546,1980.8607027933906
22,441731804,756.316801626411,1950.126649565528
23,219859461,62.5577833974768,1775.682373701131
24,219859629,168.36751389402582,1802.6925871720778
25,441731374,1013.6677810055788,2005.4996687151283
26,219859691,200.75544426565395,1798.664101996718
27,219859708,214.88000781996715,1801.0642066083794
28,441732932,1046.0127940767647,1997.1783028873222
29,441733011,1091.6573111871314,2006.7230936607118
30,441733141,1150.354604748946,2019.7684668424986
31,219861041,172.33601942083914,1772.8438493490103
32,356015617,71.779543202138,2001.5909274800297
33,356015867,152.38122891773713,2017.4810341588773
34,441735115,831.5793282918197,1918.6695899798544
35,356016119,242.90763777587787,2028.65884554557
36,441735016,882.6995553300401,1928.6336980611459
37,441735136,819.3863877739608,1913.5220201000725
38,356015881,162.41378852354342,2003.2499655857966
39,441736266,972.8690820565257,1944.5803124313734
40,441736741,1231.745318647065,2013.4871869484314
41,441736768,1250.7752148986547,2008.4852341041205
42,441736822,1278.0983068976905,2015.0782873267979
43,219866675,144.34282314150158,1708.685906403289
44,356735146,60.0416441795217,1962.01953763337
45,356735065,109.0613256249485,1966.5203940406648
46,219868113,250.00819740912556,1722.7924028734976
47,219844480,253.89211053718168,1971.400146437169
48,219844588,185.30143886239478,1957.1269277494446
49,219844703,106.56569416907418,1944.092548978835
50,219867993,324.08130030303585,1733.3948102777633
51,219846425,165.38379071493802,1946.399450144269
52,441739153,652.7163551499995,1821.7794919485766
53,441739555,857.6985537218286,1877.7479410331337
54,441740471,1347.799556200872,2007.096678703888
55,441740703,1478.4367347766404,2041.7620354646745
56,219871089,599.5382403494395,1801.0593449956098
57,219870248,137.28349644572884,1665.5902865672815
58,219870537,285.14871733503935,1707.6372683084994
59,441740725,1495.569390071561,2040.7634546307597
60,219872017,127.25291565766496,1659.1924085952394
61,219846307,89.05659210908172,1919.400924007189
62,219846645,317.77505571799503,1964.700285122227
63,441741575,1218.7191213092983,1957.3568666475499
64,441741594,1205.8886518667846,1953.7722701243774
65,441741965,998.4801655195,1896.1373432330895
66,219871829,232.75622463139794,1673.6096941581814
67,441741459,1290.8644334674407,1969.0193680121554
68,441741653,1174.6311898895328,1936.8539797392611
69,441741739,1121.5200302868398,1922.261747740725
70,441741702,1144.6749074268118,1920.0920376763818
71,441742810,722.613474776559,1794.911560603397
72,441761341,1399.2216687187831,1987.6178838566498
73,441760989,1179.142564685612,1921.3947821223016
74,441761174,1291.349617768926,1954.8813682318594
75,441761158,1286.4155457030254,1949.4622932083396
76,219875617,122.64173332392926,1607.7202701404603
77,219847563,254.2986099784435,1935.0236875850212
78,219847885,51.92441089194758,1893.163749843264
79,441722576,747.8390970412339,2038.5041872338177
80,441761793,1594.5181097222462,2029.2868456461858
81,441761798,1590.0198584869256,2028.5668970933555
82,441762018,1440.7523781558268,1985.6006520992867
83,219849662,130.47076302633906,1893.5980078058972
84,219849947,310.79238052876974,1928.1751072875718
85,441761700,1644.3259185146544,2036.521572984861
86,219850059,379.5529705736883,1940.6620212273117
87,441725294,677.0312920509081,2004.9739630355723
88,219850734,299.9408541858107,1917.4378454540051
89,219850742,295.065358606772,1917.1289330705342
90,219850812,252.6163472511263,1902.7586900734705
91,219850915,182.81783099654857,1888.6099452549242
92,441725324,662.4155294564891,1995.504820069281
93,441725813,776.1197696967097,2019.105177131971
94,441762443,1186.1382698091252,1897.067790309407
95,219878393,525.7704516438052,1689.4432364885458
96,441728540,717.8466864871885,1982.831988146219
97,441728624,672.4776696386829,1972.7308270916244
98,219853206,267.6635023738455,1880.8626332703523
99,441728318,835.8157239112332,2006.536057850596
100,441728425,775.9692252913974,1992.4426738506918
101,441765088,1521.9704227896555,1983.8036016714302
102,441728533,723.6781977304117,1976.4210268022034
103,441728280,859.5088691560004,2001.5693256441862
104,441728282,858.7477462188182,2003.164206366714
105,441729251,852.6839999858561,1986.1807900981992
106,219857577,224.13228554025548,1833.0784620203565
107,441729569,1048.4744002103726,2026.8187385444407
108,219881731,643.7000219348465,1701.158620161661
109,219857565,236.5433165659194,1831.696333461906
110,219857708,147.35510003850163,1805.6023085319312
111,219857804,94.01205737803305,1792.062184116473
112,219859796,252.8788624673281,1822.0048282517319
113,441731185,1131.6290772824327,2029.6919730792806
114,441767095,726.0883497704568,1717.6312189418995
115,441732984,1078.7752819640962,2009.0638916682124
116,441733143,1150.9245317598532,2027.5449246992337
117,288300744,1789.321530792658,2042.27344409528
118,219859634,174.35564777248123,1786.5443039638387
119,219860722,365.6913199104409,1831.0827703820717
120,441767480,767.1356837796942,1716.9782779700545
121,441768698,1454.1877353331843,1928.1684965602417
122,441732717,920.4110106135172,1962.9674262083925
123,219860902,247.0654571848497,1790.515930978313
124,288300799,1823.4108046721797,2040.9533648818733
125,219860928,233.26061953477225,1789.1841899460474
126,441733094,1129.2761217328025,2011.0562424956336
127,441733151,1159.6662087091406,2015.011765827247
128,219863212,210.73024544713212,1773.1364350312997
129,219863288,251.73842196357268,1783.9663161592578
130,441734910,942.1976288868594,1957.515910014426
131,441788212,1500.6913925970548,1936.3021578611522
132,219863247,232.38771766330186,1775.683669958041
133,219863451,358.1490907243966,1806.2434438260182
134,441735121,825.7762243388875,1924.7633326838352
135,219862957,55.8598405594327,1719.9230076587119
136,219863063,113.05709325732307,1735.32338415263
137,441734228,1352.6144504476167,2048.032010993053
138,441734568,1147.3607122943533,1993.9406625956203
139,441736057,853.2028158087342,1917.8675838278314
140,219864555,205.4727942121723,1746.1305557450273
141,219893560,445.24938870846154,1581.8866466628272
142,219893630,488.07226018227664,1593.0772292569986
143,441736229,951.8141478332774,1939.1308859764426
144,441736964,1361.2065837891996,2043.3547444467456
145,219863898,583.6319751608063,1838.0198722901375
146,288312840,1837.781906012038,2027.7994690258026
147,219864415,278.42453561321236,1759.635546608536
148,441790113,790.4862850758876,1687.6957696911793
149,441736393,1048.9360066292484,1954.8182593424085
150,441791515,1529.3549032266203,1921.6751747536712
151,441791690,1626.6185217931666,1953.2148607750614
152,441791758,1672.4852154561033,1967.271953332998
153,441736194,934.07225613955,1920.6116771572904
154,441791233,1363.7385693407327,1863.276026178331
155,441791273,1387.5933642502,1871.1820499127084
156,219867444,596.2790545186967,1827.0177416352535
157,219867604,566.203690027019,1813.4118180634432
158,219868114,246.57071143030996,1730.0466417753516
159,219896547,145.0016111391493,1449.960775795464
160,219897064,422.08064105191664,1544.2058432540348
161,441737883,1310.3786638678203,2009.3055761397125
162,441738060,1204.4348805322038,1983.5790610476545
163,441738064,1199.7707734086634,1983.740159534077
164,219897017,397.26801314709917,1528.7571462875594
165,288316471,1954.9941352441297,2048.648607700039
166,441792823,1117.1055284023178,1771.7455663726541
167,219897487,676.2756875455125,1617.3745527241872
168,219897786,519.4694862348966,1561.5071391598037
169,441738610,878.8023485411129,1889.543540407653
170,219868206,195.20674186351332,1699.6486200817685
171,441795296,1521.9357848679165,1896.165098071764
172,288316138,1863.1465246697562,2009.5799538731287
173,441794179,933.7944669689997,1696.395401488522
174,441794808,1249.4301689499418,1800.0719188989062
175,219897611,625.0936694575536,1584.208306738809
176,441793937,814.0137478965626,1646.517983933012
177,441794133,907.1334212215378,1679.002127159072
178,441795233,1482.9223389790604,1877.0425483644483
179,288343933,1691.9426131725515,1943.1786811469997
180,288344477,1961.1175468486242,2033.1588990100563
181,219870500,263.08455647800446,1713.0474952715172
182,219900423,403.4124269637904,1494.4320569728577
183,288344202,1816.9550315019947,1983.3059791038497
184,441739871,1019.6987647671525,1914.1260358617553
185,441739873,1020.1555625948841,1913.565356935567
186,441795983,1383.4573377074298,1833.0247571920836
187,441796342,1184.3565372710812,1764.812315515079
188,441740063,1110.4678317207904,1941.4289298190167
189,441740245,1217.446550139112,1966.4611129476486
190,441740342,1272.4874183517218,1985.4457474865592
191,441740483,1359.52258226898,2002.095456176434
192,233193358,437.168468030303,1494.6137027853472
193,233193893,149.60761375142323,1390.9461381255899
194,233193894,148.99905225875335,1391.1244508990653
195,441740296,1248.6450611975472,1967.0806286051147
196,441795747,1540.2104354441863,1877.5597750330276
197,441795832,1487.5038553418453,1861.9126281537863
198,441797232,755.432859287412,1602.0953663494172
199,233193908,146.04026678805354,1379.6270463416345
200,233193964,121.62958193741225,1372.0178608806928
201,441796826,943.7973673429756,1663.3482548089423
202,441797806,916.6511501789979,1651.5167389659453
203,441798995,1551.0164511214,1874.6888112867196
204,288345894,1812.6449827693195,1962.3955579243682
205,441741053,1565.9215396482389,2041.5617242591904
206,441741392,1330.346256293957,1978.4097864754785
207,441741529,1250.097103511094,1954.1725050507227
208,441741602,1204.8380968100105,1943.9063449560224
209,441742021,965.045231404975,1877.150762880784
210,441742587,652.5649133366562,1786.8711684757702
211,233195405,130.19627030339296,1352.8294119104676
212,219874164,287.3689100178739,1681.099861925254
213,441741287,1404.1937078034205,1994.1694765930126
214,441741295,1399.4826604825494,1991.9862625405892
215,441760839,1092.0434599496405,1904.8758925323443
216,219874540,491.47723872895136,1730.8394660327926
217,219874849,587.29789639231,1749.0657432383334
218,441761546,1546.7929362592151,2020.472672384722
219,441729317,885.2368580508388,2003.4947601832716
220,441800962,741.5519169262924,1567.327441505961
221,219856241,126.9371939424696,1815.713674714122
222,219856298,166.2582533297322,1822.680933527906
223,441729162,799.7524132440992,1973.2891956064454
224,441799968,1219.6693144346855,1733.5228999966894
225,441765831,1346.963645065961,1921.8284621984508
226,219881777,616.3027636949729,1685.8463633343567
227,219882557,153.10632429768881,1542.967408018285
228,219882632,109.41715253593414,1527.6265555918878
229,441765316,1653.2549516983602,2006.4380024959958
230,441765413,1592.6307746160626,1988.1140406592322
231,441765480,1552.696991905412,1975.0947040436083
232,441766206,1152.1737056044715,1851.0986934594378
233,233199626,434.5416767481496,1434.0035181743629
234,219882087,438.7023583726782,1624.503108401711
235,219882575,143.68107199081416,1537.6710218215096
236,219884807,490.3066904110349,1639.1452195927332
237,441768553,1362.5171616860491,1910.7653772511762
238,441801515,935.0492872605672,1607.2187100678161
239,219884963,574.9786172591887,1660.6920248565743
240,288381275,1886.9039067909544,1952.176032092158
241,219884179,106.26398993569103,1503.593673091809
242,219884888,535.4302986545886,1640.0460920012777
243,441801208,800.2014462676681,1548.0862446679268
244,441801588,975.7560938511725,1614.2120600808084
245,441767504,782.7546552516397,1716.57705393594
246,441767590,825.4819302851332,1729.173898374016
247,233200244,655.3816501022039,1490.3106094042182
248,441768062,1086.9446953517859,1810.6862332807987
249,441804269,890.1136984118803,1573.496028301644
250,233203518,493.5388681864375,1422.335655128349
251,441802949,1661.9669549326075,1862.1015287556936
252,441804565,761.9359720434254,1521.6772077835121
253,233203211,332.9395842339533,1363.7685803589425
254,233203884,682.2135557769666,1493.5395991261812
255,219886098,95.87580365700364,1485.7804817792655
256,288300554,1698.4651802711976,1997.2001139213598
257,441789799,699.7998549063096,1681.911914253008
258,288380973,1731.2630371560876,1885.9060592843466
259,441788616,1278.5145600547312,1861.212450140344
260,441789806,698.392640621133,1674.1080990499051
261,441804328,865.2449821452367,1558.79526159209
262,219893086,161.0495904653537,1497.3962069762033
263,219893761,562.9177626141218,1627.1287969819011
264,233203113,281.1237611679123,1331.2336375215375
265,441802995,1628.5255246251074,1842.0938167022066
266,441788938,1091.2077999097983,1796.6760590074564
267,441791113,1285.095101537253,1858.33811307868
268,233204484,458.4981574849681,1388.105675346023
269,441789542,812.2230900109338,1702.718312344886
270,441806350,1582.3185842188202,1817.9647096987335
271,441790989,1217.1452559452666,1831.1731228753488
272,441790929,1186.694330485947,1819.210063786425
273,441791294,1392.526356309049,1885.415953747701
274,288312270,1681.4758767500643,1968.9132915797222
275,441806297,1547.1292612151342,1799.4005239255662
276,441806402,1612.8488700977564,1825.1533849688467
277,219895046,65.65949639751594,1427.7491445710207
278,233207585,468.91373879688814,1378.8071595480503
279,233207883,619.8312743949901,1433.898024885222
280,219896372,47.539599438805894,1419.3752796534018
281,233207699,528.9802475702406,1395.5723355408063
282,288382509,1711.1391547014152,1852.1670584073431
283,288382679,1806.1490237050461,1889.4398085815424
284,233207174,272.9177755585391,1286.5834449103597
285,441808315,834.5955261022223,1505.127597185258
286,441808296,840.8698004906846,1510.086779156937
287,233207425,386.64595760441665,1333.0444398387328
288,233207646,504.33585585179867,1377.4024188742785
289,219897099,444.34477095493355,1536.6844058116603
290,441792834,1115.1289501650024,1764.0087981415177
291,441793272,893.8347402944316,1690.644634228382
292,219898046,376.1118505831176,1511.240167547522
293,288315686,1731.4191271308496,1962.208804888232
294,441794048,868.1079683711528,1658.619132720592
295,441808796,858.0627142657931,1502.8320894410576
296,441794991,1350.3176026993503,1827.1828770315065
297,219900327,342.6989166134821,1473.8721134559044
298,441798682,1374.308589401046,1810.6304814534672
299,441798749,1410.6618281620913,1823.5406854142097
300,233212092,735.9716953282266,1448.28156795815
301,441809255,1053.0917551189102,1579.0968885487896
302,441797545,787.8128965844674,1598.3563780818533
303,233195935,418.1740204264816,1465.3680978894508
304,233196168,565.0047257998032,1514.4626015691156
305,441808600,780.2534369434616,1461.0358436108002
306,441797946,994.4512502375413,1670.9127703300828
307,441798697,1385.762686298367,1806.7601490986362
308,233211303,347.5532062890574,1281.4254684471014
309,233211759,568.2109819703564,1370.5494712689112
310,288345704,1724.5739721950122,1924.6257832815031
311,441808597,779.3655385997034,1457.8898435476033
312,441808865,888.7352417091414,1498.6405149343834
313,441808883,898.9512951329684,1504.4942085414295
314,441798979,1545.9350847970486,1861.6342540121216
315,441799973,1212.2842280159857,1740.6190912184643
316,441761428,1462.7187036350574,1993.3440999410946
317,441761628,1605.8542602625039,2036.950764829167
318,441762494,1148.8911065906252,1902.6541176438013
319,219878010,516.744668296659,1717.1028591817214
320,219878156,619.2490649079726,1743.4031263311042
321,233212628,498.15719377551784,1329.325948735017
322,233212710,453.15747823214593,1314.1771149826616
323,233212727,446.8355194255442,1307.52362186178
324,441762590,1093.9279779208573,1882.2053140623916
325,233212372,626.608140991479,1376.0676136530221
326,219877270,71.02333181976871,1578.4366243390764
327,219878119,597.5647455495082,1731.1789869239167
328,441763492,659.1954987877054,1751.929114324322
329,219877921,469.4999404385945,1687.5502738886407
330,219878176,634.7256558986575,1740.3855294519747
331,441761963,1479.3598495198733,1985.1499204921977
332,441762221,1329.502999620684,1940.8659916238637
333,233231885,301.16087201645144,1238.666004877129
334,441762426,1197.3632621128922,1903.9145002759915
335,441762836,957.3481888422012,1835.9444163562252
336,441763503,656.8473729577461,1742.6019819343462
337,441812317,780.8969472102588,1428.906615310379
338,233235168,733.119278934271,1408.2441340089638
339,219878815,270.3050077656218,1624.3652419934565
340,233234922,615.8330118513439,1361.405200705225
341,288391801,1760.2121774355148,1830.001926376454
342,233234793,559.0912315553214,1338.0994658291675
343,288392195,1961.4330099819622,1912.1057936537381
344,441812025,906.0906478356242,1482.790944014686
345,441812191,840.8762684634046,1454.5296539988267
346,441812710,923.4488362226149,1483.8070427124437
347,233235970,403.4579601790487,1258.1050017606606
348,441812768,951.3432668539211,1488.2958892515717
349,233235379,688.9478084778643,1377.0905623887359
350,219879207,52.845558331803716,1553.1859309037427
351,441812894,1004.2380431441807,1512.2260781974505
352,288392291,2017.8646549876628,1927.0577602726
353,441764521,1165.1825238480633,1886.7416403654743
