,ticid,colpx,rowpx
0,118829622,55.5646528517201,1399.7883171915082
1,118913442,55.741032327977045,1273.6513082636022
2,2132354,58.12240988037536,1926.1672897906626
3,1256364,59.56677536715816,244.1634385558629
4,2251147,63.1098840963224,1709.2285309114036
5,432085831,68.88504621140656,568.1265372773214
6,1318594,68.89869569238266,4.0982056956886
7,119055252,69.01673003881501,1008.336395314884
8,1228450,72.77626587220057,293.9143816111979
9,1230105,76.60896812671882,232.3149616213156
10,1315490,81.00115710969871,44.628390664740564
11,119079596,82.30668696734801,820.8647747097542
12,51919442,85.29442760572202,637.2706754708078
13,332559543,85.6054477956163,509.7087430023067
14,332566108,86.55210980516964,474.5454819814431
15,119058688,87.86261003784298,881.1438402770583
16,2250792,87.943423250556,1658.2542796413275
17,332630784,88.64864259235621,383.69190350159965
18,119058701,89.72352055121834,884.652604838825
19,332565940,89.79596473353499,424.0586590440045
20,118913927,91.99683504589085,1178.7645571399346
21,2017181,94.08741413383396,2002.8285160696746
22,118909423,95.76786394614435,1198.8754066847405
23,332636325,95.8942891584073,320.6170021135341
24,332636319,96.07945918107916,319.9143178332625
25,119007726,96.5660488837878,1063.4468219871476
26,118754513,99.66993507429736,1502.4440938394641
27,1255904,99.8630568692283,117.90633958379247
28,119058570,100.81251029961344,855.9547450715165
29,119058548,101.96788133526434,851.9062234609825
30,118809765,104.83868032918541,1426.2562772006336
31,1255915,105.48926300425306,124.43454408688532
32,51868786,111.10838089506605,648.9066698103503
33,1230345,112.82979997208948,171.80049811728006
34,1255726,114.17793707135391,71.87740353657989
35,332559415,114.91790952292612,506.4751638908207
36,1228170,116.29796251025247,217.71025347860882
37,51919724,116.790900599181,570.1578865859765
38,118833066,117.49985735492099,1227.5346102991073
39,119079832,119.49944777352584,767.1111906365123
40,118909159,119.96359293497505,1152.4779410691485
41,118956419,120.01219595643886,1051.6855402893525
42,2092173,120.02970271673183,1822.7483449792492
43,332559403,121.30536232108238,503.49137875023627
44,119058354,121.51115115380695,813.8446261217965
45,118828860,123.05079500081362,1271.4526174188181
46,2020964,124.4016984672526,1866.3612170520005
47,119081096,125.43319620900385,646.9733859756518
48,2220886,128.08446076376342,1741.2801048072452
49,119056205,128.41901750908124,816.1544996841471
50,410211461,129.2521648128077,1636.0101277370554
51,118813098,129.64064179851022,1289.4850783602315
52,119008374,130.6706733385016,931.5169408462216
53,1230647,133.61564179816898,90.39608376095393
54,410242957,139.40915800238196,1572.2526387841651
55,118808966,142.1886031798056,1290.9559866551624
56,332510406,144.94008656578498,536.4379013940281
57,119080870,145.94645936806566,598.1508801181836
58,118908833,146.96698295503583,1092.8261103748432
59,332516700,147.19169199240264,392.98641478414805
60,410211252,147.35601237883483,1652.8997162819846
61,119080204,147.6707593053197,677.9728781722298
62,332635722,154.88538411559617,151.4748970700771
63,332516661,155.7266187348317,386.3503598559551
64,119080801,156.61134132794407,585.4084636134958
65,2020436,156.9125153065807,1800.301977919711
66,119080861,157.5181010938769,600.4363772771021
67,119080264,157.7917466131411,667.4725760369472
68,118755738,157.94643170040996,1311.1517321564982
69,119080736,158.1545815099761,567.5444856059935
70,332560160,160.0465524798993,349.8927024972979
71,118908690,160.2341769024689,1065.186525895973
72,118689648,160.98681706726728,1364.1979520863786
73,2020365,164.24584743372912,1794.1418522558895
74,118833817,164.48547180506694,1081.2089023530496
75,119056631,164.63520335927004,717.9023095207064
76,118908615,165.414827796182,1052.8742320498466
77,118833673,166.10581915940512,1113.3855868403252
78,332631472,167.25022420767186,192.38454720138242
79,118813750,168.54104080669478,1179.4456650029547
80,1866928,169.9066902925539,1951.613955123204
81,119056614,171.74202956998278,725.4366166621245
82,332511001,174.25715962420426,389.50031611809885
83,119057596,176.26826784935295,646.9194200995693
84,118827942,176.89065174053832,1099.544302580964
85,118813901,178.82048108518944,1150.3230925910248
86,410243481,179.7272990039229,1497.0226175552946
87,118827929,180.9855622797424,1098.9417581024272
88,119056751,182.11035127501117,694.5493474882619
89,2018876,183.97673341637062,1787.8687278865607
90,118915113,184.0217364517169,948.3193101910948
91,118908292,184.25601937457452,991.5569257265828
92,332635452,186.9415779367392,68.98632578884362
93,118952919,188.6101432866907,898.4249049853246
94,118814061,194.07890104495436,1123.72252280875
95,118689256,194.3808423455976,1306.3333335221962
96,332635310,199.4272656105601,28.794998067546462
97,1813768,199.62331299815304,1983.817442689605
98,1191780,200.10907156239483,522.2120138278108
99,332480241,200.52247538582824,477.6182678746295
100,1867712,203.75259561934857,1850.0020779116771
101,2019027,205.06391733991694,1770.159536902853
102,2019023,205.302111735259,1770.5174281588868
103,118761760,206.1829808060668,1127.756032801806
104,332564789,206.3254614266594,112.37543874399807
