,ticid,colpx,rowpx
0,279740818,49.44445313182699,589.804054085409
1,220538497,50.444773075360345,1237.4858068383949
2,220557360,52.31757161997366,1169.5152267799474
3,279834734,52.908478196145325,1984.651025618111
4,32071471,53.88166751101586,94.74669118299568
5,32049399,57.73712648687352,209.48921003480882
6,262873951,58.309190617689154,526.065192933057
7,358576992,58.75481706442174,1657.4294686765822
8,220538514,59.03892215561481,1257.4592421634125
9,32151290,62.08567977459279,41.93678745529618
10,233966959,62.29240205829643,1827.2382685423263
11,220565429,62.61995925488923,1052.2465528410712
12,32071451,63.066273646559594,97.46416021033279
13,650408030,63.906214065743896,614.8651668471039
14,369992702,64.02319555285622,1740.7231007548696
15,31998444,65.32684417749812,318.9235665617457
16,32151692,65.3605829596797,6.428922614875209
17,31998443,67.0401254845079,312.3001166292148
18,220520969,69.2676766636796,1377.0804609439779
19,31998451,72.77435914342617,301.451751617917
20,220513299,74.75378235921373,1509.2543335658945
21,220570746,76.20773593541294,985.9121535196617
22,220578593,78.4517712829708,885.7282152556912
23,32091606,79.12977320867299,73.21912031727831
24,220523818,79.13699413457789,1340.0576972747506
25,220557403,80.49947135660223,1172.661842372959
26,32053388,80.51482962515188,153.71388110958782
27,358068680,80.563187489357,1699.1777914633649
28,279740733,81.09783661456092,612.4186647216909
29,369992763,82.38525408340692,1751.6092963567414
30,32033403,83.91792243388787,275.78129585061754
31,369715812,84.62725724891376,2031.9527807529157
32,32053380,84.95450683230173,151.0161422016509
33,220517490,86.42645099729435,1443.044471904351
34,279737695,86.50162247181774,670.1725986784919
35,220554236,88.43243614851713,1253.3590248322073
36,220576274,92.12557511050241,902.4967860891952
37,220538557,92.6948540020549,1273.842422715381
38,32071382,94.10210314644812,110.40127981003592
39,279743708,95.3854504340924,588.8927688374773
40,220526640,95.51523089823222,1306.9195956601982
41,370005785,96.68757617539995,1676.4190743290435
42,302924331,97.98483627867915,2026.5105102794912
43,220573558,98.47497877813187,953.5558638286966
44,31998584,99.57825440347686,298.68217077406985
45,31998581,101.3884239143614,297.6752991869236
46,262877017,102.12723457615549,509.67128929200493
47,262885414,103.50708649939432,466.697733028596
48,220514890,103.88132451184114,1489.576661768775
49,220567495,105.28753964786614,1052.286910712737
50,279636884,106.65812914821134,849.2236695705797
51,31998499,107.11468870140577,309.3259673872581
52,358660124,107.4654278497652,411.2577575023345
53,279674253,108.13002817218114,737.9287641533277
54,382604704,108.19642469720816,1629.5525719685559
55,471013524,108.63082574514613,1440.4785441840302
56,279854899,110.70198468590708,1649.5913178376074
57,233965863,111.0905303481813,1884.0044380547088
58,316975636,111.26012403592316,310.39170068729794
59,369771333,114.06925601634558,2000.730323584523
