,ticid,colpx,rowpx
0,265467007,44.73164807592808,996.5094403797627
1,265467045,44.83030291677154,978.2446497397856
2,325078837,44.91650891327633,617.7610096900603
3,1988878071,47.146366606944504,1506.5632862518394
4,410414842,48.445929832121344,1638.3224836690215
5,344585438,48.455726396959115,350.43220937036654
6,419611702,50.67049223652978,577.2084826671115
7,410463477,52.540456233301754,1200.4476993234696
8,410422763,53.52259156974128,1428.6484531332223
9,410464477,54.20138170683332,1120.9302635167192
10,265467293,55.23073976568895,966.8013489023456
11,410464494,55.492580879759466,1130.1209968222572
12,410414694,56.44784244182007,1711.5036015658984
13,410463409,57.408543251993244,1239.0647485818165
14,344553717,58.916131496003686,794.1363223583745
15,419793478,61.7694412856001,43.43744142641011
16,419741777,61.778721276160276,125.28620771941291
17,410464609,63.03835573872469,1190.8560349348986
18,410444135,63.050228522296145,1284.430618675199
19,265436177,64.46165610829935,1112.760892492535
20,341497458,64.4745892935326,1824.339302122723
21,410072405,65.43053706177257,704.5381498289553
22,410422841,65.7142510709591,1463.8819559496933
23,394517162,66.36589887043115,1554.1830253758933
24,410414612,66.52638913621787,1756.4775333946516
25,410059186,66.66491639546808,896.062629404561
26,410059248,70.91370261843704,867.6121902210583
27,344553802,72.32357863871309,831.0298923467258
28,419611619,72.39256058998056,606.2386133120383
29,410463374,74.3267428732563,1251.2553174710565
30,265488358,75.27044125122924,921.548224393495
31,344553838,77.06595875000119,843.9830835451039
32,265466832,77.75303090907738,1071.2515929993642
33,419793603,81.81178372730363,103.35643156185198
34,410442317,88.18808598377802,1458.9401323429636
35,344554776,88.31587793982195,568.5396691208979
36,344553878,90.7094549852147,857.9226130254501
37,419791995,91.94136142677355,158.95315908246104
38,419635397,94.11214938949051,567.8704031516004
39,410423098,95.00299597780264,1590.0202727412525
40,265488188,103.46161979889065,1003.971734752772
41,265488083,103.69253286214243,1058.3127506129397
42,265466558,103.85089743964916,1182.4946935401883
43,344554618,105.035070605322,641.0049914746496
44,419745021,106.03230043287078,222.97334869978283
45,419737429,106.80819411632727,423.05334789537824
46,419635446,111.28400071818643,585.5396837581206
47,419739755,111.74140128367165,365.64655243103635
48,419744996,113.00694170516223,230.23966997398185
49,419711680,114.25512222617084,490.21020155792337
50,394517681,116.97638897326642,1794.7578270936692
51,265467784,121.729513472814,1189.6557980093366
52,410442002,121.91690961439016,1591.1115647106565
53,394517648,122.82900965476186,1778.241612767271
54,419739641,123.9118929866926,406.40793947527146
55,265488699,126.23498462719485,1041.2735316502583
56,419635604,128.75330079851386,655.8992288635853
57,419739701,129.55984462934066,384.3028770085012
58,419737490,130.41169257609266,441.3714735228568
59,231641929,132.2170578432266,2048.043545030073
60,410444750,132.28565174686406,1545.8428577304169
61,265526341,132.28781336303706,1015.1455397687331
62,419742255,132.3787596109556,335.4255835778584
63,265436701,134.3643024271572,1328.1517220441474
64,419737546,135.8502171246954,459.80523135969145
65,265436811,140.00121587226243,1372.0526833442536
66,419611121,142.43715698339756,822.9290941916721
67,410444927,142.8096569517631,1634.1663236400616
68,265526323,143.60579001369203,1029.0300315441402
69,410441676,143.64433449399047,1731.3971613814208
70,1988886596,143.66221018440712,1731.3944475440228
71,410087339,144.94098039877815,17.180258036238772
72,318515339,145.30928773309083,230.4739647386889
73,327598343,146.7633970433609,30.275777911366568
74,410423511,147.02181999374986,1795.949937438422
75,265467881,148.72709835639427,1231.7216675775082
76,410421717,152.06820492096458,1958.1422749264689
77,410462732,153.8416117916906,1553.0894231346024
78,318515396,159.19170320178932,252.8896019980878
79,419635831,160.14900150161918,757.3412217586575
80,410423529,160.93892195587387,1803.4385773228796
81,419739446,161.8820946454004,478.2048138009642
82,419711148,162.2549200466413,589.9223975016102
83,419710949,166.39794990163603,638.5878770566408
84,265468126,167.56663057314637,1340.925904064034
85,410087226,170.88554686900437,70.65477873099027
86,265436996,171.83631446517478,1447.3964004642905
87,2026445610,174.2294353260268,1393.3579117226934
88,419737917,176.94167047714046,619.0380957654831
89,419710700,177.82412476250875,690.4985397962222
90,265487565,178.12245017574787,1271.2364847784634
91,419737943,179.63141203944758,632.4290163134996
92,419635971,180.1086245589976,811.340214302175
93,327595198,180.2843076756629,193.01353320626689
94,410441504,182.3664986424397,1805.9465902264035
95,265468233,182.55396964132572,1387.1292500226639
96,327598120,183.96686239334,145.26679774031427
97,327598067,187.46206132761608,169.34316585022162
98,265465937,188.30484886910781,1431.2012564981858
99,327595236,190.79341958066516,209.74983871381409
100,410441308,191.01806937813998,1883.508125966268
101,344586424,191.2997603083891,754.1617305881323
102,394485023,191.5394769504766,2026.873597738538
103,327598079,193.59072717294663,163.53437837129914
104,410088747,193.60915436593518,85.7473562448249
105,265465823,193.85403444880902,1485.3599803471561
106,265489215,194.30899063159725,1259.3452735434669
107,344586574,197.392775985214,814.9993672281701
108,410403666,200.71188975313027,2003.4337454860167
109,419794315,203.56873442925462,443.76350709592316
110,325081272,204.79021549140427,16.775226935703788
111,265465650,210.59885834933868,1557.3865794147746
112,2026446392,210.93580333148464,1445.1544806593795
113,265468367,210.9677612886806,1445.1391316820652
114,2026446394,210.97843720213834,1445.1163989622196
115,265465648,211.123524810253,1557.8771160146314
116,325081244,211.63435372292332,2.214787248613096
117,410445561,218.5321115113943,1905.7744903852
118,410465851,222.22782776452127,1723.9397281438528
119,265465457,226.0470930098264,1635.5023865753333
120,265492183,229.6557667867348,1352.8955093848908
121,265468668,229.90489590919827,1563.2138849672988
122,265527387,232.52751121051068,1236.4613327555562
123,318515859,235.25138144666906,445.6476492375161
124,327592868,235.63066902544568,408.863906913592
125,259765403,236.29305678611308,1004.6619827240636
126,327595545,239.22512610232155,361.70540255316484
127,419794454,239.38916799790246,504.35064231501605
128,327592828,240.71137236959038,429.98744917073435
129,410118765,242.467525121693,136.89490508607622
130,318515879,243.12600685688577,451.54460002322463
131,265465372,243.40001212316682,1670.817844705445
132,265437660,244.52519783487492,1726.0021130884204
133,325081482,247.9822731708599,104.01102132998886
134,259720128,248.07813103584218,1199.341643397343
135,410118760,249.30564249927437,137.64777322972762
136,419738713,249.88608332308343,764.2293311013852
137,259720131,249.89605872452537,1197.294107474102
138,419743158,250.17448220836272,703.4196538178556
139,278632589,253.2668500732565,93.44254338690178
140,2026216399,253.70154308056286,93.8776968086033
141,265489698,254.3671667520154,1468.1976232116751
142,259717418,257.04707720469435,1304.807682333021
143,265527624,259.4454074701632,1349.1536574266527
144,278659026,260.00369471883204,42.924327924629786
145,410086686,260.3362064283501,293.67957907059343
146,410086668,261.20905392079743,302.88538211490015
147,318516085,262.361815620498,540.6289321836574
148,410118688,263.143473810856,172.1564212559483
149,265491920,263.886347408504,1453.6456374441855
150,265438841,264.2811134647311,1699.7848857430233
151,219315528,264.3518519681972,2018.982764044238
152,265438818,264.9870654279099,1709.0867736336056
153,419794702,265.0873172039009,624.1267077605256
154,259762205,266.0281816574896,1156.0897860073171
155,410086688,266.23424163750997,290.7911281105234
156,355546826,266.3344685998456,1954.8287241102319
157,410466243,270.1010131454549,1892.856579403916
158,259786496,273.4056889856131,970.9630318582692
159,259766075,274.0534796698498,1085.6400708972521
160,410118578,274.60540904885755,225.61620346707585
161,2026258256,279.14811012116945,299.6880332668512
162,327597574,279.6410877495153,382.569692044634
163,219315573,282.67242034631334,2039.7186078665568
164,278660115,283.0481662140285,26.73724522905921
165,265438107,283.9699335733305,1897.6631226695306
166,278662773,286.26501647142504,1.5250365605081588
167,327595719,286.3251389502492,449.3151989301405
168,265527907,286.80284051706644,1471.3490683440302
169,278660127,288.24243159342376,34.63587042798111
170,259786564,288.3683150679682,1004.9583893288394
171,259765082,288.8619257580874,1183.4785017195684
172,278660176,289.42031480251654,64.37384096774821
173,278660173,290.34964762049634,62.55112161822423
174,259719914,291.80201882146116,1308.8884848541345
175,318516259,293.8735520287375,617.3643808960369
176,265438551,296.598543910633,1817.514551326026
177,259786652,297.2244946979058,1059.5958979147752
178,259846947,299.2805857387373,992.9299261156946
179,265491690,299.9591903080084,1557.6406399988064
180,403135040,300.40087352005463,871.9560835353723
181,259786589,301.2612802374046,1022.5425400397239
182,259719785,302.10126149227574,1372.691139888816
183,259766266,306.8620356855262,1193.7870109156468
184,419743630,308.3907705294366,796.4185782430029
185,278658834,310.0797512002942,169.17135224492446
186,425867151,311.29398224235155,2035.6138305763052
187,265491669,312.36320262480035,1566.1151645167126
188,259786674,315.51510245301534,1065.428513526025
189,419743666,317.13719209337825,776.8973347775484
190,327592395,318.1527310405962,614.5861925952175
191,403121294,320.4934945597491,1008.7247167619521
192,265469420,323.9481198090652,1867.8609983279016
193,327597288,324.08904191751105,518.2265836309464
194,265528211,326.59606613418737,1597.0818181243499
195,403121246,327.10266247585764,977.953126092204
196,410118350,328.83199837675056,335.44848229848304
197,265490272,329.7897611022456,1706.9398644504806
198,259785764,330.3980068476993,1165.923498295726
199,325093686,332.51861663393464,339.3652132026856
200,318516495,333.776918542676,721.3327399132513
201,259719581,336.8265729047098,1470.4995802274402
202,2026269911,342.5507918006703,471.4744894500607
203,259783125,342.99252105360625,1284.2957671313375
204,259785592,345.05288450988525,1261.919774245615
205,278660447,346.59262085802106,202.1247283678181
206,403121375,347.39412945148445,1041.2581626621914
207,403121407,347.71499902939,1058.184679992395
208,410086135,351.28606789574684,535.4987974104026
209,259719482,351.5403819943138,1518.6104771966034
210,327596262,352.38024349816385,679.8082387176697
211,259719464,354.32535025253463,1530.9567474145258
212,265491202,354.36616194827,1768.6154178645722
213,325093832,356.6154664206921,397.90907005821634
214,259762730,359.9323341813906,1453.8300664364845
215,469882717,359.9612817913008,99.3074860686103
216,278660474,360.1254330695725,223.22963416107442
217,410089658,361.0265450401808,477.6215243738685
218,327592120,361.37529362901216,725.276688138656
219,278633006,362.3715066177903,329.34568165030635
220,471015358,364.6657725010618,631.7717888436327
221,259783240,364.6881006266197,1341.1653266661467
222,394519973,366.67401867920967,982.2197461742999
223,327597006,367.1045849062703,634.0565934226795
224,327597001,368.2570563584692,634.6892176356074
225,259846570,368.447011972813,1195.7267976726748
226,259764579,374.36612479051513,1425.3502914697187
227,259764558,376.13000508503615,1437.8647489764999
228,410118032,377.3475664683703,481.78429283805696
229,402290306,381.4771090102169,840.6968730812121
230,327596927,384.4069212405518,666.0418990402279
231,259718305,384.5507193934816,1727.4597859370222
232,403121640,385.43140375904886,1172.9293900869732
233,265491039,386.12908272469934,1823.4176437474086
234,265490918,386.60844712383135,1875.432530061053
235,265490768,389.4326255505447,1907.0879359914459
236,327596472,389.4358151376265,762.0564582910896
237,259785387,389.52464654079733,1364.8174567930853
238,410073292,394.0500366810058,649.5660166984985
239,265528694,398.8850821860356,1780.799255886858
240,265528805,404.04156987298444,1823.2996589177906
241,406278726,405.42807047681634,850.2239829065007
242,259783523,405.74954485129706,1485.4750746285395
243,325094050,408.99939111259516,487.58506620951744
244,403121771,409.4409137995508,1230.7614026051806
245,265528924,410.2087073230298,1869.8012700598833
246,278660689,410.2378314398098,343.0104541278391
247,2026454917,412.10228502754217,1410.1159453700332
248,327670036,412.5194462944811,162.44496799162388
249,259763152,412.5856616406923,1673.134204874358
250,410117870,414.0982109790602,555.3453248565202
251,381853147,414.27328021176095,1962.0499119835627
252,406278631,416.5743185734767,901.7719281844777
253,327596745,417.9736596295351,741.4815615741743
254,406272641,418.19596667114916,1034.6325136175535
255,259787303,418.6523748619474,1399.3436420347516
256,469902224,419.3888935894388,114.723095168903
257,327670014,420.7858297092855,174.3318256925499
258,327671838,420.8257182460675,22.589875950555
259,327596703,421.62605087197227,760.5024613762854
260,403121854,423.3971565200717,1268.4034745240933
261,327710325,423.5089892966918,13.857098010856342
262,327710327,423.7476996820349,13.166642486761846
263,278658315,427.20122339702897,430.1946944929537
264,259718595,429.67224933244864,1859.4456849082285
265,325094160,430.3883719859932,536.8052616079807
266,259783740,431.3815631069581,1589.1496509001602
267,381853243,432.3236036733044,2019.139025700049
268,259844255,432.9227613262377,1466.6479933130774
269,259718515,433.17211234635744,1819.626197400823
270,259764167,433.9714492591355,1622.8747168559491
271,406278920,438.88199611163213,872.4153127348325
272,325094294,442.1191824031724,593.8505374033631
273,394519436,445.70106508629135,1246.5170635876646
274,406244086,447.17282416299,1176.4345648327765
275,406276231,447.3869256437183,1060.6634280807457
276,410072994,450.423373392602,760.8136546932164
277,259783902,450.6246500595842,1660.9567315334025
278,406320201,452.51984074508147,855.6221910400752
279,406272866,454.5331172840887,1136.5881139080384
280,469883147,455.87689691876665,317.0667056629931
281,402289907,458.9455844155268,1066.1795117252677
282,259784884,459.86286160298266,1608.3255319260675
283,327667965,460.7189765598514,349.1539546703891
284,327711876,462.8846628723226,55.834228948718774
285,403124183,464.60651796180684,1355.6173057380174
286,259783940,464.78944364583487,1676.7735271052752
287,327711859,465.7186958284333,46.76126095490076
288,406276086,466.32490378403367,1129.4736957203145
289,469883176,466.46425838064425,337.59446467145705
290,406276109,467.0518225999905,1119.2021066517016
291,259763437,467.2706400319503,1821.700117547524
292,327669792,468.1150846936712,273.8506191980338
293,259845887,468.9104964780422,1508.8072685736124
294,278661020,471.85171291177596,505.16133055350787
295,406276100,474.7778969146492,1119.4063551930137
296,403124110,477.35404051218666,1389.6471648424606
297,327672119,480.69179225362547,166.99151474755257
298,394519281,481.27055920204623,1324.215778295871
299,259844567,484.1510440087925,1602.7830968766784
300,327711972,484.17696968352476,88.7476799527363
301,278657418,486.79319092255514,634.6635467846804
302,381856941,490.6454737116404,2024.096540503404
303,403124015,491.5945369493359,1441.2452306089483
304,259784083,492.3489972668485,1760.580174640989
305,327724935,492.9985647732249,73.29455132647747
306,278657507,496.2839919243399,685.2974938689451
307,238812562,496.99727207721185,866.0000150999184
308,403122352,498.64488509072214,1502.6977838087728
309,259784185,499.6443602622036,1811.4740821092776
310,259784187,499.6854276840853,1811.936539102577
311,381912372,501.85204774367037,1932.3988248470505
312,238812766,504.0329121229008,835.2160050837027
313,406243638,504.4704870644477,1370.020116175202
314,238809277,506.3696586080853,947.0462619558227
315,318567721,507.24993439892114,7.058684743386092
316,278661182,507.6232423661535,591.7998402626931
317,238809285,507.8303041044652,951.3924102815776
318,327712061,510.8742264525005,125.98085184858296
319,402289652,511.05260645083337,1211.6239950482116
320,403123914,517.9609352376018,1484.0107581729042
321,355584134,518.1869365283335,1953.5140485617105
322,327668243,518.2131110804481,489.7098896189332
323,327669547,519.2552936486584,390.22857101828146
324,394518970,521.0094054700846,1468.5600233911505
325,278661819,523.6563176776408,552.3605146753406
326,327709881,524.5854539088225,243.20981476608623
327,318570652,524.7157015014128,10.471248480202203
328,403122604,525.9996359572368,1624.16769770781
329,406279445,526.6412917376014,1114.2073656979364
330,327672379,527.6659257264483,291.14603956890886
331,318570636,528.141176675095,22.74712506295191
332,231695199,528.4736083944304,1931.1489953499288
333,406320505,530.8287611978632,898.3841205445951
334,406243545,532.1475146501447,1408.512507193272
335,238816369,535.8416611172279,804.0132565894502
336,327712163,536.1014384946727,180.54778080341114
337,318518037,536.997819670011,100.20947528119879
338,327712165,537.7917322139524,180.6868476529583
339,238812907,538.8007467799849,930.1369379204654
340,327668334,539.3902103939681,536.648602693724
341,402289575,539.7015231120128,1247.008550881104
342,278657708,542.0143114717669,735.0415455787479
343,406342601,542.3415041392661,842.6650555262236
344,406319607,543.7259874296558,1138.516239574903
345,231695087,545.3090596934586,1990.240067877434
346,394518801,547.330931981769,1535.0885985249288
347,2026738660,547.6126155706484,1863.079264468732
348,318570583,550.9377699058657,40.731791565361966
349,327724630,551.0598856493631,206.91635314706275
350,318517928,551.4387761289462,154.0124953634175
351,318517959,551.6191925779607,135.1805828702683
352,406277824,555.189274281438,1275.2776981380455
353,406277873,559.8981353231792,1247.7728968652534
354,327672504,560.5670864152282,341.8574117370668
355,327669250,563.8595289598616,517.5487061162992
356,327724621,567.3341964758099,204.5524689813284
357,259845346,568.1521938267349,1755.3630761120291
358,278661431,569.7884811611219,727.3007470911072
359,318567964,569.8934913921756,121.30928494484681
360,406320735,570.7331376721752,991.365391808335
361,259845294,570.7842544563102,1783.9915435692803
362,389087147,571.0480301353483,1.9391582530317908
363,406342407,572.3986518978478,940.1905592153081
364,278661555,573.5074819267865,713.1758720412449
365,318567991,578.4793858722505,132.17378266873664
366,238809626,580.969701623328,1136.8604063118464
367,238816178,581.6671658532429,921.7574303375868
368,238812147,582.6059904625182,1096.2593121868629
369,318568036,583.1621748998436,153.77226104602872
370,406275281,583.5835875366591,1471.862063022805
371,238809679,585.1460198769968,1169.1140695645038
372,238813187,586.0514648264024,1079.6936415891378
373,316830331,586.3844838396111,1915.1900468646108
374,403122909,587.895945778242,1763.9935177045606
375,327669147,589.0977451175678,558.6596197859465
376,469977301,590.5611261321834,476.2926915861032
377,316830011,590.7554841197376,2008.6999206048347
378,238816121,590.9039708299301,951.4549708053977
379,402289248,591.0921512469823,1416.8432275211803
380,318568143,594.0592188632871,205.57588170667668
381,403122943,594.6409605211962,1785.1010854866638
382,469977302,595.2395495112896,474.9895841038261
383,402289182,596.9232807331747,1451.8634463883081
384,406346959,599.6566799360094,815.9956244188322
385,403122981,599.785564652522,1802.0390384575956
386,316830421,604.730920381521,1964.8961127270238
387,318568182,605.3917595734594,221.4027537601342
388,327709543,607.2266553528165,392.32642583093343
389,469977393,607.3282222788072,515.5162183103166
390,238813286,608.5263583694953,1131.5415750634331
391,406320921,610.4716689614509,1069.5612717068846
392,327712585,617.198233778987,376.8327013776941
393,389086938,617.7900174982444,99.88535481690987
394,316850933,618.6139712956376,1948.281553617956
395,406280054,619.9578472733288,1366.0874738266425
396,406319239,623.8092928272458,1303.3461234626795
397,469883994,623.940806265636,700.5542047812145
398,327724364,624.5215176326017,322.7341423632219
399,406277435,624.6332711482081,1459.7051036635764
400,318568269,624.8523847942223,261.1143748169615
401,238809900,624.9887234114444,1304.2022893616904
402,402289058,626.9087239652001,1520.773979495219
403,406342124,629.8190286267389,1078.8596064393205
404,327708413,630.366342457184,503.69610425679014
405,406343198,631.5190955907609,968.5637627606039
406,406342062,634.6118138616104,1107.2030041323783
407,406242857,636.1142045372773,1706.5605184822969
408,238817935,636.630576899525,939.4557571711572
409,406274081,637.7105386796327,1663.4451853832104
410,406319088,638.849060642931,1374.2023062965245
411,406346772,640.8569302182773,898.8508787897902
412,394518283,641.5052181341571,1788.325349356802
413,238811857,641.7122053962718,1250.1987400604096
414,238809913,642.0251148213815,1306.6646768029718
415,406321123,645.5033844063311,1160.2118254866607
416,238809965,645.7780761233079,1336.3863164960173
417,316854580,654.091392308907,1939.9298336204865
418,327712776,654.7527671582977,466.6681569546744
419,406280339,655.6579382455848,1498.5195729116228
420,318517457,656.316407364909,359.0133105182744
421,406280308,656.737660520217,1481.7625689728766
422,389086775,657.5555465523341,168.68228616580353
423,406343361,657.8259166170487,1054.5449321022168
424,277686521,657.8477209495629,866.7767274394058
425,316854601,658.0196691480629,1926.635363885431
426,406274186,658.5759398427483,1703.0288966469657
427,277714668,659.1830163209173,796.3147292774327
428,406274238,660.9560995171513,1723.9986919753705
429,238813498,662.7047631065763,1260.6902732359413
430,327709211,665.0299089679875,541.9232962121492
431,406341925,665.901012077769,1166.3830378349624
432,277714912,667.5230702311615,793.7330335761498
433,2026316767,670.6818301485749,698.0570265249781
434,316854882,670.9689792766114,1929.4291625432486
435,277714561,673.8863766189743,844.0974886461872
436,238810124,674.272015015912,1424.2488915442016
437,406242560,674.668773923882,1819.6382875078439
438,389086709,674.9321514452819,202.34487464420147
439,406341843,675.7047493763032,1204.6637163677874
440,261460654,678.2384079301722,37.75215217856348
441,238813552,678.4137624060514,1288.7950377653515
442,327712864,678.5774688536848,507.4747438944982
443,406341849,680.8057685422758,1200.2324803338608
444,327724033,682.8506265035883,474.54564842763136
445,406321319,683.1535862933295,1249.8432910071888
446,318569950,684.2508071667788,312.46915767296474
447,316881344,684.9056440890902,1885.2093698144051
448,406318812,685.9250654369197,1494.36364268653
449,406321388,685.9578597138063,1281.9655347239905
450,238815671,686.5542318760001,1171.6371694634379
451,406274637,691.7143905512837,1763.7868286956154
452,316855037,696.578277264155,2005.096643756272
453,406274556,697.093170566524,1798.9836521667237
454,406277015,697.4203967991455,1645.1822432360173
455,238810207,697.9168198247943,1465.8367775181596
456,277686900,701.3110107641943,967.4967543670829
457,238817606,707.1548319607301,1122.3664232404024
458,406321525,708.9419578096242,1343.1098868600125
459,406341632,709.3666689461983,1307.2506817719448
460,389089359,710.8909044267173,263.9016195396671
461,406274507,713.6816446284522,1820.49943676414
462,261499634,714.9848889371292,19.70533878538674
463,406321559,715.4171832827417,1363.5623767229488
464,318569763,717.6806916419687,392.2565724640515
465,277714361,718.3216007218828,959.1587366242798
466,406343675,722.9303259051851,1217.1493721882373
467,389086433,724.4638230492172,338.2818554736647
468,406318573,726.4542333475902,1611.3437017476901
469,277752280,728.8528656156662,803.9801954482913
470,277714327,732.5479257702278,975.7164824696684
471,277715166,734.4698489884724,952.427415771416
472,2026593532,736.1693215086169,1386.4935118326596
473,406276748,739.4148416076515,1770.7555348321466
474,318517071,741.2335122135771,527.2781228381385
475,261501648,741.8067241700155,24.70553905289093
476,327723729,744.2407109171605,624.0548557049033
477,197978113,744.4730125284717,1853.9073507769867
478,327723576,744.6652695636508,677.6756254384493
479,261499696,744.9494694147604,49.848299637769
480,277684451,745.5146314246954,1137.798951485849
481,277748932,745.5880616213304,878.8464978115949
482,389023613,746.3233278419882,709.1401653482693
483,238813912,746.6351851961205,1476.094303442918
484,261460407,748.6274899218677,198.37351940325462
485,277748318,749.0483850222432,945.8466097770377
486,403238082,751.3411645207759,794.5153045137256
487,277748956,756.4060079038852,893.3000312681505
488,406280906,757.6217539996292,1761.058352430983
489,277684337,758.6976048910823,1166.7529738791031
490,238814010,760.8621219224523,1526.60142424083
491,261421144,762.3861059621103,285.38701524457883
492,238810600,763.0185084426307,1676.3945477626532
493,238815261,768.3585125244218,1398.3445541355366
494,238814023,768.6826202174797,1530.8597228294338
495,406321861,769.6170300771913,1501.4581096685845
496,261462443,771.5207497169793,196.8389530015724
497,261460343,771.7028270899921,230.02818561390362
498,389023538,773.297350937168,750.4042601893073
499,318569424,777.7793804219647,546.131075923319
500,277715302,778.3593670938841,1035.455160009136
501,406281008,780.7925323691884,1796.5862847704832
502,261523668,781.720393097127,32.270328561867714
503,238815210,782.2948697135561,1416.4780844410675
504,318516801,783.4872078971532,641.1532631359224
505,238811095,784.8965312543255,1641.4352865783105
506,327723603,785.9560813333742,682.439130870257
507,2026283016,788.8599984483653,366.7038000592082
508,318569008,789.1562332866548,585.9410595955787
509,219319702,794.7427277268561,1829.2483401833802
510,389089709,797.7525353680821,420.18408301641824
511,261463816,799.8105936283165,222.04079396413223
512,403237836,800.4293231920258,911.3923746631759
513,406344112,800.685185955669,1414.7686581114856
514,261499941,801.4623790238976,178.78825143469928
515,389086161,804.8956454645007,469.51861725272727
516,389086101,806.5938442091832,505.92641870599437
517,406322013,806.7244960195317,1570.5997054682675
518,403266698,807.6599730107235,808.4597122529273
519,389086097,808.4079231821485,506.80166478490366
520,238815061,809.5673416579201,1486.271687750601
521,277751989,812.3344856777745,973.0111250771049
522,318569322,812.397443177751,579.9603745954679
523,406345895,814.7601404804169,1323.5970356996495
524,261460158,818.668437284446,344.38507583672515
525,277713954,818.8486178054668,1206.8804676138463
526,389085668,819.1732686629991,584.99165395539
527,197760709,819.7445371856943,1840.260601589624
528,406322870,826.7389764620523,1599.6437701286147
529,389023278,826.8349784663243,890.9606596564612
530,389085721,827.2155984085467,606.5409760449004
531,197764361,831.3677007320651,1823.4614418364054
532,389089927,833.3412310604823,520.0594292426034
533,277713933,833.6402106778398,1218.9121072781554
534,238814402,834.4230030147082,1716.5078355407559
535,277688309,835.1892695298994,1294.446072096536
536,261523915,838.1581260432167,164.3537845925441
537,277715579,839.3294793944092,1193.6785226239324
538,406344319,843.6643528641405,1521.0304038252848
539,406322776,846.3852286125752,1639.6208889091033
540,197764453,847.7683498395756,1823.1650878991845
541,197764476,848.0184225908189,1834.8025307821679
542,261462666,848.1723740847849,324.35270808910616
543,403282170,849.3837377135063,802.2814706804937
544,406345664,851.2916871997197,1421.7704883741433
545,389126398,851.489848888391,103.76499667967826
546,403237595,857.0456402498974,1043.1129099487393
547,261500152,860.7340115925107,297.8880714164921
548,406322391,861.7755271007042,1757.6123766739886
549,238814798,867.7593361034018,1624.599234743123
550,389023759,869.6601432627615,717.8933868450799
551,406322409,870.9116404592411,1761.0450512188165
552,277751710,871.9390206176956,1135.3243750177369
553,197764592,872.220170195355,1882.1896974800566
554,277715704,874.8918024094008,1253.8452576012573
555,277683130,875.2357544599257,1452.5514277809555
556,261463562,878.8861453105083,355.92672381494134
557,403266985,882.9561933894571,965.4104679100022
558,403265073,884.8303150060707,1041.7367992598017
559,277683097,885.4521123671104,1461.2456915057737
560,403265156,885.7667343878936,1084.0492454425478
561,277688819,887.6398403644345,1415.4096341329791
562,197764063,888.3522909608857,1995.3059266470727
563,277715787,889.2517200080911,1296.1347053622474
564,197761068,890.1753391805852,2034.7497294463772
565,406344584,891.0445833134027,1629.7750306344972
566,277717503,892.274867987109,1283.515830097354
567,261524078,893.506398098333,254.01272733957632
568,389128300,895.8307716770862,25.154998669936713
569,410121089,898.1693063440106,154.69228228255008
570,261524108,898.4610277913903,275.2137893207016
571,406345329,898.9925039269003,1552.2588093245959
572,389050387,899.8686036709405,673.8905225569853
573,406345385,899.9679556543324,1529.5726364454647
574,389079188,900.5813045032945,621.7985275412823
575,406344686,901.0420388102248,1666.6718107641598
576,405411025,901.5063020596592,98.0230152772233
577,403265213,902.3800233581244,1104.0728432780575
578,197782518,907.7799433804809,1862.8910284903159
579,261525246,907.8481011632891,221.6278954429213
580,261463435,910.2179137794474,424.15088271141184
581,419667825,921.8234274724038,14.409427841232176
582,197767970,924.3111484128076,1973.7082259540696
583,389079052,925.2328070257986,691.6645635171657
584,389079049,925.6016818832973,692.0139440699247
585,403288278,926.3427176446833,812.0185489957952
586,277682809,926.7726367573863,1531.1997567446995
587,277751521,927.3110845425142,1240.63810183704
588,2026643143,929.3755036811397,1923.4914362900656
589,403286386,932.7932682584191,913.6002370608136
590,403265383,932.8534025272193,1180.632844970484
591,403269657,935.2771641559495,1040.894304207351
592,231695443,936.7455227473556,1847.0628473630593
593,403286400,937.0704309877266,919.2201858091983
594,389022849,938.4831699284283,1126.2534060126304
595,261500999,939.531054184439,378.0353285301386
596,219323619,941.051017430008,1758.5502401740894
597,403288307,942.6335662960181,822.6803445671692
598,403267194,942.7098946411128,1079.3391920916451
