,ticid,colpx,rowpx
0,38603673,46.23306168393579,57.1183416865331
1,38459922,46.43422301098276,428.6046747996578
2,198006712,48.574540916797474,542.938315167362
3,38506944,51.254364539446065,323.85227654812337
4,38632639,51.4549187572303,10.697128717800195
5,38603698,51.592965445468636,63.732768640231114
6,198003939,56.6393251951615,570.1273493295436
7,197891489,57.22662286178523,795.0154866567602
8,207207242,57.56918818972642,2010.6611352661469
9,38603752,57.59026743645586,78.7642054850257
10,207210012,59.138967243528654,1943.3502623292693
11,197830047,59.998827625856634,1263.8512473801754
12,38518773,60.324820173079544,197.76989889754842
13,358233289,61.7654131394438,1408.159777851235
14,38573147,62.14489261177904,169.90278814636966
15,197830062,63.71729134360749,1244.635415162379
16,197879574,66.99674285530146,1029.6747011053824
17,38506977,69.72856643362643,330.9610093362457
18,197805988,69.78335105018262,1402.2519572944052
19,197889199,72.95880338849292,834.1848178587816
20,198009642,75.36943369999358,510.0336283694073
21,38586127,77.02187995793233,110.13070327484438
22,38511061,78.09106248956091,267.5240555426815
23,197891455,79.28426994126653,814.8284929934068
24,197886566,81.05208050239763,881.1555675859186
25,207212507,82.79955624751909,1952.0879107025205
26,38632722,85.05165956199698,39.229407162832985
27,197891974,85.32759636706426,792.1147300496524
28,38585410,85.59775538643656,142.9382040421759
29,207212514,88.89462610703295,1953.8043876327508
30,38633580,92.33048277108013,13.390580831869313
31,38510693,92.3605190162978,306.83524456702617
32,38632730,92.54015503411995,39.87749085264999
33,358250868,93.62160320032692,925.0636032166968
34,197935281,94.38771872535324,633.6654990338131
35,38507264,94.64155302427656,331.7222903905972
36,197891422,94.7629868540809,828.8119604374838
37,38586082,94.96652195678092,126.4670567469406
38,207238346,96.1799176976286,1840.16906186284
39,358249876,96.45848936942663,1104.9587563389791
40,38603976,99.02810596796031,107.69767556469942
41,197791433,100.67139640257344,1616.29613401025
42,197807302,102.52987491652443,1361.5174146889128
43,200742257,103.50301499080324,1998.7397595594505
44,197830002,104.44811247580736,1281.0111860589247
45,200740049,105.94320537838304,2025.2729180697745
46,197889281,107.18647454877969,873.1157475846077
47,38518320,110.24017764371666,269.7585063497044
48,197882497,111.36258947498085,1026.5644438977483
49,197790801,116.3809483143723,1660.9881307445087
50,197807344,120.98684975320269,1385.4398746872519
51,198006880,122.60041720145978,586.6824853924106
52,38605424,124.49546901687536,92.73215793172665
53,38632809,125.11472385385885,78.12016201354956
54,38585998,131.29467336607075,152.03532083257574
55,38586005,133.66264769568994,143.72358765844538
56,197908268,137.67536141162668,774.1573442635837
57,200744648,140.65926964242124,1955.1921656273728
58,38633459,143.07939350888833,62.516931113274715
59,38633462,145.40480506888434,57.9000830758915
60,38679970,147.64527534909413,11.69886551888156
61,198035751,150.00228001178914,483.05209285179365
62,38633445,154.1350381339734,59.67031587250446
63,207241048,155.38483339448422,1857.412271082768
64,358253471,155.75410765444985,417.21215436269136
65,197892094,157.7614482339439,847.3999541920047
66,38573641,160.08465365671958,212.0116328203339
67,197884260,161.4789581883625,1021.4166054139639
68,38585926,162.68520979585682,180.7569841653341
69,38632874,163.21748194109023,87.64073579991354
70,198006960,163.26819393062462,612.2400572775582
71,38585577,164.12995452575674,197.9545116929001
72,38632900,166.14348712646455,104.72160317432702
73,364246448,166.70932929182857,364.38249936214385
74,38604353,173.36407217018657,157.18477305978325
75,198035708,174.36076912827147,496.7262086338666
76,200748385,175.8706785507093,1923.6508459360266
77,38573443,176.66084290997398,272.2724449877024
78,38573584,176.81624068770068,239.36135312283238
79,364246468,176.8640700351917,365.85286782868576
80,198006982,177.25742002308178,618.8690367455349
81,197831350,178.81805391356255,1334.7475954438762
82,197808393,179.05193443002204,1411.4076303160682
83,293162317,180.87956199542046,358.3125572270237
84,197908177,182.34609655834342,810.2995974659951
85,198035973,182.60206505267715,501.4590876465223
86,197804884,185.35948294385628,1568.3650357198594
87,197905371,185.92156424630605,854.6109121075716
88,197793562,187.8283309611589,1673.9043780669476
89,364266235,188.9966396296426,340.6804158183138
90,358248663,189.1182496107646,1493.1330644576874
91,197881367,194.62738631975853,1118.9399994429962
92,197891235,196.11247123651086,911.3837621051247
93,38632931,196.33655448162293,103.65593560354341
94,197889420,196.79939125705926,927.4612621447104
95,197793584,197.56077305939502,1684.3283903956888
96,358289822,200.21125125337718,416.1510615227912
97,364266217,200.95611892982757,348.61099010063964
98,198004184,202.0584288083222,695.3498675296771
99,38679845,203.4619983763897,37.27842293202697
100,358232989,204.00747122753708,1563.7695257884445
101,200769811,205.1615735948914,1903.8199725759252
102,197935102,205.70052821316838,730.1702857479947
103,38679834,208.40020191531585,37.78426937846403
104,197784342,210.44195360640498,1855.3520633570981
105,38632966,210.9478929533537,123.86341783604007
106,198007047,214.50135645671074,651.6278944146486
107,197784334,215.369225222048,1857.6259387473367
108,197879853,216.00918076098546,1151.0691943804409
109,200769793,216.38454164992146,1910.473117465108
110,197879857,216.58724827764811,1152.9270511582088
111,38696303,216.84006269823715,0.8586782748482511
112,38679370,218.2389408106728,85.94076709334928
113,197845877,218.9478190813156,1301.0002240740844
114,198035628,222.1305797141617,534.1092070942989
115,38632990,222.21904845936527,131.79262836073073
116,38633003,222.4993015157945,143.1473597139801
117,200779640,226.31955837560258,1901.8488251879776
118,197908104,226.7329032826405,839.506985262164
119,197843226,228.2645906047379,1367.2174066516454
120,197794938,228.5633630295952,1673.7443103990465
121,198036035,230.22099052124358,525.4830031516409
122,38633029,231.1286705509566,151.25619180158796
123,197829751,233.31422099755108,1407.5486453636286
124,38696264,233.71347196947715,3.313764801088656
125,198004247,235.36665097713276,717.9371482294356
126,197847423,240.50599856067615,1291.3186927570164
127,38633243,241.5311116789631,125.21705861072556
128,38679729,244.00965344350757,79.09781897584746
129,198007111,244.0603724472424,674.8493759493291
130,200748507,245.60393364267915,1960.2307874185994
131,197909021,246.258276596486,836.0344291378656
132,38695861,246.38474697004952,51.67047650486128
133,358253761,246.6356479963749,460.5201321384599
134,197881252,247.24834187346073,1159.4975072512473
135,198076565,247.88381056228766,254.6096089720615
136,197831470,249.10299892317826,1396.6322683430374
137,198012095,252.03535365423238,611.3714403148508
138,38695864,253.88863064861917,41.70427950770243
139,197909030,256.2314222049248,834.5237583663354
140,38633086,256.2564966289748,168.31425002542602
141,197908053,256.5159556827667,861.5423987023918
142,197847447,258.452934917264,1295.943492453317
143,38679479,259.48874841757566,118.92080257120656
144,197886887,260.2567559831707,1045.0704604034293
145,197935010,261.6839316200747,762.1330517283432
146,197805017,262.2427438250959,1623.3268237675898
147,198009969,269.24270860727904,657.7966037467552
148,197886895,269.61057365347847,1050.4967552553571
149,197806372,270.95094426134807,1582.1078144622268
150,197844947,271.9656783429351,1373.8246294165504
151,38633112,272.87645078267775,171.06390690605244
152,197933062,274.52091908114863,800.9505460325951
153,197808181,275.4734488528395,1500.9000792163324
154,197885600,277.82346393169803,1118.3855796385146
155,198079270,282.6971301295148,261.1354760056309
156,358253831,283.36220158614134,507.43463405255784
157,200784643,283.71975556207536,1857.2450849576776
158,364246664,290.2690209396974,459.7603902382178
159,198051324,291.518010392336,394.5616572853998
160,358253198,293.01669814345416,515.6745800432017
161,197831580,293.4455860864133,1431.9504283805804
162,198006272,294.7151636704557,744.4073896422717
163,358253192,295.0217814249832,518.6799740954067
164,38696123,296.92812574205595,62.066353651478536
165,396694704,297.4867528198908,148.38952352379758
166,38696111,298.9632497985245,65.61058970970423
167,197889604,302.714627179888,1039.1618627980674
168,197829601,304.4237114307573,1482.2159107489472
169,198036154,305.22425604897427,583.1866180937775
170,38695982,305.34055283331503,77.63766866292904
171,358251275,306.5644181019892,1110.5647767901821
172,198051336,306.8568843059374,393.85673191349474
173,198081977,307.93812935792016,232.84304898510916
174,38679565,308.29340749327116,137.10360507876322
175,197844990,308.48409961719113,1396.7117409560267
176,197845723,311.69760123293213,1373.4571720180957
177,197810304,312.12382486166837,1503.788047184376
178,38696105,312.4959332710828,54.01919625336167
179,38696100,312.9224269240259,56.58535948039359
180,198076680,314.24160722101016,296.6660752973117
181,200789127,315.22964211943656,1798.5508686864043
182,200786808,315.6771599043101,1853.088023980348
183,198076363,316.8404675704161,341.58923443283777
184,197831644,317.00530455873565,1457.362956394119
185,200767510,317.23987464257686,2026.7015265849984
186,197892367,317.3351930862918,977.8557542371957
187,38700231,320.4927551773918,20.621160623614305
188,200769604,321.7769896537783,2017.5078175957958
189,197866266,321.89026680850486,1320.1758611649147
190,197866263,322.2445469479395,1320.635335765154
191,197892398,322.7752373549162,1001.5633543807126
192,197845694,323.98426836210047,1398.4703543249182
193,396697394,324.7072782159129,135.23011751282866
194,198007275,330.3207013949625,757.3525689740767
195,198036199,331.2873197262259,603.4518016132873
196,380437503,332.00341433592996,226.5487087847524
197,198073624,332.88090382119805,385.47420208496004
198,198079199,333.5723011385122,291.3297092322851
199,197845043,335.04642354580886,1422.0567428479505
200,197829550,336.3559723959125,1497.3007913112772
201,198035432,337.33095465745816,627.6392562135985
202,198076334,339.8545211159364,348.7715272839092
203,197907911,340.5530434947609,936.9783964055232
204,198079175,342.0437469796785,303.4163353632449
205,393747997,342.2049922525832,210.4259357938213
206,396697413,342.32306715993036,151.81902458908658
207,364246733,346.0785114864763,497.4631501086731
208,358289524,347.91655844766234,521.4156302837398
209,396697309,348.78988595536146,170.9657789281197
210,197883936,349.4507338866385,1204.8462917044133
211,197933191,350.45428679136,866.6682881353559
212,396694790,350.67341945894987,202.1702787557348
213,197806534,354.65124836537467,1674.5246343114566
214,198006163,356.1527675300946,796.5342660638437
215,198038047,357.3929441448907,610.4547609955108
216,358248973,357.5209446417862,1629.6919474875265
217,197807778,359.14471931530284,1619.0107472104091
218,197905081,360.5872435213578,989.7677456154547
219,358249395,361.6255682716612,1341.0895895674248
220,197885746,361.6625752490458,1188.5802310678532
221,197889689,361.78866722747813,1064.4232354278338
222,198011898,365.273600099578,708.9112894704663
223,198079538,371.1933943642659,306.5177739603552
224,358253047,371.33194537980927,589.0948205717609
225,358248995,371.5975933508068,1642.5021752604782
226,396697266,371.94257122901655,197.6916096245384
227,200781823,372.72615753889283,2017.0039173782998
228,200787021,375.1861698466252,1896.7288646801278
229,198073558,375.93031230360657,413.3954580641202
230,197807986,376.5511428432186,1611.5713616814246
231,393747924,380.2202475953507,246.45471680576242
232,197890909,382.6317428107672,1059.7320055211812
233,358290020,383.39922446243037,98.71370905191498
234,198079554,383.5525766631508,313.0318625591212
235,197906506,383.7905796825035,1004.7391667018123
236,197909248,387.81477785676833,932.4102232292297
237,293165020,389.4247477892208,73.38741741301311
238,372803079,389.69143139111395,23.224907514234904
239,396722474,391.6642580891635,134.12489005237958
240,197933263,391.9521440727995,892.8052874270369
241,358253008,394.3754207404635,611.3948080148497
242,198073526,395.18910733510864,425.15935941015687
243,396722262,396.3832826747112,146.14364621114206
244,198004546,397.05944932791084,856.8701798542387
245,200804116,399.9635817347558,1781.6834036762646
246,197906534,402.0084428213208,1016.023799313475
247,198007389,402.80904655591456,807.5906873219783
248,198011827,407.81958882306196,741.3765496701308
249,293165150,408.18908395509317,76.5732215982333
250,200789321,408.5124144782969,1874.307642856297
251,198074117,409.23266521974364,422.35012238482597
252,293164978,414.42376946356484,110.51750689061822
253,197810517,417.02916699436025,1623.9352381976114
254,197907779,418.48488010285286,994.7923125977358
255,200804296,420.4829470593699,1777.1251479864175
256,372819266,420.5984926155017,15.642125552722051
257,197934722,423.4280209837195,885.7886202388806
258,393747861,423.47462307252783,278.62633875855045
259,396722206,424.84478539495456,185.0865472071767
260,198008979,426.79532514336637,788.6747140035517
261,198079612,428.2392507669474,344.3252906300392
262,293162703,428.6638313031265,526.4815764871638
263,372819261,428.8808183158084,8.715743542848179
264,396697541,430.2154306124869,206.74455402255816
265,197934692,430.7826601879857,908.4222871792216
266,358252947,431.33335105166816,630.9612612044153
267,200804324,431.3648068820288,1795.5198558572315
268,198076859,431.56653734215865,395.94744899784365
269,197807894,432.21895833176245,1653.6751889326895
270,396697539,432.27207786815836,201.40691741562836
271,396694905,432.81253991809234,252.11880532886863
272,197842827,433.519691583776,1541.5117434319604
273,364265848,433.88783407524767,512.6068852356074
274,200784886,433.9608163851686,1996.9464185859838
275,198073447,435.61426356169596,471.7097558495309
276,198076880,435.7103241943235,403.67967422680624
277,200784259,436.38057270224516,2031.9903178791958
278,198076205,437.7735200900128,421.2429951610275
279,396697162,439.83325729510125,243.35065044381275
280,393747847,440.7449122976703,277.3832653018475
