,ticid,colpx,rowpx
0,302201276,52.55031609622879,793.9669012635987
1,302189312,52.640485196504784,929.3782298678284
2,302201272,57.929428662516706,795.0831732144641
3,258771013,59.22074140777367,328.4681150993285
4,302172001,59.50979662669565,1103.4620143434922
5,411534323,60.543755795915224,1574.455955028383
6,258770998,63.88968805953347,335.68043436792044
7,411516978,64.55356645160492,1948.8145404724805
8,245784719,65.08903081003538,557.5767763152713
9,397561986,68.32606984951263,453.6952177806455
10,258751250,70.13005839920908,493.95054972495353
11,302172000,70.66156597925787,1098.302417691059
12,302171977,71.62401693944757,1110.5643505902958
13,411528247,71.80693902429006,1837.5842751122705
14,411533706,73.99559861336138,1679.513035373021
15,245784759,79.61800252223722,591.0391492080747
16,611502000,79.79713748077052,1884.5148598026608
17,411526559,79.93645702743825,1884.5479249097407
18,411551642,81.39849623721112,1519.7555043414104
19,242657905,82.43902156142356,1418.828055784631
20,414805274,84.40748995108504,1252.9922509113685
21,411533716,84.4387567833385,1666.9454423133282
22,411553901,88.30197326665939,1504.975317565813
23,411551689,88.60732105318878,1549.866386678425
24,397560735,89.77696961841629,1101.8077263926778
25,411534414,91.8552787147084,1646.9919764534818
26,414805296,94.68480440115542,1270.1650641466342
27,242700768,96.91861809667459,1344.692577560515
28,429033428,102.07778124004265,298.1522506129486
29,411534465,108.50543328096944,1682.6520060311834
30,242700779,110.72351324896702,1371.9442089160534
31,242659858,111.3107971060478,1394.2879916386553
32,411530925,112.74628336843264,1834.0290156321164
33,418760370,116.92239054411695,53.32026178214046
34,258770842,120.76430059466551,465.69242677484624
35,333113604,122.42468040033285,239.70592355910526
36,411534476,124.8410337051231,1684.4374995638984
37,302201083,128.47371401553647,956.1283909657764
38,302190036,132.00710079593182,1052.2333025963067
39,411533604,133.2917362353732,1755.2383998140424
40,245763892,133.50339165752774,712.0782990616649
41,245763891,134.0557660163943,712.7299316716885
42,405248030,145.39804261197156,444.4878106821282
43,333129745,147.99533964938053,119.74859731905178
44,411553761,149.99658735553342,1632.1681171451826
45,242659944,151.43057174631974,1544.585691271751
46,411529432,152.47022477500997,1946.8457989134895
47,242744928,152.6809645700283,1322.4269198909774
48,245784906,157.59791377383743,697.5402755101393
49,268127628,157.73561933663427,192.4847406422837
50,245763803,158.1754885618323,777.0401385465104
51,245784947,159.66773117067078,726.3896937098791
52,429033522,160.49956160415624,378.4360112443396
53,405248111,165.0799855852841,509.48225181117294
54,242659952,167.1550205417441,1536.8243085221338
55,333137549,174.95016911977626,79.25917291016063
56,411527992,178.33581744163155,2005.705351229909
57,242700854,179.53315892490107,1396.7336230615476
58,397561711,184.97188330173043,669.0940840198724
59,242700878,188.38215548086117,1500.3139118644785
60,302189927,192.14678617977376,1133.9854061597682
61,58798503,192.31885992354225,935.5578018678096
62,302173132,193.4823329964772,1227.333562368904
63,302200492,194.86069690704582,1114.2228871624384
64,242700897,196.34885207764057,1468.3868626925062
65,268127544,201.13714378516795,262.24422250015493
66,411532142,205.40745551839692,1953.3854406692026
67,258777990,206.4538115661672,535.3562595135456
68,302189840,210.04741078402256,1204.4895670931778
69,411550916,212.45566484246945,1821.0072561118632
70,302200546,217.59535089119944,1152.3503201817175
71,258770622,220.75909270790558,632.9764955111905
72,242743152,220.83496054421138,1434.718841643855
73,333115527,224.97969657626587,386.9012378392629
74,411553601,227.2192335569381,1744.2416657467154
75,302189732,230.1222694132964,1273.2263712471652
76,242841348,234.62320087061272,1292.354880831197
77,302200580,235.2330506270699,1175.1619751640123
78,242800618,236.28003303788117,1352.5091304680655
79,302189795,236.59088199585307,1234.8965319782574
80,242798771,245.096009702833,1325.7439131726287
81,242702737,245.31347350523635,1613.1409406543216
82,333129511,246.89810487729218,336.8145504252528
83,242744999,249.6954337999304,1441.1292149091767
84,58796459,250.14863487037812,1070.2017851253695
85,333137706,251.141649225459,180.79969560754662
86,303291418,255.90579079162723,83.38367688716099
87,242743194,260.28053692577424,1516.9334340497464
88,333113912,260.8464237473352,485.85086717042674
89,242700969,267.4851705178663,1660.2267988760775
90,245763558,268.42044549522467,962.3525693789296
91,242700959,270.1615504619622,1565.0679249429247
92,258769376,275.218686293821,802.7208309587503
93,302200715,281.13570478317627,1239.5505869278022
94,303291179,281.5782911970497,224.1300528377075
95,411550711,282.3234243214837,1961.595889714204
96,303291181,282.62557533328004,222.1645092805405
97,258750693,283.31296927614466,908.9152884427813
98,333129427,289.28218638937716,409.60043840016715
99,258750668,289.57663574521155,920.4667095404776
100,303320648,289.9459702339305,100.71452505241268
101,242800659,300.6061359543421,1434.4003804527865
102,426959594,301.4242883880115,1329.5779086742532
103,429033905,301.93071704366065,673.9088089765653
104,411552226,305.73217928919183,1928.7707562246014
105,302203183,306.9173515984928,1224.7473431481014
106,258750582,312.8119474725466,969.5447469123003
107,268127255,314.8217431986214,482.81519990081915
108,268127217,316.16429534260385,517.2112683858353
109,303291127,317.87467935977713,276.0569242833763
110,258750587,318.71947483875294,962.1723042690801
111,411550629,320.2353542561384,2007.9200905568437
112,397585170,325.6805419012469,675.1015623482804
113,242702826,325.93166985450745,1702.3248553340154
114,426959879,329.44550958119413,1372.6708799447133
115,258770317,334.4877794503978,861.0179479689392
116,242841466,338.21120417456984,1457.21059146086
117,242658241,338.4827557238508,1853.6208963252525
118,242743251,341.2634838669212,1647.2995712739248
119,242701066,342.80677867051935,1806.3314722506755
120,333115269,345.47211914132856,612.0908057362889
121,242798863,350.17279045158784,1545.606230628159
122,242658250,354.59265622685945,1848.9804174826768
123,242800724,355.79909402788866,1597.6558677719534
124,333130256,361.18949828957517,489.1221826957908
125,242841439,370.39630775139864,1543.5365729652465
126,58824842,371.9319280438839,58.664997829407355
127,303318374,373.46743516080215,346.12201402620803
128,426960019,375.31194720993017,1427.3933003673121
129,242743278,377.58685646124883,1704.3243423501779
130,258778445,378.4733612066357,854.3441568537204
131,258769660,380.4621086769377,1015.5496422153003
132,303320389,381.4036657029866,320.98610758869273
133,258770213,382.16649520352036,942.5075558768043
134,268127011,382.44743975244666,651.3699016833287
135,333130350,385.29730815835745,570.5869085529296
136,397561140,387.81466641961947,1086.4198188015907
137,258770138,393.7787708500417,1005.6287879396331
138,58824958,394.3616796314197,58.82369871129793
139,242702919,400.07400361086417,1906.3500813299715
140,611250530,403.5378050875437,180.69363806126069
141,242606817,404.7457185792028,2037.1974807757276
142,242604172,405.84710253934486,2025.6331627537197
143,242883159,407.61675197088977,1387.3046086832292
144,242800766,408.10924971432996,1689.1122956429676
145,258778547,413.47362806237913,939.2778931058967
146,242841450,413.95251512380617,1621.5061482693154
147,426960171,415.7747760437719,1500.8026436763294
148,303337836,417.6784118764792,294.4732602713937
149,242883174,423.05975527574907,1385.0508887202936
150,303337811,423.25563661108345,312.9248750703019
151,405248786,427.38381751468313,1004.3718935248061
152,258770028,428.03784879218176,1072.8300258886918
153,242841582,428.6148589575844,1624.2681189945251
154,333138083,428.65066264252533,523.2475873759851
155,58824749,430.0211079737592,138.24426029198963
156,258769788,431.6129766326961,1101.1051866394387
157,333115062,433.0304913891189,784.9838009552487
158,333114275,433.7272764973172,820.3317530498077
159,242798954,443.2972081506411,1711.9525217441949
160,242701185,443.49124213034986,1951.0657735474967
161,258769833,444.22050838272105,1131.3044702699465
162,434208109,446.0753329556414,1399.7201943377247
163,303321231,446.3919324311827,383.53419879826055
164,242843385,447.61266997721947,1480.3204748986004
165,303320256,448.3447989997637,426.4376491228662
166,242841555,450.9869556528896,1493.0446342354599
167,333130507,457.1046196389755,680.1459089755058
168,397585508,457.5627647364229,921.6063819850067
169,242841550,458.30183578280474,1541.5510535537107
170,242745225,459.05657940461083,1842.4237643301065
171,434214179,465.04570784743936,1262.566740087362
172,303318636,469.40919121166814,538.9897383727981
173,434214393,474.3466802925626,1238.7453023734365
174,303337695,474.69747679514916,385.16274464042687
175,242885369,476.30453199856566,1522.8177303200541
176,434208699,477.40122157834907,1422.601881589116
177,242883197,478.06595578013366,1492.7324665330782
178,303365847,485.5611157124025,338.73079568526373
179,58827119,489.4117797145655,182.43333048698437
180,434207963,492.83700931701554,1504.7266004041767
181,434208768,492.91218041132447,1460.5852428228961
182,58824594,495.47930513646264,278.63864528777856
183,58825162,495.95843193760635,227.41469031645912
184,303337603,496.6806328356472,456.49700759080514
185,429034421,496.72947042935755,1038.9244158691458
186,429034419,496.8136772615903,1038.768724484107
187,242800866,497.0841095012346,1839.0286861273532
188,303320111,500.66216270159185,525.0486996000393
189,242843451,504.3010093515717,1587.5080802348762
190,242841629,504.98611092679056,1658.9505100320957
191,429034431,505.97669863270335,1044.1317121448042
192,429034456,507.3619151166205,1071.211142304471
193,242883215,509.13990707400563,1558.5921235133005
194,303290629,509.77729162950106,667.2041121233942
195,434217165,510.02196345345186,1224.916928908754
196,333114903,510.655890450596,918.2394211085033
197,414808195,515.969715686968,117.33579740771745
198,333136751,517.8469122732402,768.3473411487146
199,242743481,518.8599898165876,1919.3133641806146
200,58824505,525.1494802050446,366.0195558233928
201,434217106,526.9821265438949,1268.721680045325
202,242800943,527.7859920363986,1919.0014651104361
203,434220179,533.4036723187647,1186.16796492473
204,426958788,534.1047101925769,1802.3570687328147
205,426960606,534.540735854672,1752.6621948273007
206,268126564,535.6126489309753,946.8769961007615
207,434217390,536.5165200769982,1259.0815275474645
208,58827025,538.5516134618133,269.93627045867345
209,414826695,539.3672223090484,32.53276815027602
210,434220167,540.039533014746,1195.0014546777256
211,242743495,543.5597274873732,1978.2071015100528
212,303319962,543.6091760446493,638.5065303298347
213,414807729,544.0016134914565,226.7084700266726
214,242745340,545.9874186805159,1999.9129981472906
215,426960622,548.8101110865016,1760.0142996693885
216,426958770,550.0806366506746,1809.168554637693
217,434214627,560.1390482321128,1383.9361015657018
218,414808311,560.6783326171757,221.88006736393868
219,434223032,569.6468016953781,1129.432396753513
220,242841683,569.9695895801289,1702.4886167168265
221,434216974,574.2558197248114,1344.292111670021
222,242799145,576.5698108361,1949.9484263451852
223,434214669,577.3259085685801,1404.3995133127708
224,434217473,579.2923760226008,1324.9043749384073
225,414807623,580.6943724058058,328.33553949574065
226,336768638,580.9014356105317,29.98675840111824
227,242843555,581.6902085270567,1734.4758138273019
228,434220425,591.9724908015553,1277.0963097978247
229,414826990,593.3015101151608,87.26231683237587
230,58826888,596.3809256520569,399.7004300652264
231,268126386,596.3971192706198,1083.7913155464937
232,242843570,605.7694188458491,1781.7296895857685
233,434209117,608.0727920978566,1664.4361341963452
234,303290363,608.238422097568,848.6378708278551
235,303339003,609.9493306075756,612.3241108057389
236,426960867,615.2617913978023,1898.8416528312966
237,303319049,619.7208518452479,845.6561885282697
238,303337247,620.2609473986189,705.9212732744747
239,434225562,625.1129403884734,1171.3938778063778
240,434212042,627.7727891251243,1601.476846477664
241,434213727,629.2195578824821,1548.5615974226985
242,303290296,629.7482358517498,898.387531887116
243,414808521,632.87255575825,396.20453418861763
244,303337243,634.2987518399426,702.7204915762155
245,58826786,635.3005777419497,476.3906190530658
246,414827136,635.3231566792472,206.3059744204793
247,434214888,636.0748590830473,1553.5113673005953
248,336769047,644.0398061875874,119.92505205379007
249,303339175,645.8707508424068,713.9110838116709
