,ticid,colpx,rowpx
0,184448915,48.647953038631,1913.2335908131045
1,43361375,48.89679187938178,367.7973853798706
2,246895717,51.21046170643694,453.2703918235524
3,20922812,51.818235431904405,1218.7170747145215
4,62380482,52.45940019955256,1294.9513031702252
5,184281333,53.91547779766465,2018.1426714164108
6,98610977,54.949692792590774,842.645259575329
7,43364785,55.635297267082656,184.1853261540296
8,322510949,56.18623583696505,1432.740515444281
9,246891898,58.2052208166086,600.2545272491536
10,322494232,65.20287835665931,1589.1713412152744
11,62379873,67.97147537670975,1607.659805729789
12,62379924,69.63121708352033,1662.5333396552146
13,322494239,74.41968031961697,1592.9804824038172
14,246891813,78.77095015826285,692.4173268111141
15,43395821,78.85803593160952,59.750079015756924
16,62378345,81.09906973966594,1810.1796047230828
17,43374660,85.20615555888496,124.16098986183049
18,471015728,85.21446204237785,124.1642949593152
19,43373737,85.41201974177794,195.4762533451661
20,62378486,86.58229641066403,1733.1676024136457
21,43361444,86.86034552447109,449.43677440256164
22,43363730,88.91961031141675,314.476130714833
23,43374669,92.67516702302365,139.2909278389738
24,43363193,94.99998776728916,390.6695696890092
25,43361888,95.13336478878843,444.3311830117298
26,246893959,96.48585851687336,610.3226783104958
27,98624672,96.60583947594158,894.7633234092516
28,471012271,96.61325684416109,894.7623497197483
29,43363194,97.40015344834788,390.7955975548338
30,246895813,98.99714710131201,556.4375608930079
31,322494694,100.64364835136887,1610.1030448857086
32,98626866,100.79134597085148,809.6514115688601
33,98611115,102.5759050575951,952.5047418233323
34,62378449,103.61714558495736,1775.3523389963384
35,43364906,107.27350282531056,307.2223241239727
36,43361537,112.43554456358845,521.7023803681877
37,98610550,112.8648075341078,1075.3548138877
38,98626821,114.35687349121879,849.3544954379573
39,75352949,116.8622528819485,1887.798477691031
40,75354783,122.06453357454578,1862.708595014933
41,62378396,122.71684877997784,1845.2127599566934
42,20903940,124.81338561350564,1427.5465139444598
43,43364916,125.95972664586199,314.35595647545955
44,75353009,130.64459582373712,1955.6545217723017
45,43361845,130.76955721626578,494.23291237335434
46,43363268,131.08864716175026,477.15405567225446
47,62378392,137.79727240350564,1844.187849541274
48,62380333,138.13339746714507,1503.5293916807075
49,98611231,138.7215543893455,1060.423789541822
50,98660204,139.50080115842925,801.5730017552206
51,246895881,144.51112798356206,629.5589187997277
52,98611274,148.15747247563803,1109.3760292965942
53,43361780,148.47139700212205,559.865441624598
54,20904041,153.06715557550785,1517.0988377032252
55,62380311,153.20445814157762,1530.8604224254454
56,62380062,158.45625240114902,1833.825997727835
57,246895945,166.96362271079397,693.6702551115452
58,20904619,169.73867782401223,1484.5573918936318
59,98626674,171.063034943114,955.883528039803
60,20924484,171.97563405679634,1385.9061265525988
61,20904104,174.22285204465908,1574.6562299738946
62,43397687,176.6238760289825,152.5713528030223
63,43373154,176.99632017637452,475.7449702713008
64,98658292,177.6727044043039,917.3037059156067
65,43400720,180.64261313140156,10.129753120335963
