,ticid,colpx,rowpx
0,279219316,44.452763328699795,341.72497347976935
1,279477755,45.7751612883415,14.555375800732124
2,149991793,46.12619380262175,1981.7684340373169
3,150320712,46.321645690314895,1454.3028431714483
4,279053522,46.34535122765472,547.3073691194056
5,167554039,46.87055856063604,749.6685418073697
6,167554037,47.00376681392585,749.8060946965346
7,279425539,48.12858978996468,103.03367309668751
8,150250679,48.57612037285404,1599.6911795525766
9,279217566,49.20523038053581,350.855871482602
10,167554367,50.01187270270593,723.2230637324582
11,167526477,50.49532052887019,834.909363427
12,150361104,50.7692094875252,1359.14985922755
13,279250113,50.86160525145393,268.67451983486234
14,278989828,51.0739336788115,627.4779233140015
15,150275680,53.017248017872966,1532.5656001911955
16,150032882,53.27574384543032,1945.0309228875644
17,150432634,54.75344058811586,1252.8402292244662
18,150186826,54.87379089527082,1661.3417941260311
19,150250617,55.04330707437788,1581.5571674310702
20,279430183,56.2199515486485,67.49122546829548
21,150429785,56.68188266922472,1252.7899610493068
22,150271680,57.1900220843895,1545.5885535339326
23,150394439,59.219052615470716,1300.7431045602054
24,279091327,60.34135737883121,438.8120035062672
25,150271706,61.03312739493722,1537.7197901116247
26,167554274,61.363631081966105,691.5648098896565
27,167554282,61.4844587540446,694.7308586677028
28,293223210,61.62480013961718,1103.0693211254504
29,279425657,62.18021151897996,75.83418635105009
30,279425700,62.37535132988955,61.07501428950381
31,293223295,63.092173088155214,1089.4705020092977
32,279160404,63.22157606239267,362.1646524092328
33,293223290,63.2224585231921,1089.6925159008986
34,279477819,63.83996375520114,5.7456946264978885
35,150066631,64.11792998095315,1887.9692627942725
36,293225895,64.29832297234334,1060.988847551549
37,150391386,65.10035994027828,1304.5326919539125
38,150432514,66.73835727905843,1216.7684583423234
39,375056704,67.57330728413086,911.6408709981897
40,150271738,67.73226330942839,1532.1873193867314
41,375056762,67.96728935162238,887.5461687849726
42,150324086,68.30892820630939,1395.9082449172956
43,150250528,68.62572484692694,1558.4036411945965
44,375090431,68.74722911900392,843.9857153118674
45,375056752,69.28768439900453,892.6871409586316
46,375057695,69.47848092780347,851.8931322140767
47,150394361,69.57137805590122,1270.947845855285
48,150429807,70.08397493757151,1255.5509920766071
49,150032786,70.91252003018352,1930.2153123082314
50,375034285,71.7396250703587,930.8944625407356
51,279322914,71.82413210484916,186.0637315823513
52,279160488,71.82822108532912,343.9587673778998
53,150298573,71.89409557443669,1493.3638834938288
54,167526639,72.67477760728234,782.6188285897695
55,167554181,73.24004694382039,712.4057265841119
56,167527065,73.33713614987532,750.8229330597197
57,279054419,74.26023245003194,482.26269762479063
58,372850543,75.207339505681,1104.04745872277
59,293346024,76.40200946033355,985.7816928431863
60,293272264,76.65424128972235,1035.6929963483203
61,150191258,76.97477120655051,1611.0627923563766
62,279317632,77.04342414207005,219.176788013098
63,279430029,77.72372687032905,32.80176415737453
64,375056781,78.59530563602883,889.5396109596795
65,167554206,81.24327423253841,709.5937581353572
66,167527011,81.31154346339628,736.8293599262331
67,279356185,81.99546209561254,114.52163800288537
68,375057622,82.17414638491965,828.5789979870789
69,279160557,82.54655132861242,328.44055963898006
70,150271780,83.08582181213886,1526.8744016960245
71,150391436,86.1148515284577,1295.6843224613772
72,150323994,86.31815518028586,1367.5415808760442
73,279090002,87.60061737975214,442.3813814543131
74,150357935,88.55197939365931,1339.9284230188155
75,279317755,89.09454770064525,186.43683655594037
76,278898255,89.61388109410284,646.416608260726
77,150442268,89.95281144106859,1129.8632058534515
78,278990332,90.01598517328003,530.1717844472988
79,150246394,91.3734092870462,1583.7944445098199
80,150320891,92.19306713591088,1408.8362968738436
81,279219639,92.64064294756504,249.78305874620528
82,278990321,93.4379594670802,536.342411080466
83,279217298,93.99495243212559,280.4560366583455
84,150442264,94.84435387860366,1131.3162821158842
85,279089927,98.28601485577794,422.78008315324274
86,150439989,98.9004539338102,1148.4207501016035
87,150140166,98.91429153115752,1724.1710816313202
88,150163695,99.94161803625065,1677.8115935227622
89,293223588,99.99492290448471,1047.3917206580113
90,150429930,101.40605728656065,1226.7445650222326
91,150439974,101.89556325993112,1156.9789706987442
92,293345927,102.36006715514446,965.62796585376
93,375057545,102.92651167300129,820.3833001378305
94,279091610,103.43135991562029,365.24470994995966
95,279425906,103.78515142933708,24.24765848718455
96,150275459,104.42558126567455,1482.3222393901926
97,149992221,106.00006560206957,1917.0283294356384
98,279217194,106.00884117648414,251.10693493145862
99,150442202,106.10028119633157,1114.5665991419373
100,150442152,107.2524432283142,1098.6046757118754
101,375056898,107.67955230888626,861.6942741130368
102,149991210,108.28586384627691,1940.559790434964
103,279091621,108.5987414385545,363.745057537648
104,278897960,108.71944254637968,650.0869061683634
105,149992242,111.57378856218523,1916.136257205377
106,279322566,111.90298302113514,93.62615115518506
107,279158449,112.7095715731616,322.16764568728667
108,278990507,113.08839054406069,487.28027282183604
109,150321028,113.88272469694842,1364.778794337489
110,375090717,115.18078589283756,777.385557998711
111,279249728,116.33996675997696,181.60999161409202
112,150394126,117.9726928793342,1210.5682385778878
113,279158438,118.65412168304664,322.6032208210619
114,278957617,118.94091756023056,584.2866296331341
115,150440079,119.0469771225505,1130.7774867689036
116,278863757,119.17494024557814,684.0004505836445
117,293225578,119.33976733130228,982.9519354526196
118,293225591,119.47601785389696,985.9031105390904
119,375033991,120.24816802177277,854.9676033876383
120,279160766,120.29868487872207,279.0677540418489
121,279356441,120.79714491833813,59.6362142350469
122,279322519,121.56631396225912,83.21517557318016
123,150430044,121.57690942800629,1188.2858502242912
124,278863611,121.6418817653272,701.4984813274028
125,149992308,121.66350297878193,1910.270474958335
126,279053140,122.69461846480749,463.7774105915707
127,278897868,122.87197561912956,626.747065093767
128,279217133,122.8901816817534,241.2290802966351
129,150109008,123.11938984487527,1716.5511510520041
130,279360598,123.81836156849172,20.969372534814877
131,150360766,124.6574250511611,1277.3878889776527
132,279356535,125.57208471469912,36.665112949254244
133,150275360,125.93861303999789,1456.0625662671334
134,375033146,126.15151818628048,904.4150399985737
135,149933253,126.2277259686474,1984.13803304033
136,150275309,127.0753572518871,1434.8100352906558
137,375057431,127.25843249726677,788.8554052729253
138,279360615,127.92022884260632,27.900101812721395
139,374942153,129.35073430494032,2039.4947373886066
140,279160773,129.35263058807158,282.774575658403
141,149933273,129.48189005007058,1980.0771725898846
142,279217116,129.91903056727577,240.6990593914836
143,150440176,130.80081010037196,1100.2546040829209
144,293345700,131.89299473593422,910.2696935911744
145,278989361,133.7658759011614,495.8468289591323
146,278898462,133.90142875521127,594.9020482126698
147,150358147,135.63423324078443,1285.5842931188306
148,150432211,135.8631917850826,1145.6065766263246
149,150430115,140.46905757091506,1173.4945162524245
150,150032410,140.52352313763228,1868.8594284541684
151,149973879,142.20275306380074,1952.432385495496
152,150391733,142.25940993823417,1222.2427589758506
153,150391740,142.4137220524181,1218.6711391049228
154,150250236,143.16672113592625,1489.0895437270144
155,150102227,143.24556042901668,1759.3868628110295
156,279322448,144.08418508776424,75.53783289820498
157,278989341,144.38442445956997,496.1261522869687
158,149992479,145.07869341880354,1879.6626482543275
159,279318109,145.5551904072159,104.88072195684065
160,150272064,146.0663562948374,1457.8640638217146
161,278898521,146.68100099970053,583.5983731328058
162,279052980,147.03607702564938,414.1065894576217
163,150321162,147.1030145230629,1338.2832903350434
164,150321183,148.2843110286421,1328.6261069685024
165,278863500,148.5839384125137,675.0231132743053
