,ticid,colpx,rowpx
0,143924219,51.40414948059972,881.193987667668
1,143858068,55.940646595129856,724.6633927138718
2,143980346,58.367023867793044,1624.373292861385
3,403192947,59.03597850620122,2033.7372148509494
4,71315149,61.51205794625332,318.8398356957845
5,231267269,68.10509719270084,1392.0240173603074
6,143924173,69.86354589335696,906.2211499715556
7,279316430,70.36739788271478,671.9059990334565
8,231261234,73.01034934658179,1225.5293908425858
9,231262735,81.62809540229384,1275.587092933291
10,143854600,82.90386252167812,707.8279299732582
11,71317367,83.87570572306359,403.10054847995286
12,144000467,85.28030288466948,1808.175343207416
13,231261274,88.15934587215122,1245.615984257982
14,279253043,89.61187927492035,572.7607999335435
15,355209512,95.64120843460476,53.78413310698111
16,71273598,98.00273532681118,296.05491471918486
17,382372903,98.42887346444158,143.93322499291995
18,231268284,99.30063229085381,1496.6294066056812
19,231262665,100.78215319809424,1320.0721598172604
20,279255886,105.91569294921369,671.3804617463637
21,143854657,106.98417963333222,740.712894304938
22,71335815,110.22926879246792,591.7943744535772
23,71314259,111.10989112590664,368.2485808707347
24,71335798,111.15281337673176,581.0467189206853
25,403189670,112.01160985190613,1951.7230431770984
26,71317544,113.75492727796544,513.283061945413
27,143851108,116.50256067700899,685.0011962452138
28,231264437,116.81549861301858,1403.9226607714947
29,403189622,121.80505524609623,1970.970777792252
30,71265462,122.22005729760609,277.8131286181535
31,71265488,122.39975083019488,258.8496306723506
32,231270498,129.5134318285181,1580.8681679559195
33,469903178,138.0540217335354,1740.2610812664432
34,143854304,143.1602171661615,795.8433894320135
35,71317610,143.2995499682751,537.0201660743702
36,197935605,144.18462799028998,1661.8718105080454
37,231265333,147.43978446920426,1508.82469466836
38,71265384,150.18761217487562,324.8556436693552
39,143927356,150.77317963174696,1186.4600861563401
40,143858466,151.95104604521686,933.867029597283
41,370283854,152.07298275644283,1917.3215494280248
42,143850995,154.72080115506614,697.6641506274302
43,370250759,157.34295848901968,1862.8695453057871
44,389726435,158.13500404969855,221.371732426287
45,143895646,168.58664522493632,1016.898774825645
46,143952604,170.19403195742984,1750.5918397729165
47,143925457,172.5779761630981,1198.832933264033
48,71272853,175.82750456179474,426.1041473284494
49,143851312,177.66908294673405,789.2555533109337
50,231268048,178.1469030699382,1638.4488495887344
51,143854160,181.10813648545468,883.2292728406181
52,71314712,182.37623098625585,586.8412711492738
53,144252096,186.55831537669704,1.6352223709573297
54,71265190,192.21179085127758,443.5389959459062
55,231264644,192.72400839565867,1530.5121677946586
56,143851429,196.01985376429644,873.2084353697612
57,143854102,196.79194245620826,905.2504080376258
58,370283747,197.74186611727922,1980.8853293962425
59,370251176,198.56138886929887,1967.11532647326
60,389725245,199.5756705999184,231.0515790166266
61,231267979,200.12150404991178,1679.0254985621254
62,143822656,201.22548820200578,692.1827049310713
63,143858644,202.47259872412812,1042.8254584731544
64,71272930,203.68710456896355,479.4782018939295
65,143822655,203.79667193245842,691.3721697160994
66,143948150,204.13206516708829,1346.9693328124094
67,231704229,205.64200077616368,1889.2308067622687
68,143952035,212.91811124777095,1461.686147061835
69,389689020,213.5018928910275,185.30335063913188
70,143855075,216.583480765024,983.516080715964
71,231704152,222.53584077687626,1914.558466253176
72,231267777,223.206198609793,1702.216006646124
73,143949310,225.43101552216103,1440.083735198967
74,71273127,226.14899047556756,603.631637918171
75,140071589,229.32166308121367,682.0596385722496
76,389725399,230.7495635745784,336.0233804112553
77,140071655,233.74995293926062,650.0100648877244
78,382373602,236.299124213096,486.89975883533475
79,231262216,240.29329288398083,1586.0309935227685
80,389726031,241.60318109414143,448.84085912629007
81,231267819,243.5049397786389,1725.9965033627511
82,143858834,245.0441381454117,1134.9706030893194
83,231704059,248.43592260182044,1955.3583873092762
84,140068194,250.06843197554798,659.3845804021714
85,71264949,254.8144119331961,590.8134677111212
86,197985569,257.687564285715,1784.218211847865
87,389722785,258.400310573807,321.62464606009536
88,231264900,261.764493124164,1665.4701984973556
89,143857145,263.102709254324,1149.3426164851746
90,389689160,263.3260704305949,277.59800746739967
91,144254055,264.2906351005545,221.81319388651667
92,231262089,265.33772072714453,1667.292601007086
93,389725493,265.92983000560315,390.52051109613313
94,143855290,266.8920950391173,1092.1465761352997
95,231264957,268.2330489305773,1716.5515566337963
96,143948433,272.6083338186081,1497.5969161965902
97,389725521,273.28908827456587,401.3455054861238
98,143923380,273.78993249479566,1341.8603639561106
99,231240670,278.96960687373155,860.3074245170212
100,143897365,284.10071218737136,1356.6700264250915
101,143857038,284.22730498739065,1216.269183559379
102,143850430,284.62154373325063,1010.0303799603772
103,143923307,284.69106983100494,1384.6191969289487
104,143857063,285.86923256446573,1196.7420077356046
105,143857060,286.3356227328135,1196.9559567964648
106,143952336,288.8039983422122,1607.9563700666015
107,143823272,289.35177355434445,952.0570229364242
108,197988471,290.9814313530556,1913.8596981644214
109,197985726,291.80060496115385,1880.481168117504
110,144200130,297.8238523301544,16.40039742530293
111,403151606,298.3565269211082,1796.8293496047886
112,355141264,299.5136445833106,510.21984219321513
113,143857002,300.5764117475564,1238.94330601735
114,143895032,301.1246901073543,1335.4527113323118
115,143923191,308.06582136155345,1452.5257768823046
116,140068425,311.13166058275124,794.718601961118
117,389689344,311.8044970008035,385.58389383028435
118,197985277,311.84474171321074,1852.4686646457046
119,197988364,315.6414516408255,1972.6146326712947
120,403136832,315.7822230861043,1723.8813070272886
121,143855519,319.20163114704474,1227.5156946469228
122,143859210,320.5251561398535,1329.27764084234
123,144254329,321.34060555385463,358.68009994239173
124,403136921,327.2420487736164,1764.2236527145149
125,143851985,332.31921471062645,1176.8373499714687
126,144202131,337.35257502615167,198.3457027883392
127,389722296,338.92677735159333,490.5140914999077
128,403136932,343.78381260012566,1766.4567504354934
129,143856845,343.88074983298293,1313.4351538888372
130,143823564,344.8310994751675,1099.4472531174479
131,144251458,348.20521485017065,382.64530063576854
