,ticid,colpx,rowpx
0,230120344,44.10692283504821,1971.9702556506809
1,230067474,46.23063287851113,1494.7116593352982
2,272745660,46.513826204301594,1067.2158002102203
3,272635848,46.83947378796764,773.7931809099548
4,270491667,47.391683278577794,859.7450876691465
5,237097047,50.91044207285375,1310.2159064407615
6,272751699,51.34476829847739,1165.0238539960021
7,230075327,52.359469685764616,1605.3011453267484
8,237100499,52.91984963644036,1370.0625309274878
9,272787101,53.35490711239316,1298.5947302985996
10,230114084,53.48035889903525,1894.1099775614575
11,230081914,54.37153876837665,1697.0508451207172
12,272679402,54.77151327541329,979.4872968504544
13,230118997,54.9942282252219,1954.590248172324
14,232536198,55.80837082208401,457.18575520449826
15,230076546,56.8922200973626,1622.176273141318
16,272785718,57.0078339051676,1269.9793078353307
17,230115846,58.53187730915454,1913.174997826905
18,230081904,59.66754879010988,1711.334296756901
19,230081905,60.00538086182339,1698.3835631601362
20,230078093,60.021018639466,1653.9577821290536
21,219008946,60.21500779922865,62.87340156469618
22,230125407,60.25493725108146,2034.3979527987494
23,237097061,60.36823886125821,1304.1187762035695
24,230123610,60.468405925956155,2007.5373248882904
25,230067494,60.602258076758204,1499.2799013581393
26,230059525,61.0597341471173,610.0278099144177
27,272785710,61.49415791363147,1266.460532942073
28,272671328,61.7823083074324,955.245851888138
29,230110995,64.04549828041547,1859.685404260232
30,230112732,64.06891089850505,1872.4599938418692
31,230087419,65.76006237351451,1773.2380769949593
32,219016052,65.94230157377235,193.26058131469142
33,230062604,66.67767805061456,673.5047294829227
34,232539426,67.82670777073443,515.5646895991034
35,237098051,68.19338172544916,1328.8515389041993
36,272680374,68.84865229762782,999.2515971825763
37,230087410,69.00636322062482,1776.4782886038238
38,237097068,69.11350464260414,1304.1349217462055
39,230068604,73.83524604652652,1522.8539443010832
40,272669792,75.01158567457058,920.0017667995684
41,232539420,75.45238508669439,531.3616036771643
42,230117143,76.98257327805246,1942.214305547778
43,272651106,77.18736062124415,913.4889219757007
44,272636983,78.43733029795027,809.8256814114387
45,272745710,80.8711296134642,1053.8047267072643
46,233005149,81.94152902397096,1471.8329979641346
47,272748141,81.9458009103988,1101.5754455830026
48,272751652,82.81264008453711,1154.0516104377793
49,219018970,83.92767839743216,259.47488744894645
50,219007045,84.55696115960927,27.613307247598968
51,272783078,85.39887077075755,1237.9899249026928
