,ticid,colpx,rowpx
0,268378144,49.64306527092183,396.5457348835019
1,268334473,53.336312429094804,238.49260628687932
2,459871025,54.02829230849056,1810.242152893976
3,268427338,61.08303005297982,600.9876682932879
4,372368738,61.84057853394965,894.5193066900331
5,268377693,68.81869936615053,21.83750753729895
6,268379244,69.22291059976696,326.34726950853934
7,268379122,69.31811509002148,202.5761011428294
8,417601244,73.6941672238904,637.5264623060889
9,459869037,74.26398213166209,1400.532319481951
10,268394790,74.49415981575993,410.90217557530235
11,268394769,77.30175450320638,386.4848552674405
12,459869513,78.81566629411823,1829.8517448106256
13,289909720,82.20828058112204,1949.5421102134653
14,417620687,82.26185672927531,646.2060420716067
15,289909636,83.1652082558527,1975.4974916241486
16,459864981,83.62144916471391,1036.6999279662475
17,417618048,83.97262851587905,617.7436922013485
18,629958642,85.0334513222038,836.4186138496121
19,289909994,85.34416256510303,1864.0859660895508
20,459868926,85.47437115533171,1466.3410443843688
21,417584161,87.14065488730915,501.53635279770305
22,268393135,87.59689680862492,135.4311496326332
23,268394549,91.63592020842066,199.78874946069942
24,459867642,92.16019754202564,1356.5937966391184
25,279962215,93.17210938228877,1431.9659529857965
26,397291211,93.4978416234682,1258.8707213146456
27,461619882,93.85851820199709,803.9403530434586
28,420286216,101.05979183049584,715.6158083574438
29,470677903,102.21047459437773,646.80454313095
30,268394312,107.37579080491369,34.99446174027529
31,268403738,110.02008609754051,151.56195013435533
32,459867189,112.91493235530716,1588.6504372532165
33,703316535,117.25652017457796,1688.6690759381477
34,459857596,118.701196834571,997.3930203334642
35,417599868,119.01738866722016,433.82015422893363
36,268405086,119.20230157152037,189.080289669076
37,417601128,120.43066596709214,443.4000332413002
38,138354424,125.29324577574155,1975.4842420215625
39,397290949,125.39041759321793,1478.7920262949347
40,459867146,125.68334896268014,1610.333901526546
41,397139907,125.73313699137056,923.862056782618
42,397155538,125.92609471615692,961.1044331130464
43,459857588,126.9134207495544,1017.1577292058624
44,397290960,127.80826091642331,1468.2734924590525
45,459859093,127.9661419553384,1091.9663810495165
46,397290927,129.44197481950914,1492.135191090273
47,268404986,131.29453842877942,106.0810598665152
48,459864687,131.9875467526513,1330.7887646736353
49,459867030,132.05274251939636,1656.7511831613128
50,417601087,134.35789231113904,395.34306368122316
51,461499449,135.41943812480304,740.5029364270977
52,459865829,135.55157270422734,1498.6679163749432
53,138346248,135.93928338939065,1872.0528053685987
54,372368492,136.93715513224913,1207.8522355318146
55,303256075,137.23221414800656,874.4481011515386
56,334299463,142.12333541120574,1429.3950282676408
57,459836520,143.8143404533194,1004.5664674646637
58,461638507,150.09060273824724,833.7178631693373
59,420110320,150.45203290001825,228.92648438718743
60,268404844,154.19325181157666,19.19202294262542
61,334299305,155.63565805501239,1526.6319948463708
62,459857518,158.61021282736593,1094.270368962557
63,420267323,160.06501168218063,632.2037350890305
64,461548184,164.3903558991984,772.7723051924556
65,417619130,164.4620219169587,347.8273423313044
66,417617762,164.7244404694593,299.5009384138048
67,461652936,167.53280331912276,848.8892133913228
68,459865437,170.30522775803533,1671.7325486766836
69,289994152,171.90339421657498,882.0018694106333
70,459862948,175.04347849509116,1472.2279433780093
71,138332606,176.29654888029458,1919.1150067428312
72,417620454,176.3999662725613,333.2266386096208
73,138330741,176.62691661652318,1823.53174927195
74,420110111,176.91794366878528,71.47119985797445
75,138330603,182.161128249048,1920.8568998102314
76,397533754,182.22075748639924,653.5197699406713
77,397290099,182.27275900535804,1218.1608687929406
78,51907038,186.51380703391945,969.998058762031
79,417619051,187.7950325836491,274.36391307718253
80,398337836,188.2228082331476,508.07320316874564
81,138330542,188.45079238499568,1965.7756581122712
82,397138390,189.49505969304414,1004.8439898826725
83,461652914,192.65474958369592,863.0571782822441
84,142151892,193.44881217821938,1820.1391437335824
85,142154041,194.66191623610592,1870.425127034153
86,372369616,194.8719140107084,1473.4709275449482
87,406518733,195.53319282663196,309.89178798393533
88,420731610,198.1253775029939,1159.466226045036
89,397155452,203.08773338555213,1111.8678528575153
90,420731605,204.99237636746602,1164.573839058413
91,372368136,206.6657708021461,1475.9197427941924
92,398357574,208.07153492081426,543.9417990918379
93,51922831,208.17848040527093,1010.1686270461807
94,397133030,208.56621506045812,951.4661191922796
95,398357569,208.84999268190757,539.7375333191751
96,459862649,209.2418947159869,1602.3314333794574
97,417600723,210.46429080617142,109.58455333011469
98,461640148,213.0266797484853,861.4795394315298
99,397155442,214.42258623104908,1125.7102579627738
100,470681489,217.32002781976638,490.81558743036857
101,142119240,219.8357620001056,1894.3183285079429
102,406518652,221.68394765881885,243.7974586102923
103,417617494,226.12631736885643,101.18760488480616
104,397141229,237.39201979665626,1100.2006561504577
105,402936418,238.3926175272373,606.3550972759745
106,372367904,240.26556899425654,1588.3026566532662
107,142102417,241.8130367159648,1926.7738672911094
108,397121708,243.5313369847947,960.4454218093964
109,417620193,246.6360403253608,141.21510013901832
110,461652875,250.3814667166741,884.8142113018083
111,372368963,250.93863837317815,1740.4584126043396
112,459858490,254.1881878830545,1497.414829308552
113,459858463,255.54047481730063,1509.9657345786768
114,303256024,256.4269193425421,962.5775523024972
115,397515306,256.6062244038685,170.9245564259985
116,398336395,260.5408793522192,288.3188493285959
117,428787181,268.26206785526625,1412.1321356269236
118,459838958,271.68697938657465,1358.3408494206822
119,397289702,273.35263640021185,1506.3218526233234
120,461521982,275.8922443868471,707.1491450342287
121,142099838,278.662159730365,2024.2675153974487
122,420303044,279.03874878444543,518.7945423239362
123,470676355,279.84078142490125,203.57661389632472
124,397289637,284.52304561687845,1541.5349723048826
125,142088915,289.05515221725886,1964.8929421880225
126,420731335,291.6759418555262,1367.7118182035538
127,459860724,293.9774721541604,1773.75843023716
128,459860733,293.9947307324865,1770.5288950517859
129,470679985,295.9185475813252,289.0849512262172
130,397289559,299.36644482338465,1582.210886873504
131,461634737,305.82561801022035,882.0273649016174
132,402951303,306.8748558373605,557.2341221034433
133,397155236,308.4928551592234,1311.942003720173
134,470677548,309.7502761735399,224.033491652794
135,142047616,310.1364518651501,1910.7516980471764
136,461593015,311.1787507548981,819.5492458661794
137,303243293,311.9015352499394,989.8143398628281
138,420286003,312.80652039256586,453.0432213028178
139,398338832,313.2377961615772,302.23835905201884
140,420731246,314.3723448846948,1417.6796754860627
141,420731244,314.5558881342863,1418.0174438760935
142,461640076,316.441963972933,902.1733328338094
143,461515489,317.0659664173618,665.0578699262036
144,459858017,317.23073497535825,1678.602548277618
145,470674993,317.7322845481878,109.27349992357875
146,142060403,317.84141597454493,2040.8243066613034
147,420302986,318.83146367347524,469.1785654264735
148,459856883,319.7456550640321,1513.9501180568948
149,397514892,320.54166680766224,17.712657851311317
