,ticid,colpx,rowpx
0,382903517,45.59521950141222,1540.5280162865452
1,383432898,46.32355358594521,2009.596510308382
2,391554433,50.409483297157536,1298.9616517205254
3,297742663,52.44553052787497,651.5518894326601
4,383433355,54.570087720129216,1993.5234700679694
5,295228333,54.83084499863575,976.8629687872096
6,293451311,55.199460860413524,1224.364303834577
7,78455417,59.657941750511284,536.4584331972544
8,296749043,60.59366089586527,741.1931283228247
9,364145817,62.297832832438424,1139.8748909831481
10,401749593,62.85774691811072,1785.3015683401786
11,364145989,65.00418270198139,1150.9444335501253
12,296749154,65.02911604638234,752.7938057413431
13,126730831,66.31422111667695,1620.8960856036613
14,355976604,66.62001380901279,1354.269991233551
15,461767184,67.56352393609679,1294.5277299765519
16,78455026,67.98706035378606,518.3091449553978
17,373186918,68.95017613803442,1114.7144158111846
18,402019337,69.64510906551583,1685.792625231746
19,461767324,69.78561294768522,1304.4936948033635
20,391709641,72.64643558941131,1221.3798742758902
21,78185731,75.04143954023563,574.3012781348519
22,296748615,77.61633798346692,730.4708310523523
23,355782967,78.40017872787743,1397.7176133310782
24,126430122,80.91641969250048,1632.2976684368102
25,373346597,81.53528622461674,1050.4866717592065
26,401941127,82.71959261271758,1695.0181022876604
27,78185292,84.72254623296365,556.6242465963048
28,78189262,87.3659184188983,535.0751905103541
29,33153766,88.0944448874335,102.11643123807902
30,295226118,95.5076046808997,910.3211839348328
31,260318928,96.5303793406792,252.54349371588725
32,78189515,97.46599845264228,528.1089524178708
33,356069127,97.63536933414915,1317.3346955683826
34,356069146,97.88461703677177,1316.7020281763525
35,295216416,99.61651543996443,957.6116270393904
36,295689389,99.63129860567274,871.2333121711254
37,296206510,101.60049634239608,790.1377962866603
38,293559333,103.12599930958253,1128.072340373462
39,400450668,103.29318081184807,1985.9171880615095
40,78702643,104.09303284328287,424.38934278522544
41,401748003,104.30840641197581,1741.063387068887
42,401940620,105.03844647645992,1689.0700747588944
43,373258785,105.81205615887372,1021.5440873233217
44,33048895,106.90600990926625,128.63078476374974
45,32826161,109.40037111716543,191.27261211456602
46,293559275,109.72391447688216,1130.9342262954754
47,401481773,111.45825910661492,1783.6673239698862
48,126733133,111.94380051372455,1548.8650915272494
49,296206608,112.6640710412846,792.0946503344487
50,461765698,112.93857361761648,1261.4162359796435
51,296206529,113.73431528363295,798.0683662302188
52,77944367,114.28341954384258,604.5211329690253
53,401021186,114.3078108105644,1851.8732046705645
54,78854667,114.45524779541651,328.690470194234
55,294638698,119.25003131770936,999.3222523069808
56,382690427,119.30758015665563,1495.66435177958
57,373258025,131.4835637306928,991.7795754407739
58,78452879,132.66835734044977,450.7673382809455
59,400689484,135.60583653703998,1932.6840582502234
60,296207352,137.56397535603,772.6399368387503
61,77666837,139.10987568234464,587.3951478935184
62,373248789,142.90784835484683,1033.6035764769986
63,294737038,143.50243496772052,932.099503532712
64,78463553,148.62010225902756,364.60736157082573
65,33001345,149.27125220541564,73.8822711045503
66,126800165,150.98453920649615,1485.3404522483484
67,401014546,151.89930250699868,1855.704794899227
68,296286582,151.93999187359594,749.3641031589514
69,391624171,152.82864872733307,1159.1032871429152
70,364051259,158.3962879043396,1334.0872840211482
71,78182769,160.61893694681274,464.0523376167761
72,78719058,162.0163822258526,289.3886632210145
73,373257228,167.4647128485899,969.14787036658
74,401784948,168.12709805101764,1627.131192859545
75,260316929,171.13090768938784,142.42048016315016
76,356072479,171.61601936658374,1230.4466769972614
77,77667760,173.85912201760738,556.8402084746368
78,400217280,177.61982641567246,1948.1054623136151
79,32648705,181.80360108526162,186.769889504856
80,401744720,183.14680924819731,1650.7955617480047
81,294641921,183.37977465364716,884.5735458753502
82,78464549,183.8082940685064,330.1404370725097
83,401299019,184.18731484890452,1723.19913923759
84,373250248,184.2760212606001,967.1530264760074
85,391635191,186.6786302977083,1101.5893080669243
86,295222571,187.9569773490944,785.3177084238381
87,382687746,189.92596115230918,1404.5584467573706
88,294735437,192.2601892409264,872.2951670133133
89,401242170,193.36662271188771,1753.3205350210822
90,373250483,193.51300057296532,957.0635020837932
91,77662023,193.86962449196116,560.2618277985167
92,401478684,195.22421067484782,1695.3187074343825
93,400213127,195.73153569985888,1965.4524950040689
94,126575327,196.5113874049916,1473.9371788231047
95,146139955,199.3019716400748,1976.164966883698
96,32823890,201.73890662055604,51.931017791365974
97,400453875,202.2088829895667,1879.9877458186788
98,77006854,203.31648841598167,700.8470980858328
99,145917186,204.6788328813511,2045.0748457792688
100,401786605,204.72330566043053,1581.1946736868488
101,293548174,209.8622759685944,1030.8856642070666
102,401529004,212.71957465307796,1632.7320866941632
103,400752364,213.26873924917382,1802.9496370568247
104,400938368,214.66004345672832,1768.6460686077846
105,76741830,217.5156387269669,740.9870710332536
106,355657915,218.82367751682563,1296.6599645201982
107,364052908,222.10135300161954,1275.904736777277
108,78850814,222.56697719936784,161.07006086105645
109,78585673,225.6537798997083,223.21334234947517
110,401024904,226.2600019908996,1749.6644565351087
111,78180314,226.61986317284908,368.82108679959435
112,294733959,228.97584374945447,814.245604741966
113,401742634,229.5360220351185,1590.1584703534215
114,356074913,234.91192720133338,1169.8917516879794
115,400445441,237.3281121650332,1857.4167992609807
116,401025730,239.6453840663916,1714.7126955078186
117,146141447,239.70499945190332,1934.461940001101
118,145918564,239.79958527389275,2000.830260341897
119,294732067,242.60275347569583,837.8999432722518
120,391633118,243.73564313304627,1008.875490866364
121,126797048,244.0873157435154,1379.6107188984477
122,76742855,245.054651115278,695.1807677375383
123,145919101,246.0212425815213,1978.7743936909128
124,400143970,247.6659626622549,1910.4383208009704
125,401788204,249.2544924496732,1541.4418285603622
126,126737992,251.53825620305005,1392.0881622760999
127,126796490,252.2714049005748,1348.5081254355835
128,373251856,252.2728090408276,892.0593726819224
129,402051444,254.62881723176503,1486.4128278613944
130,78583872,260.90937278634584,193.34208825291768
131,78277337,262.29696586309683,273.1962404435957
132,401301733,262.3745599338484,1651.233763827059
133,126738447,263.73766889931096,1366.8358289513335
134,32651174,267.23905132270056,51.20523218014935
135,77166996,267.6093970605685,590.6136517502707
136,32651288,278.1407766186364,49.75895549002564
137,401789773,280.83467848403257,1494.9898329509167
138,76743692,281.3828116601362,669.6770647304609
139,77730583,282.70485278307126,400.06494958341654
140,77659208,285.0999026495992,440.09757914327565
141,401693554,285.2867137796021,1539.954003926932
