,ticid,colpx,rowpx
0,234296719,45.91290934903383,37.04808305226762
1,219338027,46.694987854664575,791.7483054518477
2,219335256,47.70267392675961,916.4321395188699
3,219334470,50.8643775824618,938.1535569897777
4,219337000,51.99977976693015,860.3875396750148
5,219340693,52.478210127738116,737.3024580913711
6,316969785,56.49406311749567,278.3658869181499
7,355601720,60.26692997957881,132.98748334912105
8,316967137,61.06204774464782,381.6089338787301
9,355480446,61.353322158712295,1522.4796950365617
10,316913639,63.63988710735422,577.2826567420755
11,355601553,64.51600727913933,145.74724769638058
12,219340705,65.58245329750335,726.0762631837019
13,355635918,66.45718834117301,95.12946995918465
14,219334547,76.48367830846027,1017.3501142732957
15,469934347,80.52418118075599,1781.274145859343
16,355476798,82.3513253379022,1608.3816842559563
17,355480244,87.87509443357231,1584.17479437856
18,219342157,88.6345809984777,757.8144119036714
19,219343307,89.35027986037123,710.9404073659724
20,206285518,91.14755764728187,1284.9698535659925
21,206285533,94.47093625488381,1300.2243548027325
22,316913559,96.62096145795216,641.1175207937366
23,355480246,103.17504813286915,1577.7602131196345
24,234299280,104.0423402485348,26.909280440996056
25,316936420,109.76374660467116,535.705211968451
26,402046099,114.70214926141851,1502.4763199210995
27,469966260,117.01578047800956,29.50075558144985
28,219334681,118.19209202374505,1119.8810163217552
29,219334689,118.46501978995087,1124.8844068648996
30,469932972,119.9055944059326,1902.7132455168849
31,402046211,128.8518794959941,1582.8535342513785
32,219337772,130.5179888971268,991.7038509561607
33,219342300,132.6801442552607,855.700103744
34,469916930,133.5667940399749,2037.971459688161
35,316914778,133.599831309215,639.4302521773465
36,355448359,134.36908468127768,1758.5943384927255
37,316914817,135.07244664229592,676.6679639201545
38,219334997,136.08692583014528,1113.727462144476
39,355477182,138.2607015667128,1744.9165107810416
40,355479908,140.34201601775658,1701.5962840960133
41,402045382,144.2239776759562,1661.1082142550774
42,402048002,144.41793774075944,1531.5019534929975
43,355601331,150.86386963156613,324.03693666316406
44,219337269,158.7929174789419,1079.9785064140735
45,355635713,160.68197159601274,259.40488185399397
46,206287570,164.6436438870167,1393.3804737740545
47,355636177,173.51211579202499,246.70258171466702
48,425882762,175.69291025994858,405.88001893391265
49,219337618,178.19052909242313,1100.0060735688087
50,219343080,179.30205732499817,865.797042321989
51,355650349,184.13568633817115,232.2326082131469
52,402046354,187.62098228311515,1682.7491964177027
53,355636245,190.30584714874112,300.0586968684376
54,219334879,192.14174690059497,1207.3067504589558
55,219339884,196.68996386250055,1065.1836003068624
56,316968057,199.43914520185538,596.9423007194232
57,355447305,201.49339564757446,1985.7414238167507
58,355650299,202.7586750377016,276.49582126501065
59,316968075,210.29228696522043,607.917235543782
60,316937718,211.7827750864447,692.9799202546577
61,219339932,215.69342893338498,1092.9784217993656
62,402046482,223.73691408572608,1776.7299593755802
63,219340213,226.5629147264396,1108.4457824219419
64,355650859,228.75611624532607,265.1814708765614
65,355477670,230.04363269540772,1937.3583476734698
66,339578262,232.5264240049076,154.72751261535342
67,316937670,234.79964886092208,735.3059948032875
68,425882956,242.3636416996768,534.7396735941912
69,355601117,242.69129497881383,494.49224102748667
70,355636379,250.64543485441848,401.84959284497717
71,425883009,252.3970083968456,579.8055001123182
72,206350311,253.37040154464347,1211.9683089680236
73,339578652,259.00907691954,179.76904526408558
74,316936790,262.8803961523256,823.2176059197002
75,206326975,265.4727973743576,1393.9642166303906
76,206309858,268.66245259126185,1509.6364889892056
77,316913164,271.53074411187754,962.5562571789128
78,355635441,278.1746298100823,495.6440843025089
79,206350257,279.32712057100525,1255.3528987257691
80,316915142,283.63792965693483,944.561369096646
81,425881596,284.3637020739253,683.7347413322974
82,355651035,286.00837519220335,384.03870783866586
83,355602286,295.17828310748854,553.4804026205635
84,219342752,296.10112570381716,1151.6338875063784
85,339576478,298.8946486306594,300.78455772274054
86,316968340,299.3563620982882,814.9754660025635
87,206327047,300.7800562045725,1457.4468527528086
88,469966735,301.5923125134117,364.09927276929255
89,206352478,302.8139346234375,1243.8344796381418
90,316915222,307.3404734951047,1007.0042641932628
91,206326414,309.18669376873976,1507.6226400361982
92,206347723,309.96810673506667,1421.7875998085665
93,206350421,312.6601033730688,1287.3697869893128
94,425881547,313.33630039364664,723.8164325676871
95,425883195,315.3789262326872,712.1509660733877
96,425884704,317.16676173126916,221.53423753592244
97,355638102,320.97904154338346,505.3776625232143
98,355494310,323.1396920448582,1899.8763664308926
99,316915259,327.4288676858825,1025.8145305870732
100,355636601,327.5166778765648,558.3526571929589
101,206350089,328.7000194331818,1383.5034563494414
102,206287170,333.3571106348892,1753.1694387161274
103,425883253,333.68196416491014,747.534016636017
104,201247149,335.6666023074075,195.20854923609488
105,316968412,335.9048114754372,879.2936711254445
106,316969084,339.987548606718,842.0414432902996
107,201249819,346.18006219781336,88.71601464234561
108,339578032,346.92770710579856,379.97944394029054
109,201251925,347.7507910954432,51.04532253793143
110,469966859,349.9487728498252,455.3384463677639
111,316934780,350.83122311916947,1065.862121087622
112,206287105,353.2797835009909,1823.2051303894925
113,355636663,354.24614443898935,594.3313600891059
114,355636696,356.6525779475347,620.0628203679545
115,425884565,362.6982712304568,331.1068012125466
116,316915351,363.4624556750597,1105.5044623848587
117,201252144,367.44446805460024,49.73861532609752
118,316934730,377.9926625483946,1101.1136874404854
119,469936356,379.32869680581473,1252.152090037733
