,ticid,colpx,rowpx
0,13914081,46.077197571260484,1696.422499494547
1,257687994,46.47171868043229,1795.357204101633
2,77476750,48.18839532092454,1470.2597789359986
3,77372914,49.08376695333306,1347.968956377201
4,77350528,51.27960734768136,1174.9349069635578
5,1196529,53.11475977282218,936.7095983775496
6,170787398,53.61915310053968,454.9472316035847
7,170785467,57.26864587150566,441.7353882230658
8,13933525,57.39091808098812,1892.0637817658874
9,13954949,66.70172424822762,1937.355627975252
10,13954934,67.0436453359286,1926.895881577459
11,170867547,67.47262363036884,791.2596954952122
12,77372875,67.76056272887394,1359.5468109420756
13,257644579,67.84959661408705,1044.448277795697
14,170785439,69.15318676886929,455.43712910740953
15,170804426,72.1229887322233,648.1884316073381
16,13911206,76.69382014906044,1678.5154196045999
17,257657754,78.40064338065001,1122.526647975177
18,13955762,78.41541000533537,1965.6891196232175
19,170805099,80.60760792130426,699.3612373230036
20,170765827,83.0237088175628,342.3252315968827
21,13933491,84.00906765639796,1907.1982289436692
22,170867496,85.79217086453896,827.2010030545024
23,170785407,92.7098928667416,472.0634881636108
24,170867455,96.1096179326766,853.5297637376733
25,170867166,97.72683612906543,798.88348047105
26,13884599,99.79150757009396,1674.5263014615825
27,77350652,101.07655586711648,1243.6169087496828
28,170749952,105.30869668241743,255.89373148715683
29,13912397,105.34847375162592,1750.826853734878
30,170699650,108.77542927855379,159.95473489942697
31,77359410,109.44452287999852,1274.3639970507202
32,170788381,110.1914781384136,575.9933003438632
33,170791357,115.01413312522756,671.2814686531659
34,77436896,118.84790960680272,1517.849876915309
35,170751520,119.80888726156996,314.1818485675558
36,77343037,120.47299061971266,1096.0382509113667
37,170699692,120.60941049314077,189.63053859501917
38,13932676,120.68879196927062,1918.5440175947208
39,257658314,122.95185480540104,1228.6832560508801
40,170731507,123.41475312360123,252.67222753602286
41,170791334,125.70393453812036,681.0197657795055
42,170731529,127.79835515144009,262.2673005271114
43,170785279,128.42042733080748,545.8856386030108
44,13914249,129.0650374796311,1789.1646969884132
45,170765969,131.266978901593,435.9157304675354
46,77343006,131.3230186551079,1109.7239598249332
47,13955081,132.45096711612942,2000.416695019256
48,170749868,136.39703793974553,300.53936914666167
49,170804980,136.79255334254358,760.1414537329704
50,13915922,142.61082918308838,1886.3736708959268
51,257657588,142.7779745006405,1203.6217849646464
52,77434964,144.5536461766703,1507.2981235481452
53,77370726,146.67473247811654,1456.9772447419778
54,13955147,147.947957143111,2030.8017513648726
55,13933315,151.89854806914758,2002.216108218184
56,77340358,153.28984352137542,1103.3352377648323
57,257687432,154.6051866948914,1941.042285933262
58,170730111,158.8509876111891,263.5359594206902
59,13883466,162.53694143577422,1716.7058789619894
60,257687440,162.65198227341557,1932.5940229565092
61,77288241,163.5992772789782,953.6564786289402
62,77317310,164.6222848157768,1014.9515715491924
63,13915974,170.57833600427114,1912.3394476962733
64,77339881,172.35276018209282,1078.2361563445759
65,77370782,175.1465576128787,1475.8399266051779
66,170696737,175.6425418619323,161.4074204635094
67,170749770,177.60050932023785,365.79602440951163
68,257687316,180.78787404647844,1965.431220903158
69,13911414,181.33123369024827,1800.8753165602968
70,170790822,181.42790627701658,737.2908074851434
71,77288301,182.7006059904926,982.8609548635053
72,170787714,183.22035029819816,649.7972815368182
73,170804859,184.89479198071373,835.1925517952885
74,170791183,187.08105159366696,759.1996063762721
75,170766926,188.4681359617169,552.8311172607176
76,170699845,188.97490353517463,271.56856565304014
77,77340449,192.8811991250941,1151.9978044236902
78,170804696,194.47222886198554,822.5221318751117
79,257658510,201.3083043027921,1351.2273156431445
80,170698265,204.58996048314614,254.0904950998193
81,77436673,204.72629459098258,1626.8296242497686
82,170787786,207.68689056110543,704.6077722652658
83,170673266,209.2439863044564,61.78368228200212
84,77342827,210.4300104179909,1220.2236347203932
85,13883551,210.79324016749874,1763.4925280366315
86,77288043,210.79325421688975,984.8101245513336
87,257658532,211.96381005477883,1363.1087023604614
88,170791122,213.14724665134028,788.3705431818962
89,77372470,213.30620054345403,1565.2152291708414
90,369464355,223.1166739996267,1950.952254563257
91,170673283,223.1284412729028,74.41755660769364
92,77350951,225.55500470944008,1399.1415253324549
93,77369203,231.50169085320096,1515.445928522005
94,170790905,233.87138927355727,781.6742536755282
95,257658569,234.39847653421143,1382.8068873601408
96,77339688,235.70437161717004,1176.6561855553734
97,257658584,236.47196984684086,1391.7393529875644
98,170672094,237.96650300097963,86.68207486962837
99,257657288,239.8682265425625,1348.7842168580707
100,170732726,240.33763310259548,463.9670655688829
101,77351025,245.4953639465026,1436.5388000721082
102,77256363,248.26033213528515,890.3392698643097
103,257645258,248.8060837538949,1330.7321686622074
104,170700002,250.43238496290286,385.8039402280877
105,170729895,251.12229040322163,411.7674572939349
106,170766255,252.20458861053254,621.5473173630602
107,77369136,252.82607843779667,1558.3177529047034
108,170637689,254.56631394080304,76.39460394947696
