,ticid,colpx,rowpx
0,309807632,44.82696877979184,1389.2110174046663
1,154271536,45.46980887067934,445.13532895086763
2,158074343,46.197565611008386,85.11519793165901
3,311111709,49.561675516829226,1462.8466452190398
4,286169352,51.08101450852364,1955.6134716958602
5,298183671,52.6823599054444,474.53739926528084
6,161004527,53.22920068492837,1002.4728606147979
7,161027860,54.623363353924724,1157.388648347442
8,161042593,55.06346015867264,1210.4103284673724
9,309827615,57.888467503919,1516.472056941521
10,154271568,60.012985552151754,428.7473422929309
11,298199994,61.16793179257049,539.1987953646579
12,309827609,62.49567135382634,1515.7544323073087
13,161029611,63.11694811249912,1173.1026501730526
14,309807581,64.20576498704855,1348.245177212435
15,230197256,69.50280934972578,1691.5766632389707
16,309765388,71.06136888761114,1316.4141283295994
17,230199334,71.94428792520883,1786.7731638026273
18,298183711,72.06933183279493,451.7215204815754
19,158086545,74.92734286755629,123.307509606803
20,161029652,78.91557467745109,1141.4643235125704
21,309807576,78.96004378454657,1345.7535815623387
22,161027816,79.75838168473993,1116.2195523284124
23,161045582,84.38403120923226,1211.8609471236146
24,230200014,85.24191472426212,1813.411282862843
25,158075010,85.30360147727384,57.727954151694405
26,459941820,85.48906348426867,1550.5535399365194
27,161042484,86.93203002510742,1163.9971999609365
28,154271615,88.1626123485206,402.4366339128808
29,309765442,90.19346292245186,1287.2414736243288
30,161025725,94.13837852705728,1032.3422766764577
31,459941819,96.8540829516163,1558.709475087738
32,161029702,100.56665040173942,1104.162223862302
33,286168764,102.92459088796356,1874.6465512937293
34,148784322,102.99758785182232,299.55189326683535
35,161059230,103.18416693216801,1234.1586744994552
36,154271670,110.73701474519342,363.026452507052
37,1102129242,110.80889817007765,1251.5939335732476
38,116306804,110.92093877010255,866.2307527219464
39,230200041,111.6556899147199,1788.9429428425715
40,161029715,112.09046184626229,1096.8772092066317
41,161059238,117.6041204142875,1234.200567871244
42,148784361,118.02174627237402,268.9859907470968
43,161029719,120.31389958797695,1098.7507906993374
44,161045717,121.01282766310032,1149.2742849796525
45,311113290,121.52297153022995,1402.2937067655344
46,298201428,123.72183741633816,470.43327873318225
47,445870683,127.88244139091921,943.0461483437508
48,313403211,132.40117692061008,1815.3455541178132
49,116281958,134.24969445763423,721.9575526167457
50,161046273,135.17348513152442,1182.0567978441334
51,161045751,136.04803689523015,1144.5049633272004
52,313422129,137.41483780403243,1959.934315381024
53,158106851,139.61568220982684,136.83574017099312
54,148782946,141.54302384343382,193.5136364821074
55,161029755,141.9603625457625,1071.4565946767266
56,116281940,145.8555558487949,708.7379285463526
57,148784419,146.30287869378859,222.05433565148525
58,286169552,151.91968570787972,1836.219961242988
59,1102048099,163.09697324463414,425.6903188077162
60,161029808,164.1738689547335,1014.2471462922533
61,230199213,170.27568476211823,1680.874370148599
62,230199215,170.30574365115086,1681.0292789210514
63,116280443,174.1457807530259,622.8544438409148
64,116281893,174.67612498073325,671.0184962416993
65,313404695,178.29844814045953,1841.0919782972962
66,154271808,181.3814125863565,265.9948529107077
67,313403295,184.30655561076102,1735.966594815117
68,445870782,186.31082727221929,885.8869962779685
69,193948509,189.64679978691342,1992.5926035907005
70,311089456,193.46377438565156,1267.8328656001331
71,116279757,195.1817057689581,565.1164516887598
72,316312894,196.8558881981776,909.2659497228931
73,116278534,197.5143013583284,532.2035026609783
74,313402644,198.450215430882,957.1912640715773
75,116281832,198.66636223423282,612.8172481412395
76,148784543,204.31186901973942,131.0241287508035
77,298184840,206.95276991592144,308.45531643875785
78,148782814,211.00689560309237,97.28446702492874
79,116305096,212.29311307864705,697.8680288472366
80,309807304,216.36123684089043,1160.7103475647941
81,459252372,222.64421852464082,172.89139937980642
82,116283911,222.8504757955193,642.4086086559712
83,309765720,227.36930666883663,1100.1894733361387
84,230201090,229.52772898573434,1659.003562529033
85,154271893,229.72857035786868,195.37276470804176
86,445870398,229.78200343849304,774.1883057002003
87,311089903,237.3486381311472,1239.4510106939106
88,116306624,237.5425503920249,704.4968369793677
89,459941515,239.19527991390743,1373.5785793253349
90,459252406,240.44030481476884,139.78131699582622
91,116280525,242.066765420415,541.2584769396788
92,316315271,243.79964908447232,960.495017831371
93,116279676,245.98151615283427,483.0271430084425
94,283829553,248.02929182146275,1866.2964261177544
95,286169710,250.25191871815545,1731.5515650277634
96,309807244,252.2764500285038,1122.4010779059972
97,298201206,253.57719744486957,311.26000968410216
98,309849886,256.9677668521043,1958.46135030228
99,316317404,260.00648854753615,968.4124456034873
100,309809572,262.6889775590024,1286.6852079852656
101,286169733,269.7112881677979,1716.8458270601443
102,116307204,270.074105885765,704.0966186651143
103,230198098,271.70249562537964,1486.22971342932
104,298184694,272.7166014502726,181.6936831644301
105,309809548,273.55610034507527,1264.1122063911287
106,193948394,273.66130244403456,1918.531565336505
107,116265773,275.9676461338072,329.44394418571864
108,309809396,276.8281751174242,1127.6160868605973
109,283819982,279.4682808824163,1811.5219163932682
110,116282618,281.97862328188126,543.404091358749
111,230200297,282.07715806490893,1578.8386099598342
112,298247036,284.08282313781376,1025.5306087232882
113,116280603,284.14963761992215,464.67677290983664
114,445868960,287.0129796679434,353.8745468138852
115,309829617,287.6328143483658,1340.5791884607215
116,316314931,289.29182089454133,854.0472874458122
117,193970140,290.1003879547973,1985.2025917834912
118,286168455,291.83608043706363,1634.351939981795
119,311089751,293.2175199970918,1167.0868201978005
120,316314923,296.13935809139485,849.4527827506537
121,313386891,298.5743259206429,804.2944034165804
122,116306531,302.0752885899618,629.5644488320829
123,154272050,303.43904000456433,58.70480947219979
124,286169816,305.07626531591706,1658.4783775672586
125,193973873,307.47271270487215,2030.1102151724729
126,286899254,308.2121169312252,1362.300248821669
127,313386881,313.90622834366064,804.9136101774055
128,313386880,314.14695781494993,805.0823889566663
129,298184647,314.4193404965102,147.41580301141468
130,313386876,315.0186165519599,804.3343656202464
131,298247218,315.164100513677,1018.4510744304863
132,154272060,315.58794079035863,41.343145474313076
133,298184184,319.60534256009583,69.89702809495645
134,316315431,323.1930398027456,846.5438902821106
135,445871082,327.1455734328616,682.1150994043469
136,116306472,327.3314804006516,568.1582647357969
137,116307325,329.0840780534378,621.064788145794
138,116280703,329.719552613877,384.2425632117412
139,309849762,329.8959476480644,1871.764738516917
140,309829340,333.79982014839754,1227.038872264514
141,286899223,336.8757566488236,1352.0134670545622
142,193948281,338.97772436322225,1825.721761875341
143,298201055,341.2997026488717,174.7290512464576
144,313421761,344.93827198225466,1712.0956669646414
145,313403579,345.14350908195513,1539.071592176625
146,116306452,345.4207859677056,547.300789834581
147,309809421,346.49749237005483,1159.6456259710894
148,230200897,347.22340337933787,1524.7720820631048
149,298201035,349.22152544343965,161.20183233561488
150,445867443,350.00290038770936,182.01511745300584
151,313403564,350.15346375341994,1555.8519559989209
152,313403563,350.66779292091127,1556.9230773439194
153,316314844,352.0958926946054,774.0468345446029
154,193972404,353.1986299554647,1952.2013290176255
155,286169908,357.7746849268568,1597.7414975797735
156,286169902,358.02321974551245,1603.3906094915271
157,445870169,359.7861582686248,587.3646322475863
