,ticid,colpx,rowpx
0,889277,44.61117879665421,666.2046254201957
1,143970641,47.0359585852213,1627.8427298426195
2,386258823,47.84213275577704,138.35282119963531
3,143900456,51.23834567954203,1756.9993535652563
4,143899318,57.09489440477478,1634.3265313295926
5,889858,57.99116313757278,556.2380482926645
6,386258347,60.59610614113539,158.99593961915647
7,386258533,61.652229059215394,117.13498689990118
8,386258311,62.123296145655225,167.31832418515538
9,50931811,62.618948964450766,70.30422554632696
10,409898155,62.99750570923686,847.1180897196867
11,927579,63.60483072485136,464.2932948561892
12,143971791,65.3935635041679,1488.996326048401
13,386258169,69.22625357561576,194.8912400374461
14,143972317,70.86341282590487,1424.8646832919699
15,889610,71.97552006844616,606.741065310901
16,386258485,73.89548446520084,130.51387549031307
17,926898,75.26617491157657,332.91097011852133
18,386258524,76.0391945391721,122.23558122782104
19,926110,78.62747192438998,177.94672627138505
20,409897525,79.55470761047488,747.7842639718897
21,925945,80.83239808713216,137.87248802102428
22,50931526,84.68660221225912,77.2326632654358
23,409878680,85.26938437445496,777.8712217676538
24,50931398,86.59287611788446,51.20889596246462
25,143727806,86.75315182784304,1868.762059736366
26,50931447,88.2019102423294,61.65483493611909
27,143897699,88.68181621938653,1459.7405113561576
28,926084,88.71580975048977,172.47735517698158
29,890962,91.82666927449327,350.6085913028544
30,409819640,97.1115514867833,1078.793934884858
31,50893671,97.6159994444994,108.36524504503582
32,409818684,97.618590865196,1192.7244894915152
33,409873308,98.03674519147282,807.021127670683
34,925457,101.19108072497838,175.62262199845256
35,409879877,104.88084241811713,578.8866717871017
36,50894043,105.44143296209849,21.641675665538525
37,409873963,105.55317238715193,910.4558387898976
38,409818778,105.78682465360376,1211.8751285598514
39,409873847,106.55596255194862,892.9361538423606
40,925623,108.23139349883344,139.73258735257207
41,143587966,111.98627612540301,2039.991933490761
42,50893740,113.13913172124002,93.1488340293233
43,143729131,114.4397613732437,1729.9950412706728
44,925776,114.5415091451326,100.90909788609451
45,50893557,115.74499812177368,93.20871114746464
46,409821003,117.28882752515854,875.5578118857379
47,409818159,117.43625982199535,1123.5080117636094
48,143786737,119.21780018324156,1514.494414478158
49,143588745,122.79260217595578,1966.3477797447672
50,50893195,126.0788097034166,18.032585783641807
51,50893143,126.09807680614763,9.527385824390324
52,50893171,127.71004384588299,15.575247810753169
53,409797332,130.72463724251276,961.3567279775853
54,50893224,134.35109579863442,25.14343972654874
55,409821685,134.68959404406215,766.7828161457641
56,409827193,138.95568721891425,512.1011436780975
57,409796453,145.36759692330628,825.7286971824298
58,143782359,145.40848345873346,1431.0015985037385
59,143649743,146.5757664410434,1743.3285131872199
60,143782472,147.3294467667001,1417.8628542276306
61,409796089,154.399239626167,766.2881493385202
62,409795532,159.0754661098411,675.745421295812
63,50836745,159.2616998828289,90.91989211599687
64,409738977,165.46876408896918,1127.9751933788946
65,143783877,165.8628783178706,1259.9840305612836
66,50836535,166.72783671145172,108.68963020558
67,409795297,167.0772643974757,633.0561606981067
68,409738721,168.13641276113108,1087.6923787813755
69,50836209,168.8418957982046,49.500495275392936
70,409738722,168.98831564011195,1087.848887113116
71,50836516,168.9889456309956,104.86129694929933
72,50836040,169.6446317987683,19.698185797400395
73,50836423,172.75742379337046,87.53741828999368
74,409825746,172.9612493936775,234.71786945475682
75,50836548,174.9913900493355,114.17037287880136
76,50836164,175.06827577119003,43.06891118631877
77,143652742,178.04949172774948,1531.4793352461045
78,50835993,178.29279219643402,13.502814947458944
79,50836017,180.3150977381537,17.884565109728726
80,50836304,180.53681242619058,67.24620595292882
81,50836212,182.77968988060474,53.13768585531801
82,143482278,183.676135479129,1985.4104651127875
83,143651833,185.99954072065202,1600.7359115758188
84,409825518,187.53132749898083,189.0880956178157
85,143653218,189.26595686501568,1500.5481576312072
86,50753241,190.36338017909145,18.651649738902126
87,50752984,191.73216873186055,71.50786961820498
88,409736562,193.81118375643481,748.1963720074701
89,409691163,196.230270162862,1001.5010883583084
90,50753243,202.5400854506236,20.26265006250001
91,143432989,203.5103899111409,2026.0735806510752
92,143526444,209.55578779557501,1461.6582879799028
93,143526194,211.28121817939672,1434.034357627664
94,409790338,214.45281781062383,561.375428280727
95,143656939,218.99867667153995,1259.858342348416
96,409791129,220.00399410794148,427.9743624149549
97,409792870,222.34018555367126,183.63079314592443
98,409791351,222.44546011420124,386.74871296700877
