,ticid,colpx,rowpx
0,300450001,45.300214906522434,574.9323243334983
1,300290097,46.76062784220041,693.6453860516127
2,177035316,47.733435344957826,1190.0276846815354
3,41458738,48.27458814652282,1921.2311209005245
4,167046661,52.061481894277144,1713.0801038077564
5,176932493,52.32306129493304,1359.1281217707722
6,391901533,52.39165143221936,352.8054639320634
7,167010957,52.567277533025894,1725.619039717429
8,167201721,52.61056473207788,1586.410853680403
9,300812779,54.013277479108886,267.97550813710234
10,176955664,56.577704426396295,1305.1544646898724
11,391890749,56.62377600848289,373.8164192883173
12,299899924,56.743709712326535,965.5770657682813
13,167307005,58.092988557521544,1507.0477410218562
14,300242735,58.20367159277431,716.4526830978563
15,41590169,59.27800145178274,1825.3594995320002
16,299944354,59.548939292495696,921.7712854338776
17,167010837,59.975090151028226,1737.4875380064684
18,300292124,60.048161223198306,682.9766301979557
19,167303776,60.271641708706035,1523.442795742655
20,176985907,60.331318864334996,1251.857092360857
21,306779230,60.38241074121064,8.586282150367769
22,300710451,62.324843771086954,382.4663508164098
23,176936142,62.52512628342157,1333.689115838988
24,167303794,62.674651985385296,1528.1457767238708
25,177161030,62.7821584472271,1089.9916154685754
26,176936125,63.19610071860085,1339.9274035337228
27,177161008,64.22592208956718,1098.8570578479018
28,300159098,64.69253502112332,775.6211962553467
29,167364585,65.40138453876206,1441.034233057633
30,306573413,65.71190571055538,157.5311832673196
31,167010763,66.06918506449557,1745.8227980244706
32,167303815,66.51470580315784,1532.4617640226736
33,300708775,67.05356921536645,414.95094309363
34,167121881,67.97673148380744,1667.210125246489
35,300159082,68.43626808886307,776.0592770274304
36,177164194,68.60222317653181,1068.247399171033
37,167086374,68.97763533907292,1692.340251946326
38,167342936,69.14022229379322,1474.0559262353374
39,453098772,69.71510694089322,341.89256045306587
40,300039564,70.46726988747187,863.2380442023036
41,306669974,72.6990028429237,62.84688673659645
42,41590303,72.87067334416977,1836.8636752865812
43,167364632,73.01289395295362,1445.8306036255915
44,300510242,73.53345388714459,575.1997763986909
45,167010740,74.34959292514206,1740.2825826919516
46,453097254,74.5163121264913,456.2974207658452
47,177078253,76.32227318122044,1159.9638391495268
48,300654773,77.459920343188,442.800828190906
49,391901448,77.87749664189414,355.16198612530985
50,300601006,78.65396146544992,519.4261111573763
51,177039581,78.93490625600677,1171.8784910287668
52,177170648,79.30412378858074,1066.7376573246331
53,453097231,79.48790783008303,470.236212583036
54,300034351,79.58541407194505,875.6473787003108
55,167201539,80.65508530432083,1622.695850719061
56,177170633,81.07889105376665,1065.0553047570045
57,300556816,85.04008174331133,564.7587601998878
58,300136240,85.1731996867618,827.132161536584
59,177039559,85.77079236179435,1174.5817840903826
60,176936043,86.11424080338577,1345.654400389011
61,300138689,86.29759644300556,810.4316582336708
62,167342845,86.32890559729435,1485.732061739681
63,306779124,86.69620698232407,8.019860599078338
64,300556811,87.36068391161501,561.9248915375516
65,306573321,87.38171339157249,161.86205337262902
66,41461007,89.0074967118408,1916.436278083136
67,300871376,91.00225278200749,240.8506944709717
68,41335086,91.89039899007156,1992.0322832579584
69,41336498,92.10520921692684,1979.3725779993526
70,167086201,92.59940034163185,1714.1814080247634
71,41460940,92.7776066811245,1927.5943553245536
72,167167844,92.8148081805814,1642.9039547585746
73,300327924,93.09058171570751,677.3118228698551
74,300292272,94.92982179277855,697.7158875128965
75,41232835,95.18623691616276,2026.4990386646398
76,300443382,95.24702244106592,610.1315871512835
77,300708636,95.39350209704662,420.87060828891373
78,300330109,95.69896996207837,651.162991994125
79,176959360,96.48776145573747,1317.606745274345
80,300327907,97.4557104912718,672.8635141803013
81,167306845,98.24047205608744,1525.7826892615412
82,300510333,98.30627642981892,580.0787851503178
83,41592615,98.51345399432688,1824.8056346213125
84,453079732,98.52983497878662,493.15771724220673
85,284195833,98.83345878509895,1012.8977709430252
86,306740183,98.96837792254958,57.45216164547625
87,166970183,99.76283747233832,1812.9099659185108
88,300087059,99.79080946180751,845.2658997492799
89,300656693,101.34168731095149,425.1143565143302
90,167124706,101.38127482597092,1678.5437946443005
91,176959341,101.87270111236631,1322.4432792698692
92,176935965,102.14159487302746,1361.8125406925474
93,167339916,102.26313363351878,1523.5711207245013
94,306822783,102.77894952292759,1.734940032446577
95,41590620,103.28557235667014,1873.552155532727
96,300138745,105.45389419180313,806.2407881005491
97,300710630,105.47263826873458,390.90843080717116
98,41335298,106.48270199773096,2024.7802226423169
99,41459304,106.59495080453614,1969.822585495152
100,300708584,107.74612232257995,418.5600272807166
101,176932711,107.88954487522659,1383.221499258401
102,167304040,108.21730037039066,1554.318648457404
103,306668692,108.50987301935518,93.99215392796124
104,41487605,108.5252833680993,1915.6163460366336
105,177022914,109.27832558097842,1241.1052045924453
106,167364796,109.51644866442275,1464.5331497697448
107,177115893,109.93608991760641,1124.9577084605694
108,167339970,112.29190410759932,1525.6318356645531
109,300009970,112.68423113363737,925.7580317756008
110,300034496,112.8139837679235,896.4427103216271
111,167086108,113.88454703047331,1715.28946694284
112,306472749,115.31241359431142,203.5630294020824
113,177160805,115.66105463658116,1109.7663896822407
114,41590715,117.30927923941117,1880.036767973154
