,ticid,colpx,rowpx
0,5736215,53.95826224565307,1055.6580154293936
1,405402394,54.04775042238575,1781.383957382052
2,5642796,58.081774879552405,1499.1624509446206
3,246940552,60.728990378489634,678.000184834858
4,246977062,63.582912565708845,69.63723190531607
5,5720689,65.15595121821681,1247.1533769806226
6,5722828,65.61599657970658,1182.9756548873684
7,5645224,69.0864367630299,1441.1006256817745
8,63468694,70.7302100315598,1913.3357627342307
9,5674169,71.71590453151822,1298.0363189194036
10,5672399,72.99801133157834,1381.0273623943222
11,5638341,73.61874663548583,1545.7786175227561
12,63463579,73.7681221075414,1989.272174876716
13,246977069,74.25004452107709,70.80201825661605
14,5634829,75.32734206688984,1653.1800791036935
15,5672410,83.00659369714774,1383.1638633895475
16,246975392,85.06283024816787,150.26915236259114
17,118298989,85.80841796391609,905.5903475261548
18,246943507,86.6954025456098,650.5028847043993
19,405402498,88.3479806328858,1819.6774999924635
20,246971991,88.45770251592656,299.81264149554414
21,246971037,91.06262016223148,331.78450480076555
22,620288084,93.59164354685466,540.0961423652407
23,5613228,94.50719356990248,1737.5314668535996
24,246943581,94.547735212479,617.6342729658201
25,5634949,97.29273064818085,1713.429109746099
26,620347704,100.32695389093128,954.9188156224672
27,63464208,101.93013257229566,2011.3288969813675
28,118299775,102.23257986128405,915.5162596242328
29,20998628,103.46484504888504,670.6412276649679
30,5646504,104.51339713652395,1485.5894208978925
31,118295808,105.35389853662485,1019.6910068021576
32,5720866,107.52437554423723,1344.180487133122
33,5638536,107.72686343137778,1647.5969351688302
34,63468990,115.50628960241094,1914.8685094086868
35,63505607,117.9615017955815,1850.195384474487
36,63468501,118.4572955676671,1984.5419825534614
37,246974135,120.08762716443456,314.43385620720863
38,5722607,121.13675946460468,1294.5481498322724
39,246968252,121.16348376071372,529.431392607562
40,118298813,123.41185466876608,1004.9134665924587
41,5646420,124.68079383810701,1527.2524114496841
42,63469042,127.70642617244935,1935.2554441757225
43,246971220,130.32846205648258,432.0715680392808
44,5722534,134.75778181491208,1340.1395952301425
45,246980292,136.26102267515608,133.50241819628383
46,5645557,137.21055516072357,1601.3062204466096
47,246968284,138.18853645505754,540.4193841277157
48,5735829,138.34184502380793,1248.508161124855
49,5722472,142.1691141048884,1367.440219015801
50,5673771,151.5684971876509,1495.2081703726208
51,246981758,152.52462255775612,92.89099835499016
52,246983359,154.8280537195936,56.32302944856961
53,246975100,156.5021409349042,338.59439113844417
54,471015290,157.78830623165751,338.13424866056283
55,118298664,158.49594669683313,1077.9845203104994
56,246980386,162.27895747649418,191.27399688311908
57,5722370,164.56189956225862,1417.0180463556594
58,118296101,166.39878425304047,1164.783953913877
59,5722346,168.00177180152357,1429.991163587923
60,246974287,170.33491259825,390.93724636560137
61,246975019,172.5298989067952,388.9228720151072
62,118271189,175.86784337109813,1233.7455829017936
63,20998906,176.82984911489453,827.4599715846448
64,5735668,177.50258430734618,1327.1143568058224
65,5646185,179.79593536783096,1641.2922282248858
66,118333582,181.6505740556757,1007.1019614875134
67,118296157,184.88705116487182,1189.9309541006298
68,5734229,185.74075959683609,1408.6891173904044
69,118271166,187.73286399922569,1247.670278153179
70,63473438,188.36301469692614,2014.8829986777448
71,246977509,190.8975060061992,363.3032569114725
72,246978300,191.16049669005508,281.3985929071096
73,5735510,197.7494595904046,1399.1758312785446
74,246978261,198.02634766969902,318.87177289072173
75,118302762,200.06034367916024,1081.0749752086301
76,118298394,204.78886299594168,1203.120930371569
77,246971584,207.84076597114517,574.8637350875807
78,5645875,209.2428612125203,1757.6553539547765
79,246974468,209.48566979445664,487.6668652918138
80,63587384,210.2059912742787,1773.9225903853633
81,118271073,211.6567815473351,1284.8132656798566
82,247004091,215.28969762235585,144.04001034832987
83,118298357,215.38520983230052,1219.3795041632998
84,21023541,220.11046458927242,667.0534367171429
85,246981485,222.92438598187152,258.38092351683184
86,118300280,224.7034370858169,1156.9054226768333
87,246971541,229.38245655206882,599.8794592787167
88,20999109,230.20765930884232,918.8859917250276
89,247007337,231.68426324089927,67.70478441079142
90,20999206,234.6648558604269,966.4374620018435
91,5735357,241.4338022835415,1472.9761330551096
92,63587453,242.71220604210203,1795.7532828252813
93,21027608,245.00018735603663,632.9854738046348
94,5738018,245.5122871830379,1429.57644031313
95,63587217,251.7907307052166,1849.2054647684681
96,5734477,252.2549596174412,1543.8287046347643
97,63562824,259.35530105624525,1996.5255455990484
98,246978078,260.9444978184968,442.47292558171273
