,ticid,colpx,rowpx
0,307164721,44.42599341918611,1073.4494514583632
1,272468156,44.4939251787161,2033.6731317912438
2,307164894,44.77435456665554,1101.0424026808137
3,307160507,44.98545917186861,1191.7546256880128
4,309623983,46.2516499462511,777.9731713131952
5,307210313,46.533776643480614,1149.0625345366602
6,307364493,46.587634217164485,820.6785451441586
7,306779496,46.93249723264965,1839.295882549914
8,307033218,48.446970313045796,1422.5329966921975
9,309625089,48.47648969769225,637.8688372016112
10,309623584,49.072697896616795,714.6555975952745
11,307286216,50.21622364550546,903.8718926785347
12,306896251,50.5247376712769,1679.6321905413424
13,306894507,51.74400190189224,1680.4221552712768
14,306779521,52.837050612800205,1847.303983355476
15,309715777,53.19920635960494,492.6283812008922
16,306894605,54.21960155444118,1706.8873643283084
17,306933461,54.42737898766032,1518.233704740818
18,306933652,54.504445082387456,1478.7270605985095
19,309779232,54.76840992456458,446.7923938651224
20,306896502,54.89395867648634,1615.7440701272385
21,307284756,55.593873973120616,928.0533564181964
22,306740974,56.68132736745616,1880.1974775953574
23,307160730,58.537140795549156,1154.5297958080725
24,309715836,59.03610990062871,502.15791395302324
25,309861203,59.68535443948252,77.45183428742591
26,306933523,59.82064255161181,1506.6144453509023
27,272468304,60.81284393987211,2002.8459441353373
28,307032969,61.287698179552926,1400.306301671073
29,306741000,61.75242485952285,1873.8466301105332
30,309475236,62.27075111287379,736.2529358653127
31,307284458,63.118688699370395,976.8949283714212
32,306930281,63.1746612340815,1544.509422792485
33,307085007,63.3593857602917,1276.0639392915527
34,272468825,63.58799076306487,1910.1931910285148
35,307090066,63.73334100290445,1199.0628720470245
36,272429562,64.10019698659598,2028.9251565011725
37,307032269,65.562700921662,1338.9178797338784
38,306822898,66.16651210526514,1692.1102304254473
39,307089973,67.45838483402298,1184.8415584416084
40,804804889,67.90498445492956,2017.1583997465373
41,272429505,67.91034722599893,2017.1976578554447
42,804804891,67.91999557918855,2017.2771781569659
43,272429506,67.92188613825212,2017.244538426763
44,307084879,69.29836162623019,1304.4122033414224
45,309626032,70.0159177572725,494.55555251499334
46,307285000,70.54911946569536,891.9708043645198
47,309474762,71.01793025498486,791.1719295890442
48,306822783,71.52239411001926,1726.751755861198
49,306896751,72.3448433390772,1563.1711807242207
50,306779230,72.91271245495912,1769.6778231051305
51,306930089,74.20449630201898,1502.058097331134
52,306740840,74.26688588415529,1894.8524790945112
53,306779124,75.70539159821095,1743.5063042618176
54,307085363,75.92017590161252,1212.8454889246473
55,309852224,76.31714782799833,149.39488820307213
56,309780483,76.90984728370736,278.03634067725085
57,306896831,78.1635530672837,1551.3128769342175
58,309714906,78.53978908923469,364.7263085629737
59,272468672,79.03651027716533,1934.067798509537
60,307285292,81.4829354031786,849.7898239604077
61,307163567,82.04200273985937,906.6782916344257
62,306933992,82.93184021192477,1419.5982279220252
63,272468689,83.00187016301749,1930.5075810462845
64,307285064,83.12047080059958,885.143054614998
65,307031724,83.21731812381978,1295.771615725428
66,307032085,83.63892186352999,1329.0630729755646
67,272429196,84.36011012691823,1953.5448138718536
68,309622796,85.05234575112584,592.2846238096057
69,306823140,86.54137157370873,1640.5645227933087
70,309622251,86.54293179320798,512.3241229654768
71,306669416,89.3659235908748,1917.68280254244
72,309474489,89.50761005695003,748.3350713868338
73,307085473,89.96157147248165,1197.3356187097654
74,306894095,89.99512617831016,1598.3456608539345
75,309475638,89.99526282731529,672.4202260139804
76,306740466,90.67725369785478,1800.3234538078977
77,306893856,91.29071649702824,1542.1886010572198
78,306894056,92.67843790369764,1591.5199299889637
79,306669564,93.20234964156329,1868.84144580014
80,272429122,94.87122617055479,1941.3584309167188
81,306934490,94.87768370023927,1318.7059639119882
82,309622326,95.47816148409659,524.7301080768367
83,309626328,95.75612995805176,456.74512840133735
84,306893781,95.98110884942473,1526.563324014101
85,309622038,96.10950199128456,477.57904072985366
86,309622230,96.14801899182751,511.29944908487914
87,309473971,96.38664337564009,671.6912774754633
88,309474209,96.8279460925353,707.0505314927203
89,306934425,97.24708391572878,1333.9051698564576
90,306778733,97.55311509549568,1657.9550084205316
91,309622168,97.6511457063076,502.2489976778846
92,307161792,99.1614953190572,986.698055462883
93,307031171,99.5631796709859,1258.8990197511735
94,306669607,101.13417054448091,1861.299813621068
95,307085577,101.30555204800335,1181.053682220915
96,306740472,102.58951113440949,1805.764007112284
97,306897103,103.04896931888769,1493.5990330737256
98,306823450,105.19915268451338,1574.5123685753506
99,306893839,105.26122229381531,1542.6396115697519
100,306897317,107.0893556490795,1449.359308445773
101,307161874,108.67691778256906,974.5972105562897
102,307163031,109.45354892280298,832.8508800668276
103,309714149,110.56333554548523,263.5435304496471
104,306934703,111.14123292884695,1280.3260459288929
105,309781635,112.3044286535704,127.41914612148085
106,309476396,113.84610800117643,548.600631373078
107,307162436,113.86403228597132,891.0093198197712
108,306823511,114.0002135102833,1559.9902987600892
109,306934657,114.73149071152822,1289.2576647281505
110,309402205,115.43793162033505,678.4367439193979
111,272356487,116.00014211324977,2040.5149126002786
112,309401053,116.54594474831785,757.8784588780509
113,309402106,116.83306318916469,695.6860485272647
114,306823515,118.11909244842455,1558.989927052216
115,309473731,118.45917161322085,636.5277002315682
116,309477005,119.58133617870848,452.1761007278242
117,309476845,119.79054591869803,477.31770391085803
118,309476529,120.44649299172531,528.5804199648516
119,306934911,120.92711882437487,1242.233740836379
120,306929263,121.21019695375273,1329.4619335033212
121,307162795,121.46676182574465,836.7897795678888
122,306893555,123.33267086453051,1480.7251687878713
123,307088652,123.60375608018185,968.7280007654324
124,306893442,123.74910157939593,1455.0092504367642
125,306633635,125.05783052583584,1860.795257400843
126,306778534,125.16673083716827,1619.459543041835
127,306740183,126.29543439260745,1737.6492044179922
128,307029452,127.31364479152741,1114.2306445340919
129,306741882,127.3547328424548,1662.6761941488876
130,306669974,128.2968271871904,1764.3935431581513
131,306741844,128.3328741799265,1671.736619150606
132,307088646,129.18842423530987,969.4228072013992
133,309473040,129.32566785042215,524.1838640524682
134,307086675,129.84664849001214,995.1019691226963
