,ticid,colpx,rowpx
0,341422976,44.166256946305225,1317.4817012961253
1,372420467,44.59935021975196,1213.1554513927945
2,341309379,44.93366897876346,1563.1720914707166
3,341117200,46.62886620587636,2029.8623078283385
4,341307991,47.95187894352542,1598.8807144438206
5,341293302,48.59430653344947,1651.867828535688
6,372443624,51.43862432479824,1160.7457975766595
7,410038035,52.54944017879859,823.1296275190449
8,409950359,56.46712537368891,1122.7440986570757
9,325079607,58.88667074052678,613.4805683165878
10,341307930,60.45965394389422,1610.7394875159455
11,341359699,61.416202010308545,1529.6569284111993
12,419610051,62.491919529367934,899.1787435150666
13,341291240,62.913000885994066,1736.6640206107547
14,419736605,63.33864509544706,405.7020485791114
15,341359668,63.97444848806371,1544.5476596326855
16,392760980,64.76518193984705,18.290319232419453
17,341182390,66.28591222966602,1969.266195836208
18,318514625,68.38254392487084,251.41101173377362
19,410036063,69.40414031400528,942.4612131737593
20,410036073,69.57527942822125,946.6160718984584
21,409950246,70.47327741590914,1161.120829695516
22,419792423,70.63861327818852,300.4054317780896
23,341200974,71.41362412807231,1840.2967149159656
24,410087800,71.52469412152419,131.32987045669134
25,410088005,73.66194114369344,84.06299276376596
26,410058152,74.58656419566627,837.8656152701777
27,341309569,74.9295138450373,1617.1829164738833
28,372443765,77.83333853156236,1204.1494442920346
29,2026069132,78.73604599107809,6.253347293265425
30,290304391,79.6768465934781,13.19002884793575
31,341184767,79.76998219174169,1972.401803177522
32,410005785,81.42613839993784,1015.0561291648436
33,419610124,81.83331113580795,930.4618520757781
34,341461187,82.62837225559484,1320.3160261130354
35,410005780,83.7496306185038,1016.711470234763
36,410005741,84.4744855421198,1028.8184178957404
37,2026348665,86.57202346478407,822.9673510825494
38,354670806,86.60195820859145,822.9629468485887
39,341309676,86.64574966316769,1652.7467074945764
40,341200831,90.39856534782857,1885.1143748719685
41,341228186,90.57221487273344,1843.7044198654635
42,410036151,90.651791063784,963.9616428464614
43,344552743,91.86758557490593,728.2212841602741
44,341461222,92.54764723356143,1326.4549516134164
45,419634690,93.3141370717738,571.0785417405051
46,341293639,96.06903544310144,1760.2846078595667
47,419792294,96.26964494143978,349.16026493286506
48,341293685,96.757744914781,1780.0701597040509
