,ticid,colpx,rowpx
0,382151694,44.761323826685924,1345.7347029329885
1,324424737,48.186510061453,229.35148752940248
2,382151113,48.508569274121676,1210.8379554802145
3,464562609,52.25650911204056,1915.8117663901228
4,464562644,52.563403261153326,1909.2190898770148
5,464562656,54.336385991563816,1906.5178390138155
6,324424696,54.56873827359684,240.76271298294532
7,382149726,55.51113759381036,872.181888432465
8,382148936,55.5305854108467,650.7590037117408
9,382150022,57.50627508125768,955.7275283221657
10,382154376,62.38700663554749,1529.5204723284369
11,382154508,63.664698634328836,1501.0422456242804
12,382196129,65.03731938882018,1672.4845085124282
13,382190757,67.88179408407736,957.7965505198924
14,464582137,69.04403326599993,1910.1175098992414
15,324430490,70.90099743454775,555.7976388293804
16,324428437,77.23188241647014,29.63146780890748
17,324429952,78.16388414960844,423.54191874602134
18,382194051,84.31938351026379,1212.5721974012888
19,382194014,84.7059050196641,1202.7803867571165
20,324428860,87.46224902145167,149.86331122642844
21,382191974,91.40021789736595,674.8538194676885
22,387111498,93.01323523124,472.6036761467632
23,382196671,93.2712122148502,1647.721349233732
24,382248311,93.8633785979592,1245.8027127122791
25,387112732,93.87408126161993,172.13449079483902
26,382198032,94.93891446706402,1339.527619694837
27,382192734,97.93494351786072,875.3969457340522
28,387112217,99.10060494977509,302.1343650042288
29,382191857,101.54655816253641,634.879034716931
30,387112473,101.62480655274106,234.81106604969887
31,464593110,105.53699772868076,1890.9715426238706
32,382250138,106.4562559552624,792.299672940411
33,387112405,106.73258427940856,256.2063886810825
34,382198013,107.3245552119603,1343.0431090396626
35,464593185,107.46864200550912,1907.838018838585
36,387112461,107.55401338990221,239.88109700814343
37,382250251,107.77227397397871,761.5702133773877
38,387133311,108.59703968380616,239.744583534498
39,387133912,109.19792238167636,393.36268590279417
40,464592851,110.47701387062115,1839.489256284067
41,387133334,110.58791447336569,247.4559452909304
42,387133624,112.53071185478724,322.60847638663887
43,387133137,112.76520323985015,193.90622401789773
44,382254489,113.16192635264142,1544.9563687486398
45,464593056,114.33205880324614,1880.1435836371
46,387135011,114.72992496206444,640.3403725081141
47,464593741,115.21204028944936,2028.4315659896577
48,464592499,115.99281877279016,1758.6472256465456
49,464592917,116.95218568781964,1850.3694361683692
50,387132522,119.00182631191241,6.937931738220107
51,382253318,119.54508628730112,1285.691045788116
52,382252462,120.57911515117131,1089.8177096734803
53,382254933,120.8739511959952,1631.1971859783166
54,387133124,120.96819843691549,190.29665806040856
55,382254241,121.29050617416704,1495.123260075752
56,382251572,122.068851089954,870.0409533900702
57,387132889,123.44330392826824,121.16774161553063
58,382253310,123.57490366029793,1284.194077681007
59,464619782,126.37007031343066,1833.192347649111
60,387133091,126.96413125858496,182.15730737903172
61,352141839,128.7525710888807,407.856783907892
62,464620010,129.01640148034784,1784.834377357978
63,382270625,129.9297297568076,1414.4703674943235
64,464619201,130.2655245220017,1957.8761779423305
65,382252729,130.8892812295908,1150.5116565947005
66,352140730,131.32445542611515,129.46912405422424
67,382252187,133.13441282141957,1028.4849195786633
68,382252499,133.73918221731742,1099.889259658579
69,464619263,134.2802083421557,1945.7867718720688
70,382269993,137.22150983192176,1555.1055061157404
71,352141758,138.0293583979001,392.6148305792768
72,382271532,138.1258509008037,1211.9807140610644
73,382250835,138.18478986959914,674.7342537958914
74,352142391,138.95421013759267,540.140561566177
75,352141900,139.5952291623364,427.14819339467874
76,382273676,145.31806460695645,667.7049468761329
77,352141484,146.29118525719963,321.5699974201159
78,382270544,147.61266133105798,1436.255545870027
79,352140701,148.53080852585182,125.66429854408231
80,382308684,148.80879930562443,1668.3432474069864
81,382271882,151.25829762211328,1135.977755179397
82,382271964,151.6895101232812,1115.5002220387628
83,352182525,152.6514732089011,550.1077900062006
84,382276084,154.6787402881313,1276.0611158546096
85,382276154,154.8713673640531,1298.1842993932312
86,352183589,154.9260067595988,279.6107470820753
87,382308406,157.74025345592412,1598.7578301666406
88,382274223,159.3906424753057,779.0829398375444
89,382274846,160.41504585754274,954.306613251852
90,464650556,161.89561992760318,1919.208767578133
91,382276619,161.97216544825204,1407.2881532869808
92,1815891405,162.0659892599071,1036.4426322427066
93,382276617,162.29372679648532,1406.2045678857185
94,382274704,162.6858162899637,914.7933996542627
95,382274577,162.9112823897353,878.7669550434016
96,464650717,162.99499803661533,1881.011777884957
97,382274013,163.57212651792298,716.9956475631908
98,352142929,163.75311671235175,618.2614084622866
99,464650715,164.24244570739657,1881.5627908911802
100,382275714,165.48423388167402,1183.8031294815478
101,464650107,166.2774272198854,2003.7229691451266
102,257464568,173.03976632006234,1352.9638634090961
103,257465244,174.64420931614777,1500.8072965315314
104,257463588,174.8741066120618,1135.9905161678516
105,257464311,175.40357539154502,1295.9101433922813
106,257462965,176.0538491063501,981.9667395784218
107,257464332,177.89607750934644,1301.2071341411156
108,464651598,179.5028340786178,1757.3627786108495
109,464651171,181.84644096473716,1776.711855232741
110,257464265,184.03417798003508,1286.9003178309435
111,257461825,185.6385797219174,667.8835616003005
112,257464359,186.35547748410676,1306.2740107265586
113,352189398,188.40092043694753,524.0166033731872
114,1815713232,189.95594888428417,264.6092656167604
115,352188401,190.0918223911151,264.5848947624364
116,464651936,191.0451565606723,1844.6906942372293
117,352226711,193.24699630643917,72.06147990017776
118,382311092,193.4717367127529,1224.9210314631446
119,382312052,193.79101771595285,1462.8735324383615
120,1816064320,194.78871914489682,1455.3743122716082
121,352226698,196.10022231178974,75.83882039261648
122,464662098,198.84445664159702,1738.086109976707
123,352225063,199.44725942736648,504.70072632416463
124,382311430,202.73253653181408,1312.8174078248844
125,352224590,202.9013261299028,620.0736275754025
126,382312243,204.68068005523537,1514.8521221726328
127,382309998,206.5264389529764,957.5532304678113
128,352225108,207.82170567040413,495.61360858520766
129,352230210,208.8167885104793,143.36869535765038
130,352225415,211.90271541927916,426.2923287203599
131,325017880,212.526682524478,915.3484069448143
132,352287620,218.5526141908936,384.4848871913434
133,352288044,218.75247091973574,485.56889969874396
134,352230763,219.05146388609643,290.97534580315636
135,325018170,220.55174532442544,985.2455669913553
136,352229837,221.18642071010777,41.178116010013696
137,352288045,222.51644411081227,485.98116339789567
138,352230113,224.6503571776295,115.73317288358083
139,325069753,226.83158263996282,1662.580462950522
140,382362548,229.40008398271644,790.112698947863
141,325017751,229.53432007044142,881.6984855223768
142,325069069,231.28464813925186,1532.1499890534194
143,409700760,237.68240226113116,1739.9704947712162
144,364110339,241.41078065058986,413.5783093015696
145,382364656,241.614219778816,1370.0960430284947
146,382364778,242.90393566296243,1395.987803705824
147,382363687,243.9288763096154,1114.5590912149773
148,382365193,244.4027978988168,1491.6200755675925
149,382366019,245.66563430867873,1673.893547088279
150,382362559,246.51361484216469,794.7488067757722
151,382364118,249.16275545651195,1231.5472697810205
152,382364280,250.25514112093688,1274.0406084656752
153,364110460,250.29533108329838,383.13792938089927
154,364110868,250.31738136511055,286.9494510161603
155,409701873,250.36044636549735,2027.0225641513987
156,382384898,251.0201252541572,990.4997503185389
157,382366002,254.893312270844,1669.0885234890122
158,382366785,256.90319385950147,1586.0527426610654
159,364133132,257.71538827646197,542.2237707016078
160,364133187,257.91869117623713,556.1273764703989
161,409745083,259.489649562488,1865.5753634168955
162,382367077,260.45158215871663,1514.7806358176056
163,364115836,261.3824286038325,212.45995797102503
164,364133055,262.44468050116683,525.7124457500662
165,382368359,263.37790459117923,1210.994361757312
166,382384315,263.78575315554536,1143.9377284009774
167,382386306,265.69406978509943,712.1592625294853
168,364135728,267.6317376033284,164.61298973847144
169,382386553,268.2938429537366,791.6765734772126
170,409744377,268.92053552957697,2029.4563975484414
171,409744959,269.77455311408505,1894.3876447354294
172,467993105,270.90444948166356,1798.5238929458346
173,382386204,271.8296530786361,679.0629703168182
174,382366724,271.9516633315817,1602.3177602319042
175,382366838,274.13540040479495,1573.4364775968695
176,382388897,275.059730100048,1414.9857232311044
177,364134948,275.2910425563764,354.123965752628
178,467974958,275.8716691189169,1911.2596625601293
179,364134593,278.8412415987267,439.3284155529985
180,382389375,279.12818726962405,1515.1019336324994
181,382389727,282.36722267304583,1590.2269939127118
182,364134125,285.56877257199466,546.7951600644409
183,364134211,286.3759560133107,530.0708744135953
184,382387527,287.22404225084244,1072.3468980177338
185,407885458,288.085562390233,95.8477705120313
186,364134242,289.4471470956542,522.7041680302771
187,410346779,293.4798690807137,684.9047346417331
188,407885045,294.2283754788451,208.0333316294593
189,410346833,294.769790884785,698.5614775551506
190,407885273,294.93602500623945,151.26963264485497
191,467994796,298.10276449840615,2003.0138730557505
192,410369716,301.4944811924173,1678.9549811394375
193,410348379,301.7681036819226,1147.888211719965
194,407885376,301.99140167963486,122.22612486009315
195,467994421,302.0622249091133,1928.004589358692
196,407883882,307.72200686725955,509.74140922234284
197,382429016,311.49028088844847,1195.8956581110574
198,410369573,311.7082607134719,1646.4957491879013
199,407883810,312.17430712575316,527.1585494235511
200,375299007,314.64660744721755,1757.492224025926
201,410368511,315.4631275715732,1398.321539215816
202,375297910,315.58369885120317,2027.7828391946562
203,375298981,315.86757408101863,1762.3711009937695
204,382428229,316.111759215451,982.2672623628965
205,382391106,317.61593736494893,893.9557296147043
206,382391109,317.80615932167063,894.8230832655563
207,382390957,319.0379447364307,855.0450478474505
208,382430114,320.85736827146104,1463.4532012611096
209,382428370,321.30375976714674,1022.8861104919946
210,407923713,323.41924271556115,134.66137003106385
211,382434812,323.5504736151352,763.4173758033777
212,382431125,324.1061617272192,1698.0473845402394
213,375298282,325.26436424867444,1933.2599600355975
214,407934343,325.8897063538009,135.68770581438076
215,382430509,326.0256801496917,1555.7291146978348
216,407924537,326.57873979093574,351.00915842814936
217,382430353,327.7270150795785,1518.0507925902584
218,375299800,330.7384374950326,1858.8271630132574
219,407925576,331.5190188812976,618.9468008352003
220,407925682,334.18288400051495,647.221631319147
221,382435193,335.261944569219,668.6032675018959
222,375299850,336.3979564842876,1871.9209000197477
223,382433215,336.7629712278793,1222.7360964348075
224,382433458,337.58587445508635,1155.3763911500125
225,382464837,339.9409873066302,830.7682372840018
226,375300440,339.99794601374333,2023.2440568655786
227,382432832,340.82704436951684,1325.9385298145364
228,382432831,341.03333371367006,1326.2367804239298
229,382464925,343.53609964106374,858.2877997267045
230,382433323,344.1308893688267,1193.5794521236191
231,382433642,344.663044509525,1106.3828774052938
232,382432973,346.1625091806909,1285.287033667695
233,375322751,348.12968776648836,1724.1416470827844
234,382432470,351.81633771669095,1412.8927709007926
235,382466049,352.23049633843783,1173.93399931485
236,410373612,352.38031503207566,693.4926795909855
237,364153871,358.03788734030405,198.6943158654577
238,407925739,361.1596183707763,656.7332294844083
239,364153424,362.1340618061828,330.5619386876732
240,382465886,362.4954840002358,1131.3073932141695
241,410372540,362.91320286584863,1020.0145315561356
242,410373199,367.21935397522003,825.7276929859119
243,364153074,368.39070532422807,429.5147974618485
244,340778238,370.8778942672077,164.9442227998219
245,1922376562,374.0837560698638,1466.340252251034
