,ticid,colpx,rowpx
0,325218972,46.339333231559884,401.75283685388933
1,394165199,46.455796240902956,1148.4169392943966
2,182910557,48.306170956834784,1972.764427879128
3,38807704,48.63835985499292,1316.8932374691765
4,38739404,48.89687384787963,1298.1456487927894
5,394126799,50.14739325529113,1020.6193984109401
6,38807706,51.9107919412261,1312.8229259639527
7,267080994,52.28420394070176,753.0404233870198
8,412064386,54.94196637400708,828.3740001808142
9,402099644,58.4686953827223,2029.5256804525916
10,38809518,58.94733432487346,1346.2634271967245
11,235008397,62.23478245310828,71.75705495396156
12,238171511,62.33181821730214,550.7362356667817
13,51910111,64.00160237612799,1803.5643395397558
14,327915121,65.87388118891371,934.2563109634456
15,38967148,67.50669045612523,1655.2868588562603
16,182905375,69.44928663159351,1957.1235605040342
17,38963368,69.69288204583694,1631.051243362755
18,38807767,69.99305769060098,1338.9998481952084
19,410214212,70.18288389653655,343.04807780438216
20,267061503,71.94028688813616,725.8268361521815
21,412067784,72.0851050768675,893.8234051200499
22,183302710,72.60393734223929,2006.6576798946849
23,183307030,73.17887596850514,2006.3530728512555
24,38963357,74.92764483635895,1629.9743277749374
25,38848147,75.42431621467837,1484.790406219371
26,238172285,79.83248478643858,579.844380762696
27,327857664,80.98596171869642,923.2460234540222
28,235011371,82.79217673474176,113.41292599678209
29,39078115,82.99707315740756,1771.5044620491633
30,38963322,83.15614901692197,1643.0971715195221
31,235008176,84.16675596011325,69.22247769661803
32,327915183,84.52459939543844,955.8624338029366
33,394166626,85.48282760640433,1215.6310624224968
34,327915196,85.71166513585744,963.8753918157163
35,183302701,85.9825280337945,2004.33841314758
36,38896189,86.38760822410525,1500.6233459129635
37,328028310,86.96335651007942,1090.0224159659156
38,182730312,87.11319410354245,1949.5951833107722
39,38736762,89.22047628054831,1301.5248376994552
40,325203651,99.46198908435534,439.33857224757764
41,394136313,100.0013449406172,1188.4365415804475
42,38848089,100.10821241398308,1496.7785088280975
43,38835258,101.1734323879795,1449.934063401155
44,402100139,101.88281964497476,2045.196271584396
45,38807808,102.56900495538623,1342.2518450622642
46,39067301,109.04909529757751,1769.9245151923426
47,328028436,109.09312460940409,1114.4446611602
48,182905190,109.61777173690612,1975.5815125853478
49,2054909667,114.84973368596752,81.80375033013216
50,238177502,115.47879342396496,719.2240410825743
51,235002334,119.64682140593115,18.086561942271107
52,394136292,120.60280400055572,1185.244447206243
53,38736839,121.89644892781843,1322.9747862848747
54,238169256,122.02716109396131,583.3753787875343
55,325202254,122.99961384110905,333.1142468583538
56,325202247,123.60339656189015,333.7871976334784
57,394135165,125.61340393209692,1176.3739730169996
58,238172405,125.70790809097514,636.6847273186962
59,327857572,127.18722304604485,975.7348215073264
60,410189095,128.87477309591907,294.96677207315895
61,235005133,130.9934815841509,74.04064009848408
62,238172404,131.5686963255999,630.0952862989113
63,235005215,133.38021270816762,105.98272078472704
64,394126603,133.5544708545016,1091.4775840166346
65,235005214,134.51323317979106,104.97317999940752
66,38953306,134.75941689750576,1650.8319691835559
67,229808847,137.33675029734786,330.4864195373504
68,229808855,140.5629241364343,320.34743736614263
69,327936525,140.66081627515308,1054.8032135998737
70,181447056,140.8027286811269,1832.7117131502666
71,181043970,143.83562219492154,1785.8282443387577
72,234999285,145.74602775305382,0.16800891278757324
73,39015747,147.06455827804606,1705.6327471768045
74,229807498,147.34966218717722,140.9158678223321
75,410189128,147.461770531715,298.1307675281002
76,182729795,147.61484687247162,1984.7327626511656
77,267061366,149.01684883239955,802.0010871177786
78,238168282,149.88522166931367,570.5634713718306
79,325202048,151.91413842267232,384.0810320174332
80,38835125,152.98919097336338,1485.3448557203797
81,38821404,153.30178642945378,1426.7315498350993
82,181447016,153.4451881018578,1819.973439594015
83,181454895,155.8196575286153,1827.85947766832
84,402063857,157.71298917768746,142.05458450415946
85,38938821,160.09628607228981,1629.473867251709
86,38847248,164.5060352527569,1509.874763870734
87,394209795,170.43336935151615,1303.8915511284524
88,182293676,173.83218699330845,1935.6018293296065
89,410156063,174.0051955649466,251.2160988157236
90,412067960,174.5097175404334,977.5548167944353
91,181446812,174.88199955110287,1831.5350104611973
92,181446808,177.19344942211086,1827.5760186927848
93,394136169,183.68669691842618,1234.0532067365712
94,182735022,184.23668263589738,1987.702508164708
95,238174284,184.5181664020856,727.2603387585217
96,38934284,186.47216490148637,1596.1267982197116
97,328028775,187.1783531451023,1179.0524731117896
98,38835013,188.72688499624923,1506.9914882897103
99,38934316,188.73919900870632,1608.5664968934086
100,325204189,191.3096567520537,524.0275368038591
101,394136141,192.37397389182541,1252.3295828985638
102,328028795,194.54608834094674,1177.6586766541338
103,325219935,194.72815321308826,601.7382704468791
104,229808743,197.6065726624021,387.1292609727019
105,181051749,198.97823321452182,1800.2915573625692
106,182293474,204.4394015727301,1942.2553565011594
107,327915464,204.7330641249943,1059.486267003669
108,238169432,206.7571312869851,664.6286673015613
109,267080666,208.4633370286333,903.2906601927907
110,181454398,208.99011003669472,1854.9557839763845
111,181446521,209.26735208239708,1841.9519357655188
112,182729596,209.89469942017237,1995.356541700588
113,38808065,210.17611452166997,1433.2318759329928
114,180213745,210.2232060849564,1745.2038787832787
115,229808708,210.46445633329196,404.4390772903737
116,238171173,211.5424907599584,683.2885166445428
117,410156656,213.98761299510184,335.1146104273144
118,410155962,216.4082927919772,293.79594266791884
119,38737020,216.41940742933303,1381.439824459124
120,38896791,216.42317433451646,1612.3099611343894
121,410226141,218.78196323503101,529.9141313303354
122,410189333,222.3034286016953,394.62374047955774
123,293506627,222.96439857910562,117.14508935426385
124,402063985,223.3067304998685,207.20422934793186
125,238169463,223.57788423650672,678.1152379678944
126,181043668,224.11944624638244,1845.9751767820135
127,38834870,224.61687698375027,1543.9186277234946
128,402063975,227.83380853632977,196.27307285440483
129,180213706,228.12114530288642,1724.2153728345438
130,181446250,230.48792420907424,1852.511084051904
131,267083739,230.6206010206785,969.4382256915933
132,38809117,230.96159903819756,1469.7727591773025
133,267080606,233.6976582751836,925.4056249873663
134,325220025,234.26071435269057,640.5176226919551
135,394633233,234.92465686622262,190.74350188358008
136,238172654,237.25138557851932,739.3660304897559
137,267496250,238.3876507020806,1685.1688453381867
138,410213494,238.59527805058644,488.15050555050794
139,267063039,238.59778050400672,901.951380361193
140,394166293,239.21468179005316,1334.2330536587792
141,181043448,239.38124336929852,1847.1740302546125
142,267061192,239.67001335462933,867.7827014688063
143,267061191,239.92611261633064,868.0686728320222
144,238172668,241.4292521325422,747.0884423418477
145,410214623,241.6295909385416,537.4797351657288
146,410213467,243.5031277594492,506.5445113392108
147,402064037,244.78448088965854,225.37668676904445
148,234992998,245.87023101921574,17.16118681231223
149,267080594,246.34218254867662,916.9651818026117
150,267080591,246.78625335996293,917.517046145298
151,180213649,248.0660413157835,1728.8963783258985
152,38834611,248.5443493803313,1528.0578327361206
153,394166276,248.73165067362282,1337.862186217754
154,325209434,250.35485409847786,628.0470527911059
155,182729508,251.3046329091521,2022.1631504384188
156,181043333,255.4201006569784,1821.1620421425268
157,325209431,258.78539628066414,619.3999294012934
158,325220064,259.16159376575274,644.0465654480378
159,327857282,259.33297056893736,1078.4883056648057
160,181453967,259.67761116574945,1887.8710458850799
161,2054894958,262.443662078599,442.27946752813773
162,181886592,262.8062097779844,1921.8446815390564
163,181043309,264.16084358417817,1833.4504005431427
164,181453919,265.3802007258353,1881.198179706915
165,181051257,266.0027395790385,1864.8682890361688
166,325201374,266.0277908958961,508.7794307147805
167,410189440,266.94449362003587,442.7349776227371
168,327936848,267.28583318119234,1165.1859780937107
169,267495646,269.98251081891857,1666.3567190778238
170,412065853,270.3322468419123,1035.6287654526627
171,182734854,270.4941595758911,2029.046364194812
172,181886553,273.66942488344483,1928.454319986796
173,394633298,276.15949265487427,219.9887219530614
174,325209270,278.31551458679814,660.2997910787536
175,260889665,280.69720518033614,73.71418564110618
176,327857244,280.72354437827147,1090.906095452525
177,180618091,280.98315660771584,1790.7453088084603
178,229807183,281.3299518533028,314.70961051411547
179,327916563,281.98558040747525,1134.0781980355712
180,327857220,282.7526695467268,1105.010323368214
181,267082623,283.3590201292907,977.7950065978292
182,181879163,285.34837200372965,1925.7882904472297
183,238171016,285.36546722897117,764.8570093254898
184,410225954,286.41918546028353,612.73016936585
185,267080493,288.1212383379957,970.2810650054456
186,267320484,288.53381005590256,1554.6407578124692
187,238175935,289.069024676101,838.9649189649493
188,2054840981,289.156625532015,557.6332999897711
189,410213353,289.1880661472431,557.6093003664233
190,2054840982,289.21424755160325,557.5946561274194
191,267082653,290.24787104144934,998.883255255392
192,412064854,290.7758250668042,1034.2243773951184
193,267496747,291.7088977045755,1713.965721301212
194,412064878,293.48921856641533,1047.7343318552514
195,327937604,293.6473046192326,1206.0277687947591
196,181042827,294.2315102665158,1841.2766765823126
197,38808861,294.97985834582613,1503.9796513872907
198,394165731,295.3265832089633,1355.7540273048069
199,327857196,296.0132179276539,1109.5501382790583
200,267320350,296.8159371623878,1548.3866358584437
201,394135510,300.0037891720849,1313.358563453886
202,267063175,300.37058260647007,948.721004293624
203,238172797,303.30993509322974,811.3054789196581
204,181042742,303.7853113554322,1889.173345550908
205,412064895,305.4142280102485,1053.522079765477
206,402064174,306.9797183985397,293.3271945952667
207,394166152,307.28410082013727,1371.4678408864747
208,267320568,307.3725591284393,1571.670484095294
209,412068261,309.88461797066725,1101.9477895512405
210,238167912,312.6444531594685,731.9154581864749
211,273607977,318.55951647408716,1305.377288148366
212,260889421,320.5144850166323,78.67641365678894
213,181050536,322.41317346537465,1860.5918441786216
214,238177148,325.37641357783593,892.1234840131648
215,412065722,325.41048355413915,1093.778468893926
216,293482838,325.80306075541665,169.48262106536282
217,238169681,326.3701881923731,785.4898540848778
218,180609412,327.3578579246681,1814.8118585502773
219,325204975,327.6605787529807,672.5357110450807
220,410155672,330.1161218416633,425.60334072277743
221,238179136,331.13492618662104,923.1078634456113
222,180609896,331.82189405475043,1837.55189603754
223,267188864,334.48335689038873,1476.5724530748525
224,180213285,335.96915293977355,1792.6744845221585
225,325220258,335.99263559905336,731.5547532409686
226,238170920,336.14197606656836,816.9638315085383
227,615632708,337.4409005837296,1136.070518136459
228,180609829,337.55911932989966,1834.2850405401355
229,267430971,337.83167558481136,1670.1181702732447
