,ticid,colpx,rowpx
0,75607014,51.598036106340096,1302.918648916676
1,380658048,52.05232576725772,2026.849278466197
2,75605052,53.244175835037105,1171.3878122691467
3,307328144,53.60185273901269,1546.5617945542947
4,380658308,53.77806081170638,2001.0145623282897
5,307325022,54.56077543504999,1395.5199645524203
6,307324332,54.59750427467287,1461.222717176781
7,380591809,54.6585130096474,1934.1160779786442
8,75463776,55.15701409265181,1064.6331574027563
9,75463997,55.69242806408092,1047.4788625659814
10,380592273,55.96554301327559,1984.6727950220925
11,307328904,56.544834191830304,1626.4375322128321
12,380536084,57.04042434858761,1871.9229019637835
13,307328230,57.85374571406534,1556.4145579144902
14,380461192,59.164704865422,1717.462502578922
15,380461384,59.191082143927794,1737.9819669930612
16,380658134,59.979469544187175,2016.5957770887342
17,307230784,60.73168761387864,1395.6144298342224
18,75462683,62.241142350692776,1154.4646323440827
19,380592426,62.36727631175514,2001.1327979019131
20,307230044,62.428636920251904,1326.8141927566114
21,380591810,63.12589642190928,1932.8082731270756
22,307324137,63.569397740123975,1478.799668407935
23,74936121,64.35230101111607,506.3675379510823
24,75389238,64.72484785999302,1015.2431513520016
25,307323738,64.9618332764375,1522.3578797444534
26,307231202,65.15166366155475,1438.0406500702275
27,75463780,65.54069335970074,1063.1543103172628
28,380461898,66.13896307464825,1788.9127146580056
29,380461436,66.74839163753714,1742.772470425492
30,75463588,66.88816212360274,1079.7680684981444
31,75463406,67.04624679339129,1093.725361562011
32,380536391,67.19441641760645,1832.9003147481785
33,307328839,71.75600328425581,1617.2982918465882
34,75606488,72.47500152446572,1291.7337393818516
35,307323146,72.55455512640606,1578.7121964540804
36,74929015,73.00718448509878,317.89078782356836
37,307323609,73.06299993641669,1531.703999254176
38,75389898,74.19725560748478,1069.2563377053443
39,380535952,74.2756474005917,1882.896435588384
40,380535484,74.52373404025094,1936.7123899896246
41,75160399,75.06064753932904,843.1488249296957
42,307394669,75.44059181572266,1698.7843098413794
43,307394859,76.3905494089338,1722.2933599861703
44,307322581,76.60424920073837,1636.6255762162414
45,75462464,77.31022240214001,1171.486000358778
46,380535137,77.942470454347,1974.4510730831464
47,307329253,78.0842283379881,1658.5334634358444
48,380535456,80.30601026867342,1938.7929610086933
49,307323472,81.21329707533391,1545.4286946633051
50,75223217,81.25324125407224,1025.5033017733654
51,75461994,82.21329123456917,1212.7453308797799
