,ticid,colpx,rowpx
0,198389783,44.1290248986026,1644.0263853223096
1,198413800,45.20121643812487,1521.9067085371546
2,284901295,47.2085692100495,1314.379857243594
3,356307238,47.66667960942418,360.54255398309937
4,356110099,49.28745462859562,1249.7052445272811
5,321668398,49.656464869412346,877.1737878820688
6,356240860,50.98400325088749,399.48590746834384
7,335916041,52.474013494718534,727.7579220298903
8,335952497,52.83822488753063,685.0702730934955
9,321669174,53.10430095148689,874.4588143420691
10,356336967,57.046983908635305,300.5862972033173
11,335952456,58.47780857680005,699.7004775790747
12,329291443,61.70454043833993,120.5824495264835
13,362080052,62.74341126381425,954.4244223653798
14,198364155,63.982430977002245,1814.5925981732596
15,198388691,64.44946204439715,1675.2704895295706
16,335915997,66.85164805499775,747.0860027842358
17,188836034,66.98895709989644,932.2003731911383
18,198386011,67.0276332081089,1704.907588624732
19,198388686,68.53530978340085,1675.043560982862
20,198362570,68.6053196019707,1826.2154710322907
21,356224316,68.73486652038888,480.9860448749095
22,462618601,69.42446258347263,1480.2468132273386
23,329346196,69.62177660298589,60.125412858026856
24,284890238,73.3209615613422,1417.4824815618451
25,356237621,74.98576777901499,446.5265635378585
26,198392381,75.92519751664629,1649.7322251202386
27,284966874,76.43359445692089,816.4671090888748
28,188829610,76.73271912438416,999.7774987767473
29,356348333,78.93960608404727,251.28434484666482
30,313591036,79.55418118230119,861.6232704611542
31,198381988,79.81825930249829,1766.3978995972693
32,198384632,80.68571672460436,1748.992867913266
33,198358563,82.82777254359044,1894.088907457342
34,198360298,83.00905750717773,1859.446207751905
35,329342563,83.72194597014746,106.43509310623064
36,198419621,84.6086921804654,1245.6567566341873
37,198480503,85.05701317478254,1167.471516854083
38,198458171,86.05062771880823,1232.0280214041925
39,224607505,86.13723999365337,1969.038107823826
40,198392365,86.48807613070471,1657.73911700217
41,356110000,86.57591247603544,1289.4073143483756
42,224607499,87.65617858253914,1959.6345302763807
43,229684407,88.35261103908518,1144.9959831694996
44,224607491,88.70717917528377,1949.9803075439245
45,229686437,90.59047481647316,1100.4675833990896
46,198458462,91.16329568835684,1218.0044158195208
47,198364192,91.25339474474636,1811.8288382624671
48,198354567,92.58789292338177,1930.1295719169445
49,198386057,93.21446386266804,1712.8217849229568
50,224601900,93.67056599721077,2024.891225460223
51,462619524,93.8199624016265,1484.4162109347367
52,198409523,94.45504979238459,1599.9197909045706
53,198366558,96.46322305805984,1789.9566868740405
54,188829441,97.0530917518935,1052.5585434065538
55,198382049,100.7084794590323,1776.7743177835032
56,356370295,100.94860231101148,228.60106114682307
57,224603921,102.07459877689749,2024.8722045859174
58,321669029,104.12109236405205,917.7349633161128
59,1400695475,106.51555497619606,913.574331427616
60,356240982,106.75751848599764,433.5177495904841
61,198388593,106.92900631270555,1709.1164776876965
62,356310291,108.29620651162779,379.7475220465432
63,229686460,108.99376987151224,1084.3025075108847
64,188833961,110.76987434829286,1024.258031034075
65,198364255,111.71141996642132,1835.9755225844422
66,198366508,112.1551338873411,1819.708490005889
67,284891035,112.33852348676051,1407.2168709320135
68,198364270,117.25929258084736,1834.781536624585
69,198356514,117.71163800293728,1943.5577180736045
70,224601836,118.39933526981159,2041.5396382621886
71,335964174,120.29008300468209,713.5058175345564
72,356237500,120.53474082729204,493.5397791993615
73,462618497,121.06193811151613,1509.8565380583857
74,198356533,122.31051627705469,1946.3219745815516
75,224605616,123.38855848347171,2009.5203924037776
76,462619584,124.85127596404509,1486.9858295008976
77,356086101,126.59417023887319,1348.0154156934627
78,188836205,126.78398367554449,983.6022694003391
79,356198675,128.29634300746392,561.5764131449234
80,356224127,129.50944048171198,548.4101851050593
81,356370207,129.54945660524447,256.5132767636657
