,ticid,colpx,rowpx
0,165791691,44.013246029517745,1418.3655092312094
1,165764136,44.12260071403196,1443.6778081113248
2,161685966,45.00259762206032,1013.8166734121878
3,219739171,45.07894308144062,267.8522216736249
4,224308986,45.63334823367397,1288.6932570409904
5,161819951,46.6956712549351,623.8865366245087
6,198158264,46.77936933173968,155.58373698381985
7,405580044,47.62310520185439,1081.9414255905274
8,405559638,47.69697271842594,1108.1581102137711
9,224307930,47.93241321705431,1306.165795963424
10,236715685,48.409885521637776,528.955062503539
11,199549000,49.47095910436172,375.62584805899735
12,236715600,50.270788380287655,560.4600297612478
13,224312880,52.09629136511032,1204.8960700245975
14,405559650,54.56047253881607,1098.173759162623
15,243248428,55.35843524650653,966.01342581159
16,199572235,56.119331690432794,294.70143638064144
17,161745797,57.107313397650024,647.7798239665858
18,161727222,58.42981481384817,794.6587148954673
19,198162530,59.91621514670514,36.828278053321135
20,224307936,60.62339675369986,1312.2395190900936
21,165762922,61.80280847118904,1442.98651491215
22,198160622,63.35322836181695,65.267838705918
23,287080593,63.59971023394866,88.90012221726494
24,199549024,63.747119532905685,358.9558716638698
25,1102400359,65.66907118441132,515.9190931485483
26,165791624,66.81886213500978,1377.2196027661716
27,224310378,66.96446216813139,1233.8694984975134
28,161724693,67.15248159145023,819.4218861228244
29,161687150,67.26770155071061,923.9931760911016
30,165658884,70.41696313509847,1753.711434120904
31,165714735,72.43356768320987,1617.9303472168124
32,198159165,72.80808812760561,107.1248783615603
33,287080562,74.16664911870754,74.65168555234331
34,165735710,74.59095761354844,1527.418123268011
35,198162504,74.89034181043388,32.17038735261853
36,165761567,74.93834311383551,1464.166856623319
37,198158212,75.98277925574408,131.8674804598928
38,236715556,76.2764445562943,540.5494295193068
39,199522675,76.38533598177202,478.64322634954584
40,165658233,77.296870883944,1773.6668460661385
41,236715555,78.04723758383656,542.5134531427244
42,165720650,78.43412439858794,1579.299068159221
43,165718943,79.79803557932047,1582.2171949587805
44,165688184,79.95101766345904,1699.2094280981921
45,165650157,80.38834108377212,1870.9236158164097
46,161745754,81.92283755797263,650.3100671148443
47,219739230,84.27746582938596,243.97954614036925
48,165735741,85.16002656191924,1509.0987132640405
49,219738545,86.24578748596622,257.5623257251033
50,161731976,87.07979552499775,686.592411246832
51,165688177,87.12480309517113,1696.8090049551959
52,161729486,90.60345862336789,722.4950889854725
53,199572282,91.71511201571708,269.1295375922647
54,198557142,92.74007293868608,669.4137104202031
55,165627395,94.018438323312,1968.7847551239504
56,224312952,94.31224876356134,1152.2728307529248
57,219743807,95.66241142020806,134.20893107425604
