,ticid,colpx,rowpx
0,262837965,52.123873619372894,424.2773459642775
1,241807408,57.466949179483,1831.2434568175406
2,369490578,62.507850069091816,225.93251700679954
3,262819551,63.51526679545533,308.70133409606774
4,369490606,64.03413616219962,242.31581579887833
5,262820103,70.23416945731248,405.90922313616386
6,241444468,70.48536324692158,727.9651873367816
7,241484792,75.74613414028107,959.7624957748508
8,262810040,75.85833335436516,320.8556162752614
9,24925021,78.60798885169089,2022.4146116637348
10,241578958,82.43036952925738,1096.3541653225313
11,241444443,83.2553571641542,807.9350628032531
12,344300793,85.33581039574094,80.20012345683351
13,241445920,86.80979513066221,769.6859343452298
14,24921430,89.50274064489844,1881.6994462047846
15,241713377,90.64659068602201,1592.7091070893728
16,241765380,90.845412934795,1720.856375607689
17,24921454,92.26962243942884,1860.230585569615
18,241444427,94.27756430195869,847.2529657996234
19,369490657,96.24503362297102,283.9352783005542
20,24923166,98.67870220455185,1981.8100355647641
21,241577470,100.07959517449645,1159.4908368880433
22,241630798,100.83503684692535,1348.151048662033
23,24923161,101.22842054886594,1981.9739497910896
24,241671628,102.02184786451576,1495.9086757879938
25,241673054,102.34900988934477,1459.6865244573905
26,241486158,106.31478560188707,923.6756941608724
27,24909753,107.04206422181214,1867.356648512378
28,241537710,108.83990082578458,1065.1385325928873
29,241577459,108.99017004343142,1182.9941676548442
30,241444439,110.60138709111037,812.7369928769441
31,241539145,113.64501688908013,1124.895212216157
32,241539370,115.144503147978,1111.3657173164338
33,369480767,117.13283425785693,228.30887505034352
34,241486154,119.00897401848893,969.503589288167
35,344298737,120.31914080041729,35.257581401347814
36,24921603,121.58107952179371,1969.914214904716
37,241578931,121.7670554014895,1276.056296929331
38,241537699,122.35247254743649,1133.7738476749687
39,241444416,130.51570123640295,819.4320935853572
40,344298746,132.27960105546094,42.48629787956121
41,24921351,132.4311896017542,1967.453732404617
42,369480804,136.5349119107175,259.507843614221
43,24908875,137.647178291105,1811.6052498535412
44,369480832,143.6749771083154,280.6521530367363
45,241445862,144.5159063951244,900.0268775622992
46,262809788,144.9217837330597,443.2100359066943
47,241577432,147.67708925779425,1264.3974900560613
48,38350889,149.327742549892,705.398863681669
49,24908871,150.5580661094187,1806.314974616456
50,287187481,163.1964817282621,1933.8642015198386
51,241539122,168.48552822422528,1234.852242177413
52,241578867,169.08696774128381,1305.9536334820898
53,262819883,170.5357485690126,604.3190400854335
54,241484642,174.69938197178456,1033.9603860557097
55,344297533,176.9540612235117,82.89108210894825
