,ticid,colpx,rowpx
0,53752822,47.12974122864205,1082.5909250890984
1,209404265,47.44680131442489,776.2992883770123
2,204588685,49.727140217155636,1837.1833922233527
3,326327761,50.714424588058655,540.3697444310799
4,53782227,51.10683694765912,1185.2545417408917
5,209404113,51.572855144723796,847.689418845458
6,53894556,54.382546747612956,1766.0501064301127
7,209395605,56.78450063727532,659.4067532338107
8,209404071,60.472408445800895,869.2880523273932
9,53754417,63.21587629699541,1184.3357189416427
10,441029758,64.39009080192733,18.70436464500548
11,53841725,64.69352167061875,1509.0962866605307
12,441041904,66.18489569200875,326.41600691133306
13,204592273,68.6090767117484,1956.4767894202807
14,53782107,79.43768092369106,1243.162527370561
15,53815018,80.22154052458828,1517.0918670047636
16,53754481,85.64581733674066,1211.170710621887
17,441045405,89.98134823722805,440.9706201548373
18,53850732,94.7491931275054,1758.5369682117127
19,204588986,98.322232072644,1987.7634577351666
20,53842250,98.44196898546677,1639.1845249668847
21,204584365,103.41895075580608,1817.5490200428985
22,441027473,108.2066961454524,34.76233417070191
23,441029961,109.48104193558964,95.83046636432466
24,53725124,112.57303573018991,1119.8391408799068
25,326444689,116.00696472802395,1044.1732743311509
26,326444607,118.30725518924216,1086.5841673782197
27,471012257,121.32897149836502,1440.0925164327705
28,53784468,121.33253850048203,1440.083336824372
29,441046607,123.27083404678959,616.4705050686639
30,326444554,125.47835391280495,1112.3047602316203
31,441024908,125.74150664340424,47.80758295799781
32,441030229,128.204033702892,210.5932828863645
33,441032003,128.74088223504617,271.7781583371132
34,53842087,132.93727661338949,1745.7128264726502
35,204571116,138.6977165853163,1776.888306863987
36,441027175,143.2075502381131,160.87446915660973
37,204571061,145.85480281852338,1802.9595665063507
38,209373803,148.80822966302676,723.1724861355899
39,204571494,152.22926682111043,1877.7413004841815
40,209399305,157.97977065952819,1012.8391097646793
41,441031736,162.92216430368074,370.6481133653109
42,209401010,163.57186011409655,1103.398979394275
43,209374489,164.30987227457115,842.3705699325476
44,53811034,165.7450413459849,1645.966266302128
45,204546158,168.45075892844218,1758.2236525282092
46,441027044,171.0626763030111,225.26216284370082
47,441035940,174.59010809179668,474.389648918186
48,209396388,176.8962505640102,1003.1210748018783
49,441026957,177.37172830754986,258.6526611567403
50,53780857,178.9581683248173,1456.832442064169
51,53724783,181.8639472872235,1286.731960745184
52,441017751,182.13090863764128,28.10665070456184
53,441031574,190.08729635257717,430.3977790205214
54,204546034,191.242771737982,1801.7087770325643
55,209401086,191.72866925350777,1129.7775627801414
56,441031514,192.2944354694183,452.95585121531957
57,53751261,194.42941530151768,1438.390330822114
58,209394833,196.13800860017707,970.9775416014234
59,441123005,200.07344178915628,753.8532668572586
60,441030702,212.2280501767189,422.8333147467269
61,441119035,213.42287019211875,649.5804654175381
62,209394625,213.9119327034244,1064.043829140461
63,441017467,215.91991553275182,148.124478276579
64,204500941,218.7339478419717,1706.9605073300506
65,441030903,230.8338148690184,496.987851563001
66,53724460,233.81869836001113,1480.7829027574353
67,441030992,236.6945577214217,533.7590560067578
68,209396749,237.8713131942565,1162.3534948795716
69,209401519,240.6817322892101,1327.1910619357766
70,441031017,242.41954310222508,541.3946617011507
71,204501059,244.34022685716343,1756.406106338102
72,209398747,244.97294053077985,1248.284547350186
73,441030981,246.89095195610417,525.4682167892856
