,ticid,colpx,rowpx
0,393170980,50.46965023677701,180.2700306704261
1,256364339,52.944144744125964,943.9611837406836
2,287815424,53.732172721966855,515.3297183097573
3,280762801,55.89785493781023,1806.0459259520942
4,115995170,55.99703656225835,1163.3787354685112
5,256361519,56.53790379610498,1026.056948635311
6,287816038,56.89937914630058,535.3997372866746
7,1850950771,62.834366329325924,1304.371844207269
8,352529679,68.92227759647264,821.1512713924826
9,115998554,70.12917406399721,1254.9159407018503
10,281203285,74.75769776912506,1798.8449902525754
11,287933433,77.12329731041598,618.3395345580202
12,424318250,78.73745754944431,767.9030682288749
13,256860428,79.73481402682847,957.425256260379
14,288322540,80.25631738627474,422.58613995217905
15,283188031,87.16149659203734,1479.8648892799945
16,1851054989,89.21117861198604,1473.4294199722979
17,257234987,90.94864473442992,695.9625282332656
18,288725725,92.73157404556521,409.5265766569357
19,424320492,102.08142574646631,834.1025144262597
20,283190678,104.96401750412213,1529.0012127058587
21,288326230,106.6372038967583,536.3794756973036
22,393435780,110.63823755566388,118.43680672768808
23,288058505,111.3558423269902,672.0745286194713
24,282773740,113.3229707050671,296.6175430950334
25,283193372,121.65714475257649,1585.0775535496189
26,282427587,131.17714813857393,1718.5171828883615
27,281678926,135.7303960159719,1948.9125942552807
28,281083939,135.83217942313973,2017.376518593002
29,393498876,136.67840016771757,219.43224920783348
30,281998076,139.61776090671302,1881.3653973957416
31,282776526,140.29216587133413,400.14141774273287
32,282430530,140.97250568770932,1775.3940704470874
33,322850916,147.27353217719238,147.50616431892462
34,257346552,153.29905309495317,940.4289669118733
35,115876322,161.14277638279992,1620.1125727784085
36,364257619,169.5618439666543,93.7476698675604
37,116456912,171.7327925442467,1515.045922654871
38,288444625,177.11352187423353,826.1238614924898
39,287947139,179.51862765947223,1005.1121186803227
40,117237284,181.13395394379742,1290.365844450906
41,282589711,182.12295393966025,1955.226481748638
42,281835931,182.3960198139953,2007.8478227340834
43,282737511,183.50437328017063,1890.744263326693
44,239535301,185.0493851021701,1113.5586092181284
45,288048233,186.2549403947825,943.0815979729474
46,117125656,186.41950017991527,1420.900372061323
47,393710997,188.49985182727653,69.90740936204473
48,117028241,190.3341253286551,1435.7457367712937
49,322853415,190.946426318373,251.5418014293961
50,117680115,191.22787503639537,1290.3481898014254
51,115770185,191.42182397524968,1743.992470571751
52,287947954,195.25870757546951,1026.7310659577417
53,117678812,195.3889789001535,1324.9153292655055
54,352781227,195.7548109131131,353.91992859846323
55,395283320,199.7566785536332,84.49587434119464
56,117024606,215.8580201077169,1519.4751468518646
57,352783865,217.95494160379607,450.4176337913717
58,244359863,219.18885620457718,1122.1348848985674
59,117023007,224.73613705144226,1554.8194221544638
60,117779375,228.9381684143164,1362.7364903175162
61,288451643,231.74329494764163,1019.045817423211
62,116786255,236.10425412013782,1719.8077104481106
63,282728245,237.40849510040908,2036.0094953835087
64,352786380,241.97652139542046,534.838635787027
65,116785990,248.13341339719688,1711.4803189211948
66,244492159,255.71427371920467,1126.9277015555867
67,288554066,258.5712650263813,1072.364605398687
68,393325665,264.0275238621009,860.2117374591787
69,116358257,264.4018869714743,1872.8853938918514
70,117582051,267.8134661033814,1576.7514870680054
71,117013343,273.14298820090914,1763.8769016844788
72,239505480,277.1522115291849,1480.942303988309
73,393323694,279.9790772259768,925.048349384272
74,277984446,280.560154478615,187.9141317721548
75,395897032,295.6129514247188,60.27879659607629
76,244328584,297.14736612179433,1465.1246546902387
77,244330163,298.72340837780547,1409.627333537944
78,393572466,302.2370600269398,898.9344550705872
79,278348461,302.7488638323187,8.108867946232541
80,393662110,304.63188349668894,561.0999582541757
81,393320918,306.4458468470998,1019.6617106123524
82,244616814,306.74456528104025,1170.880187583221
83,244327804,311.3679596753655,1484.8138762839183
84,244370035,311.79442755731435,1425.2274010565295
85,244327575,314.088614652369,1490.718254432932
86,244370920,316.6755655935301,1456.0271912305475
87,277987709,316.78160597168363,329.4685972234675
88,393572953,317.54475243388464,911.9474655100411
89,393575123,329.133826397301,987.5947396842897
90,393658256,329.4488984801455,694.2449158243393
91,244621887,329.49583010886624,1159.9518104970762
92,395626592,332.32619881499664,310.2075110169963
93,393576755,332.815189552308,1048.5605347184664
94,395890738,342.16781997837035,310.15056472500675
95,244322914,342.6753258577805,1625.8630060459416
