,ticid,colpx,rowpx
0,7685737,45.29377267277769,1612.3614358366833
1,288846484,47.302238135347004,913.0824155053804
2,7676447,49.068059591388476,1669.2396010256916
3,332625326,50.829369381257756,1944.965096211354
4,289573780,51.0402398940769,243.64608694711455
5,289379110,53.8113903655657,366.715352052541
6,288954463,56.36275168038053,793.5680455400604
7,289379068,57.02896951115122,354.4340173288112
8,289168985,57.123812230876645,556.1881803329281
9,289017349,59.71213864503214,720.9919575470085
10,7585322,65.064636993381,1815.885746504897
11,289245025,67.21285305883161,552.626709215122
12,7717686,67.95043632344499,1479.3704204077178
13,7802067,70.8444298288095,1276.0844935279
14,416119219,71.26358184328123,1523.1525848927304
15,289163132,73.22828030982717,646.5174317762447
16,288642342,76.13164390940041,1086.561275975155
17,416119170,76.2896360397011,1533.4078215892146
18,157548631,82.37410772723932,182.98886790247815
19,198640683,84.29177708663882,2026.148884286987
20,157690254,84.84219859537428,5.841076378040603
21,157591123,87.18205920380426,108.61465177160377
22,289245496,90.95289521907242,597.3384086983858
23,288753941,91.14827403006564,1059.9007647483959
24,313740600,91.4914122596009,1634.4824962905886
25,7618785,91.8516396761238,1810.030755190008
26,351667692,92.227483237376,1295.2486581047385
27,424434213,97.58845572018585,1374.2538125426615
28,7677087,101.20060493415542,1748.7977783671067
29,288881093,101.44673856171309,895.9422472163977
30,7775012,101.73160953116405,1476.7979717907572
31,424434352,113.9009666152393,1406.3518618666187
32,289323584,114.06250261872526,544.0225987614616
33,157689012,114.3009477250417,123.17132062392609
34,157688938,117.1334244826517,137.18723757591715
35,288848948,118.04090011640885,959.6476312614301
36,157690823,120.56281671056179,93.81625770353901
37,7622188,121.19722048498858,1822.6852555701525
38,157545560,122.8743949420343,312.196483023198
39,7677372,123.99651469733246,1786.5071455615805
40,289082839,126.61451136366136,764.4230203373198
41,289454516,135.53489053647363,491.93322159180786
42,7896567,136.85425739171407,1226.5176602874335
43,7584971,138.61633787016518,1912.3107538932825
44,289374000,139.74081761686458,522.6883340334339
45,157588627,140.40495878016063,246.52716637814478
46,7849727,144.23461100101088,1262.5958720618978
47,289246285,146.0417886202684,655.0822212800141
48,7622101,148.77133354845978,1841.177944048448
49,289323901,149.41487026034608,593.3955910297183
50,7896398,150.582954862416,1254.2257977535007
51,289246429,151.3880178493499,668.8928741098798
52,336071794,151.92305374242034,1472.845264153712
53,288754377,153.1843831149349,1137.1469997476838
54,288953549,153.51402458652345,949.2185183954795
55,157644370,153.6985694786459,245.98762240008563
56,7684339,155.38267974207363,1799.061152461035
57,289461248,155.66714261992732,482.09446417887324
58,289079133,156.60862605166642,842.7775524491963
59,7684333,157.68112435609453,1799.7469802583082
60,289373716,157.79066930440962,570.2517600881065
