,ticid,colpx,rowpx
0,302413586,51.15323652400289,368.8380942231082
1,290171816,51.80142317004997,928.9929659288092
2,302383502,52.295137407981,605.4806788109148
3,25062534,54.21967265314107,1725.692010132193
4,302437744,55.2256822587564,304.345341398554
5,290177714,55.9253868797781,850.7282502838623
6,423432093,56.741821673108426,1313.1808781934135
7,290171806,59.53230181885908,932.3334736012897
8,423431660,60.91855402144124,1394.2395710939356
9,423398081,60.936071752757904,1406.0888964802245
10,398716470,65.0366665299586,1227.2253639199416
11,423396240,67.80713682115561,1562.3858657327332
12,302437807,75.44599995533095,365.0595174401223
13,290178137,77.84133104812081,851.9540347973781
14,25032346,78.38431281780097,1890.682933557558
15,302458773,78.79206741555609,122.39003981192933
16,290178078,80.46646510191314,913.5985273552826
17,398718485,81.2416582032883,1129.6000349014569
18,406449198,84.28777522266145,1702.6427380163534
19,25032300,88.28585331167761,1916.6354942675173
20,25032310,89.1924707108953,1914.9049778397525
21,302458838,92.99814095778835,190.1830031272897
22,423432192,93.78021281656434,1417.7302896537653
23,302413455,94.65405154424705,505.8604943138321
24,398716371,95.16137140663191,1334.1398617570226
25,423397343,99.18337779909015,1613.0757047618717
26,302413402,102.14587810804704,571.6440277989883
27,302381748,104.19014724321673,883.9612741278647
28,302458213,105.86041860368626,292.36175911975124
29,302458229,110.41338798743747,273.351126157209
30,398716817,112.23225120486177,1341.1507276944699
31,398716830,114.03212644578001,1352.2386395788606
32,471013661,115.60652789837171,1679.7946856455906
33,302384298,119.64192529398508,746.0157366463617
34,406449066,120.15853414705488,1844.096439854291
35,302458906,120.47348350607872,289.64430072751236
36,302381768,120.95310497807932,901.4936684331373
37,423398297,121.70425237682885,1623.2621068275823
38,302458914,130.70229834737086,297.9503687726157
39,398734419,133.04855824063662,1183.2920108198298
40,302438964,133.70769876381436,475.454449091212
41,302382050,134.59128566843063,894.5993993991992
42,302384263,135.96574564486255,763.8117630912352
43,423396495,137.50455588105936,1815.3858247911407
44,302439949,139.3602022539682,427.9689151303334
45,302458918,140.90015554547037,300.63240148711014
46,398716901,143.16916391954737,1418.6520040612272
47,302438924,143.42967548183952,517.3356544611198
48,302381986,143.4458966938566,963.61195101903
49,302498322,145.00069780225482,55.092160500326244
50,302413293,146.0798174999181,675.6689887638166
51,25062277,147.92747406222455,1961.6919517376682
52,423397215,152.37541016365418,1752.771705460728
53,302384189,156.57812902326253,833.7335373307816
54,398706078,157.5343619479458,1552.5029730872272
55,302381882,158.3425064194445,1040.0983987179225
56,398716924,160.53444297930352,1443.9406380149246
57,302464270,161.81456296863388,211.01610113516412
58,25062206,162.98703650596875,2033.9699859361428
59,302459030,163.3801634840305,414.6539612382331
60,302498376,164.63593889863512,101.84136045329167
61,406448943,164.89997391713015,1990.5352228160245
62,398718249,166.9045525539459,1407.9413495680233
63,408109833,174.5739638736757,1116.611414887214
64,408155748,176.7586223122859,110.72461058973805
65,302459021,177.6885649935824,400.13800151210387
66,423430610,178.21721414336392,1796.3960050910969
67,398718191,178.42928608272297,1472.3981876373584
68,398732845,180.31573348948052,1395.3392740549716
69,398734302,181.32782189352608,1313.1492922140028
70,302464332,185.3777399047789,279.8819237919099
71,398736372,189.1211801968332,1188.3356659303636
72,423432430,192.3097456141226,1666.0058182149962
73,302457928,195.384488409219,551.5546927555419
74,302438166,196.03029043453083,727.1260258821393
75,423431237,199.29975296607844,1797.5973294779253
76,406449790,200.5057843200565,1052.8929277868103
77,398717059,205.7440749916053,1580.6780573873846
78,398718091,216.36999561710704,1558.8964262386978
79,167441375,220.5875993586763,1047.4729302706787
80,398736298,222.84136989266204,1273.1451293886419
81,423430716,226.027070075687,1921.0944722178906
82,302513875,226.0479831841341,114.73716154338099
83,423432571,233.48302518805886,1826.6582765406392
84,398733009,237.89118367881463,1571.6905681031947
85,398734889,245.54837080637543,1459.28635568641
86,408156070,249.31121544572795,41.0831544345311
87,408156078,252.06324076665155,45.81985939005418
88,423432655,256.0214123009554,1918.833752151607
89,398705830,259.90994097788416,1814.0392092844788
90,408131514,260.2871386704869,340.5545036776689
91,408110104,261.5114725554476,1385.665956202672
92,302457214,268.4756734125166,841.2788397331333
93,398717934,268.5855800725319,1712.669181395887
94,398717224,269.3551585195856,1780.1375932047565
95,302457168,271.48203555545103,808.4910234802928
96,408110117,271.5879921793512,1397.7462363749974
97,406450000,274.98228276335806,1280.1169349901938
98,398705748,275.87225485091216,1895.0560522457001
99,302499611,283.8839716970858,316.4416081676821
100,398717864,284.85960058145406,1792.5861889742102
101,398705714,290.93915078844987,1946.573078336576
102,408110150,292.59387963315487,1446.0519758076232
103,167441194,293.0517858081913,1256.6918214446991
104,35099569,293.59341851152533,17.094613932256962
105,302457612,293.84244924307666,814.5792291873057
106,167441185,294.9747129945516,1266.419687086749
107,302465499,295.6677925901546,585.3584727276586
108,408118468,296.1288332664027,1368.8826050517453
109,167452139,299.2842322117308,1070.7570650212328
110,408118455,300.3731993717995,1378.6946585836004
111,398736020,305.9324611264231,1581.843258118063
112,302465470,306.9609051304157,606.7818284263558
113,302459471,307.5150392415626,823.2468276369466
114,408131434,309.3357344464135,443.0473383225762
115,287223859,309.7314887151864,1029.0892402845184
116,406450077,318.40977917898067,1370.2708265118365
117,35102069,323.7197964934747,51.13636361748184
118,35102091,324.06429263823867,38.65449787195374
119,302457492,325.05121565469955,929.4693092973944
120,398733851,327.7821608405718,1763.4043933297094
121,398735168,332.1631268365068,1712.2944863070798
122,406450121,332.1946514586192,1412.1738842511165
123,302459510,334.19831317920534,867.96518027398
124,471012735,334.2058675276469,867.9693087359307
125,167441575,338.2695668920158,1281.5442801104268
126,302464829,339.07147108488977,781.288882040362
127,302457456,341.98177206134585,953.7626733105908
128,302457411,344.2384177957192,982.3290128341893
129,408131298,346.4895552896043,586.7206179954088
130,167451943,349.43037658992927,1271.5096067599436
131,35101923,354.8787448501676,144.24391829524117
132,167441642,357.2470110764452,1375.714755886434
133,35101912,364.4821957222029,150.91576081186602
134,35101862,367.26158063125786,181.7998675738881
135,167452287,368.1138602481236,1260.1367257006655
136,167450804,368.9029302762425,1431.7055456950588
137,408118225,372.8097473485401,1602.7385596962304
138,302459757,373.21158836742273,947.1630713038153
139,406450271,375.9612193492523,1551.604140220351
140,302498974,377.81650146732164,708.0508013606989
141,302513444,378.7348349334749,544.3894410453418
142,1024991,380.5001812113369,1135.7631349826966
143,167450790,381.0801594657407,1414.8884608088724
144,1029624,385.2496346885834,1036.6439646699569
145,302515452,386.139601874907,360.6127008605488
146,167452336,387.66739634099474,1321.9063421711076
147,425867596,389.63377366866996,354.99396454118516
148,167441000,390.30109944982667,1507.1947034319214
149,302513424,393.15304152652567,565.8897191655809
150,167452350,393.8655098923765,1336.9336277347866
151,35101740,395.11888220719254,256.11584998278875
152,302514706,403.0905510252077,531.4471242158188
153,408118141,403.5217013670903,1701.0290673951222
154,408110461,404.6746999928566,1772.4861500051845
155,167452401,405.3725483551855,1392.4839617082794
156,302514700,405.5234805295437,523.1653824982026
157,35121384,406.3858042267642,97.27674734355465
158,35120883,410.36021753118376,160.08449845920558
159,1032159,410.41416192666213,996.1797418552527
160,1032061,411.89619549086194,1034.4940464486979
161,408156480,412.9443192302024,513.2854830579477
162,1025149,417.1474872215006,1291.2455000842529
163,1029392,417.8964383895066,1194.9396120530027
164,167451772,420.65243197399735,1484.5139749011234
165,302515524,421.50088251531133,470.61396431409304
166,35121404,421.92858287140297,118.3026630836013
167,398735711,423.7289077403672,1891.784851843057
168,302465115,429.41113385952593,935.2713357919356
169,167452482,436.98896878320704,1470.7308732284735
170,408131016,437.32005492971166,873.1470081252273
171,398735447,439.3191530775866,2010.9086261875025
172,302515557,440.27210230749984,511.17070941872106
173,408131038,440.3641986783599,852.8112844014297
174,35119702,444.0788634214812,344.05846989399424
175,302514873,446.40687121554686,707.7644362492374
176,35121456,448.3265282127597,178.5577357748701
