,ticid,colpx,rowpx
0,327650250,45.012554913312854,988.34050756463
1,333352006,45.344216065749656,1324.7290019955706
2,333352047,45.51252524555403,1325.6503712576748
3,334434789,48.22731144453397,1375.4199590149847
4,340526002,52.56644243259514,8.88424181644376
5,336781117,55.848619498902,1526.8067797033978
6,322769378,56.84737538507737,457.9655852928925
7,342819648,57.728266267859574,349.05099005303316
8,341695745,58.786302017160025,181.39901917776348
9,327017634,62.38683552877296,935.753271966732
10,341286194,62.63809602233117,107.67984967279426
11,290721953,63.550016074145454,1887.3910694264466
12,334434006,63.970847151633045,1373.593587733589
13,335852268,68.36784649671549,1443.0021979729902
14,324974842,69.46431048677742,819.9047331221047
15,383894833,74.8428551849196,1713.5490296093226
16,342729629,75.70650041775875,321.57629810863295
17,386011248,75.71850193540742,1758.7166368254914
18,291919747,75.80770357983029,1938.7319933381425
19,382454901,75.97081014294358,1601.0660404796818
20,326740834,77.00251451120485,885.400635652289
21,385997634,79.87386759218138,1797.0741425659064
22,340953029,81.65748170423656,40.287570863713604
23,330580106,86.4791656472162,1109.6362661290912
24,342820761,86.8715407965864,337.6731028893687
25,329977435,87.4077597003569,1090.0273171509136
26,327015315,90.35582658066085,906.3404118116482
27,333190984,90.66870340385451,1278.327290209061
28,382659922,90.95121912085985,1630.5717948866543
29,327015234,91.73146966208692,905.7079465045174
30,386006783,93.02519179726049,1736.3791352344913
31,330580914,94.95281203825363,1099.3892009424837
32,335507339,96.41269736895713,1368.6807816184094
33,326742300,96.44341638539926,865.4257088724781
34,329975838,96.543761670554,1062.6872974370076
35,323937318,100.60544153733991,737.1488992919396
36,343144681,101.0010139351746,363.25024892137617
37,331025477,102.7641527904415,1111.7618370232506
38,342727225,116.97621152226654,273.3896036067416
39,341288364,117.02628316602068,73.9037798052601
40,332763708,122.63587519500194,1202.7274879695913
41,335858490,122.8998459216936,1369.4881699580878
42,332763756,123.26069334704957,1202.4168614997086
43,411587575,124.63864234167913,2020.8456383242728
44,327737943,125.92733322730427,885.9967293315988
45,329973251,130.82427289085751,1030.4282372910247
46,299684236,134.12516802705798,588.6756205331775
47,341970448,135.06825119330338,140.1843751765606
48,341970174,141.0915310932201,135.61570939272514
49,343151218,141.32708499239016,352.13326614733353
50,329681689,144.29114163346452,981.005370986604
51,300581861,144.39944240107158,624.2364539650963
52,390596947,145.02693049839456,1787.3174565462011
53,390601640,146.6767148999136,1783.2796721098525
54,388118001,151.60874262971902,1735.6503849582214
55,383534701,153.2148913585601,1590.5918593584454
56,331676168,153.99969211134942,1099.292079031698
57,386352343,154.54804294315,1666.5222644885575
58,324855290,167.4241158064582,691.4362331864583
59,331020700,169.25864914891434,1061.1508191552803
60,343140920,171.2021044323506,304.69471107584405
61,382443192,175.60111875068696,1494.523456431541
62,328923028,176.22728623524148,918.384538889594
63,337719841,177.35489275904249,1457.3049554222907
64,325740095,180.51044329828116,726.3812654273938
65,382120531,183.76407767594262,605.5875630911632
66,334913361,187.7925294841353,1229.7062125846494
67,390262660,190.54666259980647,1726.449369968299
68,325827300,197.76714363523826,729.013691483656
69,343432038,197.92607982008087,328.03073072021164
70,328757733,198.51034438955708,878.968295223272
71,395108497,198.7147265064642,1903.9441669476955
72,334286738,199.00247751580082,1205.8358212465307
73,333179339,199.66452104965114,1131.2316898533004
74,383110676,204.2164687222612,1518.5282779269965
75,429452644,209.08234654463482,432.16214976757993
76,341702630,211.0704108023472,50.27819527568102
77,342826908,211.1870650726224,214.340181177932
78,388479187,211.25691879113683,1696.5714734566702
79,185556470,213.6537162568269,2012.0966666435834
80,341576551,214.45317805842643,14.626017135075498
81,383109671,216.92611358504445,1510.7632574478466
82,336362574,218.71315791705314,1309.3138612094756
83,430665759,218.92616847828134,1970.733427332361
84,330720417,219.5745270094291,964.9037842759396
85,395118038,220.7026849726772,1835.1507645233828
86,395117854,226.13627873172808,1888.6359277835668
87,388107977,227.14526256552188,1626.432114481333
88,430664921,227.87101228347942,1961.1923875484192
89,342300276,228.74785352154373,112.92703843549495
90,395108754,232.9716201391589,1846.858190032785
91,329688552,237.45118108131746,880.1471900377062
92,185548147,238.24897057361625,2023.3073634227505
93,386362762,245.30592218193541,1562.1074760485876
94,342721199,245.9284346561431,152.52062600270472
95,448229180,246.56861234744426,579.4196393513492
96,392998536,247.09356817571683,1784.4101765179746
97,342299823,250.11294793255195,113.8787251436855
98,341869658,255.3909772232547,53.26454160223568
99,325820602,256.4257190653772,643.3693447841723
100,327900949,260.9779617408314,771.4521560571022
101,448067642,264.2461116309428,435.6666064982792
102,448067269,266.6477398711727,426.92445261202965
103,336924450,266.9666280810591,1287.6286680040334
104,395118158,267.52928614923576,1817.169318889668
105,448066479,273.9129488092109,405.0942315401136
106,448146730,275.94737477779813,472.87538339115775
107,399314818,276.257731672839,1922.2484087076873
108,336357422,276.88384680936383,1247.7377038402126
109,331839216,278.0445844073327,950.5424382007076
110,397577424,278.49368095773923,1880.3809570195533
111,448065772,283.3620723265888,390.07441925890066
112,342298433,283.89757637935884,75.48931879373416
113,448066486,284.34673678868273,415.7669062533152
114,342298592,286.0942842318898,87.8126388003343
115,395429348,287.7430193955256,1804.2006482238128
116,329833743,288.27453348415366,819.3331389325197
117,394758452,288.4939919159001,1762.852280917029
118,393001368,291.42212641574804,1724.632174705977
119,393001369,291.9073230236432,1724.799985832268
120,401626459,300.3252958723652,1968.7274808413254
121,397220976,305.0244497136142,1818.6462966723525
122,448224658,306.28346155186915,505.95936277086366
123,395429445,306.3519218103026,1765.6718965799412
124,336231249,310.65096537161867,1182.9778685089016
125,448224243,311.9771783443327,498.53132103356245
126,335981114,313.9577961901635,1159.4951127614775
127,448387941,315.1207500320552,635.6867692148992
128,395424518,318.50759617206825,1733.2256562775437
129,448235469,318.94288070519724,513.8206346360473
130,397221078,321.5193602863951,1784.7843482367514
131,337839892,325.80619251166087,1256.4566383123836
132,330728428,327.13083338409666,845.1425239359842
133,384244709,327.5676952607585,1395.0804971986468
134,342296896,329.703796343523,35.41879864548589
135,343237841,329.79722258268725,178.78299544725732
136,429383724,331.7201854890384,302.50853134461397
137,343001016,331.92332794279463,135.08399829485606
138,327751904,333.92251678970007,689.4758321282093
139,342718058,335.27710583858317,79.91642006035423
140,396868015,338.1875298532973,1746.807999872447
141,336931938,340.2421558082545,1182.334682399554
142,343425551,341.37161756824366,204.90811039010296
143,333989795,341.6619600285075,998.5367850409945
144,336228825,342.08522147708646,1151.0469434968527
145,382777368,343.15976447983354,1322.7036848328294
146,390940511,343.7875059963337,1570.5376949052743
147,448391362,344.39985720083234,637.2727766293859
148,334111546,346.038751521571,1025.4387498905949
149,448392261,346.8641478066649,614.5180353074712
150,342831686,348.0802202481056,106.91557297427539
151,384239983,349.644748138362,1367.307495009648
152,393365180,351.95741651310374,1622.7426471912336
153,335089620,352.2936127564204,1041.9015688748068
154,394773314,352.4677588367086,1673.9376632743508
155,448302254,358.37465316938597,528.4388071558177
156,329838443,360.9635084233353,741.9042642036168
157,399646462,362.0449159066568,1839.0541207628928
158,471011144,362.60817925560923,1839.4337016779841
159,471011145,362.7312878471473,1840.1822126342356
160,333032346,364.715252959826,938.8990424566324
161,403486012,367.23236025728966,1990.4861293266567
162,388852407,367.7879866180616,1464.6615694636969
163,397572715,373.59792824444884,1752.9837852750304
164,342716733,375.9255737499211,44.42851615208585
165,388857263,378.88874262330285,1458.6043313229059
166,392279618,380.5152168043495,1557.9167418824923
167,401337089,380.6972059818904,1854.9903299360183
168,331965788,380.9568990234722,860.7883309497247
169,330857999,386.0024920851437,804.1597709714066
170,448465432,388.9842761753282,659.6106977925507
171,448163565,390.317551208216,401.6516083814351
172,386737967,390.9929429919146,1390.301545698817
173,343240383,391.0064689444887,112.7029595239318
174,393360528,392.0959684640004,1576.5683152496774
175,396861382,392.7431756949292,1669.5904824313975
176,343607039,393.67558355011636,190.14207759075856
177,292082107,397.10441029434287,1995.3023088647574
178,391289925,397.5771297265956,1498.590920062561
179,398952288,401.81765689779746,1740.2234392018179
180,398961861,403.4014294274132,1733.8285297392554
181,330854797,403.9752690668367,768.8971688356178
182,383007507,405.03152915317605,1277.5586170609033
183,389885757,406.4493567688397,1439.0395003412066
184,342716007,407.2626879442148,35.29208283485001
185,383006458,407.5064959175175,1255.9046701666014
186,382313416,410.3399351558882,1179.5615383698218
187,337162994,411.33969804504443,1140.3729435159776
188,448544940,411.91381348186906,680.2108024764095
189,292084526,412.1527040683274,1986.6356120206765
190,343422347,413.12809365768,119.77091042646566
191,448165364,417.7865483396551,363.36085833311034
192,448088243,418.89298622770883,311.9781151654008
193,337160957,425.9459230026088,1101.2241908002168
194,448379494,428.2227719915218,500.18399530170257
195,291939896,431.3911561472224,1905.0820608790827
196,397886324,437.7598533186463,1642.6341140919938
197,448165945,437.950741864965,360.9980923678514
198,448166790,440.46370628662567,330.5887331760885
199,292885094,441.4962209501023,2016.9867462157597
200,395425079,443.2582597452237,1568.7463138313553
201,331961696,443.765943399993,792.76259763007
202,389216491,445.4958438667786,1375.1358016978827
203,448546816,445.75110132365893,660.247371353221
204,386734840,446.7548529015672,1289.092070907583
205,343609114,447.9437339581455,136.30396382405405
206,337028799,449.3334739137027,1057.2520787606106
207,448453550,456.36927088951495,535.1330761608169
208,386729942,459.1061044132605,1282.8942940625661
209,448167688,459.8803618823905,312.0747725534331
210,448377810,460.7062689124649,475.4604772896242
211,333021317,461.8344915926847,817.4451494740055
212,448295627,463.72608573036723,412.9345642659859
213,448478112,468.4640583660084,554.7241123510723
214,343715636,470.27337723358454,151.32730225353453
215,448618463,474.80964415106683,683.6673878109917
216,448452357,474.9896960675206,513.3996367012635
217,292765671,483.5402179643285,1926.9349169672378
218,387070337,486.58317528631295,1252.000703625434
219,448168782,487.26585281481056,292.67340778500215
220,342995661,494.28299958321145,5.788956421296429
221,448761699,494.59549896854315,786.6055150791957
222,403165162,495.939665820794,1733.0416675563622
223,401947517,497.94078076576284,1695.7621182397186
224,384578594,499.16273007853584,1160.0881495516546
225,292893251,499.90138945631423,1921.2363924607528
226,389890843,500.2910172633562,1317.8416625658558
227,335171589,501.81276452337545,903.0111213024263
228,398952947,507.46999242529847,1580.9569146865524
229,448169499,508.20490137567384,284.0165584701952
230,292108885,509.4788242896697,1822.3983126129351
231,448677123,515.6482799581044,661.7946450505318
232,448292567,516.090247853622,350.02757666152377
233,292760522,516.8223763000045,1861.7295927225011
234,293595421,517.939217007588,1946.5118410325636
235,398962657,525.5251698266304,1553.181976128408
236,403155259,525.6090641812108,1695.9454173158053
237,292110499,526.8906364866282,1803.1587243105012
