,ticid,colpx,rowpx
0,455899598,44.14004611049699,1418.288021333456
1,336819906,46.54461887083925,1828.688264952128
2,338720240,47.93448300068473,1490.1378085542053
3,434633179,49.56715823188825,797.5588383161161
4,13385270,49.937875915780886,916.3766689913807
5,337834654,51.146904948578346,1642.898157274455
6,435537468,51.23652308438866,613.6488199187124
7,434079655,53.25559221558854,1149.9965970212288
8,455867811,57.51015293508601,1452.6719891221771
9,323828060,58.13184389536105,429.81095316741636
10,268621003,61.8101354177158,567.0944557473056
11,435263600,61.92793179337797,670.7224594437695
12,12794832,63.356694385698184,1084.249589526142
13,435081216,65.4144343619616,701.1207871881038
14,338161043,68.43975019696566,1596.7053968492196
15,434178307,70.57820361084332,1144.786236843999
16,336541591,70.80040883447515,1915.3453961918292
17,434539653,71.66261479136847,846.674729366292
18,336296852,75.94900656287203,1945.8416417118847
19,323828473,79.01830434640429,423.58679139144516
20,433884861,80.07900080850513,1196.8789737918985
21,456046063,82.98537680565099,1345.702349126129
22,433699239,83.15151675055951,1280.3659361535606
23,336295379,84.77026392210477,1963.0501359450834
24,336295380,85.01852931579714,1962.7300808303146
25,319078517,86.77209652972337,255.28699085103975
26,433784300,87.8778980014272,1253.104094903456
27,13104869,87.97747417381575,1020.5820617961343
28,434086834,88.85595244083157,1180.084064203044
29,337002857,91.20263071736187,1854.1139652849279
30,319408188,92.42526911619848,208.83722950828442
31,13386190,92.85126496608835,954.8223414485783
32,434340780,94.71565726235936,926.5314573089876
33,336816997,98.96646698245048,1893.6352954366791
34,456033358,104.99140028440952,1388.1202977948956
35,337891495,105.17446652921848,1657.1451572878711
36,13211109,107.60759150619444,1031.0723733172808
37,318614968,109.81925546204997,379.0462758842928
38,456045174,110.23687237577197,1380.0169812539887
39,251861840,111.57785221812614,89.73605258251638
40,269228628,114.17484719585131,411.4426796832944
41,336543347,114.9197749486295,1917.3419470573574
42,319408823,115.92555527422104,237.4005578396511
43,427166013,116.7367229151053,164.7805522200303
44,13285318,119.00985486409252,998.8552682601668
45,12711731,119.17249854998082,1159.4550899197172
46,268854291,120.54484682173593,594.9687180633101
47,336296266,123.77337591484282,1962.2021324095615
48,13211274,124.30185416204188,1028.7344392606603
49,323449444,124.7370666655332,2031.6114439838384
50,434430717,125.88770658750884,935.9107831138792
51,435263720,127.17995724075256,755.4133473617378
52,337373439,127.23146086569494,1790.1878217826495
53,336543173,128.17148018170764,1924.8478857800158
54,337637034,129.20183453336094,1747.0247786932625
55,367279331,130.82807082674506,2011.2852485708747
56,13025152,137.59413987092708,1098.074826613018
57,455968111,140.56711284237386,1445.5162570658756
58,337004696,141.82406430089085,1866.188396211172
59,337373761,142.24784906864463,1788.708859020022
60,434633255,143.9612501724424,890.2699023603985
61,434269733,147.9267819628936,978.5348149352346
62,337886863,149.45805479824043,1712.9811389328022
63,338428073,150.25440411183732,1619.0771605618872
64,434263449,153.24451798169287,990.6081425447608
65,323449166,153.78268808362344,2026.370029679292
66,338159501,153.86382791432501,1664.5273058132473
67,427312571,154.82540259902183,16.226281756227213
68,435544944,155.79990804268456,720.2541552277532
69,13284088,155.97824458218838,1052.9062249206422
70,377895642,158.7242641878983,496.6798187598234
71,323449035,160.99573900139734,2036.7275594804626
72,338159479,162.1784354510384,1656.2532450813267
73,13387530,164.33523451331047,1017.6175800550501
74,455959634,167.5661861633077,1482.5769811952994
75,455959622,168.2183585277163,1480.258974136751
76,367279806,169.56180575418568,2019.915337564564
77,13212836,170.4756717929755,1073.2167887623302
