,ticid,colpx,rowpx
0,274697423,45.788846294994954,177.49178664477466
1,334754553,46.10011633481555,1983.970384187381
2,274696298,46.29187110439325,212.49809223089446
3,199708668,46.70850899969471,793.7669879880033
4,199610508,48.292628647945506,1586.2873194241238
5,199714996,48.50070509615496,637.6751802215206
6,199613601,50.56234619295471,1548.9716181232131
7,199711415,53.8897783853221,774.0147534884627
8,274575202,55.249951290592186,557.299876000661
9,199667131,56.31659878756586,1104.9582767160393
10,274578996,56.54777465163453,543.1639649029911
11,199614413,56.78739125113741,1509.9477651060129
12,274723097,58.81901171830168,88.04450685190777
13,199574692,59.1089690378538,1680.1335927683365
14,199614387,59.72231177265282,1522.9669202283137
15,274600253,62.21504665394431,467.11653249236883
16,274696349,62.52706212774583,239.28902376177632
17,274725694,65.15049845147915,81.07204735129562
18,274625582,65.29117770920091,414.10802473094003
19,1201194272,66.13012932586794,1708.0683762750034
20,199661829,67.78676360956777,1257.4884713020347
21,199708730,68.41761292301217,834.6684933226387
22,198190057,68.76082381254854,2024.0060799247065
23,199617744,71.89902490626892,1470.8257128990272
24,199665144,72.27219704972893,1152.5318942033416
25,199708729,75.14449793958943,829.4400518460233
26,199711311,76.63988582788147,826.1039104989744
27,199686895,77.07821563545663,978.3697571798397
28,199633457,78.01570678695298,1422.7541782088585
29,199667092,79.54781001772088,1121.9140515732809
30,298266058,80.23238902026192,1824.1700844393076
31,199708739,80.41896721626577,834.116989894598
32,207501873,82.31861165714695,1805.4828729764859
33,274674793,83.4395061906798,329.8483087613758
34,334799482,84.09424052459087,910.0082567611897
35,199610621,84.86205663235405,1646.3028813761755
36,199607997,87.8984921983437,1681.954556249852
37,199667047,90.93364848908449,1157.5510752152322
38,334754479,90.95389147565777,2013.4554935393894
39,199613704,92.29484364620045,1612.6317779575418
40,298266192,92.81592016188424,1754.5474688905488
41,198209991,93.52799398151569,1869.351185316215
42,199614307,94.36757571247732,1570.3809707093149
43,199633441,97.70697305336157,1419.073832417806
44,199660422,98.78552674221058,1350.2931192178924
45,198205888,99.76819710128309,1959.592692817255
46,224602925,101.06459481135187,556.9854902125312
47,199633399,101.20721314910406,1451.1877503287908
48,199665230,101.48639870822231,1190.3511489824755
49,199657025,103.44857892181909,1393.5642534556694
50,334779551,104.10873992043811,1896.7079033599152
51,199708835,104.31615024403277,904.8675779462801
52,207504919,106.17135734490259,1821.4404617690248
53,199684892,107.36385830455963,1050.7608843969367
54,199633392,107.37222859097383,1450.5573259462735
55,199663702,107.4377063104252,1289.4063608398815
56,207504899,109.16711206154484,1805.6553763701465
57,199715197,110.32453880060191,722.5080681590154
58,199607936,111.17086938903938,1713.7655655026645
59,199712031,111.55843198302703,816.2115959698554
60,199661731,111.56376321539557,1304.9482606670113
61,224598806,113.71195566772377,676.2433140188407
62,199681621,114.22807245679405,1145.9799878192039
63,367783285,114.50096401732208,44.40962225780781
64,367783225,116.2909635932958,15.102044661814213
65,334779576,116.62260423824092,1907.759477960112
66,199711171,118.09282052852646,880.7696389240964
67,274675375,118.65340543787194,364.5923417782206
68,198205953,119.39790071749069,1993.481703221676
69,199614253,121.27461857607857,1597.0187835690388
70,199610706,122.59974457857443,1698.3512061714534
71,199687979,123.10977955255329,987.8497852176422
72,274722870,124.31925881586213,201.63490830439528
73,199708859,125.6136560532576,910.3321953138533
74,199613753,126.98868467038315,1631.78014467741
75,198205467,127.05346409866372,2044.4516098679196
76,274675353,127.9342979717757,376.7934101467473
77,199658225,128.06160885076156,1398.1170545922696
78,199616983,130.9554940909891,1597.7866414949121
79,198208345,131.339111091136,1976.2411458974593
80,274722802,131.71915005763955,247.37622173100402
81,199666933,134.52519927281338,1221.8632692642682
82,198208337,135.3479416219657,1985.9212683831704
83,334799258,136.56311829774893,966.2419576081993
84,199607751,136.7462479483703,1777.6589441581702
85,334799256,136.7887650555009,966.3520733602763
86,199607772,137.34372240871156,1794.283084285391
87,224602846,137.46404490936055,596.4822105969208
88,199661658,137.91981717098506,1341.9026664197654
89,199614185,138.81798450585407,1640.2121368537896
90,224595315,139.40114418387518,734.7641213405316
91,334779673,140.93967631200553,1964.9417288122604
92,224598709,141.21560391463518,725.4699534001147
93,199607786,142.7807347908302,1798.4489026032434
94,367814673,142.82434588659774,1.7410253382664318
95,199708915,143.19248732115096,940.4752695346533
96,274722753,143.5328637319329,271.45068150651923
97,198209890,145.6041106159239,1912.9433740252161
98,199610766,145.99774677348552,1721.4839658421963
99,334799215,146.65014169630334,987.3872836948151
100,334779692,148.03328665648158,1975.0285911695132
101,199610976,148.04666060652022,1712.3628231816567
102,334779691,148.09945683943855,1974.8494003563321
103,198208315,148.54989675267998,1997.959097732093
104,199661616,149.89704653156724,1368.7039182435346
105,332365727,149.94866080668064,191.8232830934235
106,199617008,150.67979970697118,1606.4898974639084
107,199610779,151.5291458523644,1737.6089596570246
108,199666911,153.8071285062993,1227.4537940814175
109,199607802,154.8092355300786,1812.7035371743584
110,334799128,154.99444715813948,1024.115269553407
111,367811802,155.64903961379116,64.72481127537799
112,367783447,155.7893024349362,112.3222037228399
113,199610813,162.82091294140616,1760.8545002485675
114,199617540,163.81638658906763,1582.3380870682581
115,199666885,163.96835118636602,1240.4484487398925
116,199610815,164.11349414842863,1762.1398405037269
117,224599261,165.56174077603947,703.4790556305713
118,199633234,166.0582646907966,1538.7134320705447
119,224595414,168.56733971562755,773.3843449330735
120,224595426,168.74574859972617,777.6548575556395
121,367814788,172.57204032534722,51.41702294146943
122,199613875,172.9832337194643,1706.0932107409271
123,274697050,174.2033039470816,389.8944089740065
124,367814782,174.63929389043534,46.22620822350474
125,199709017,174.97022692735626,1008.5656601315376
126,199658044,175.62974120301826,1492.0784644808834
127,224598623,175.94019974323768,765.1008112521886
128,224606612,176.09319400669207,541.3953438376449
129,198212955,176.75368918612716,1848.6356303586604
130,367783515,177.6485229332974,144.1224331592015
131,224606480,179.94188995521702,586.4351004376232
132,199632719,180.8145236071774,1597.6634943351287
133,199686619,182.9997275167392,1144.8144791740235
134,199665473,185.0700168299499,1302.791334661669
135,224603187,185.74752672802768,670.0062825853968
136,199709055,188.12518548451987,1029.1344202012565
137,224606446,191.7528942836541,600.6430706108132
138,367783591,196.21024637198207,187.14551609307185
139,274696759,197.1868842142166,455.7203591908545
140,334798957,197.2027714559681,1073.2018422902859
141,198236663,197.79697781880458,1841.4015396844986
142,199714345,198.86036170559998,934.563567942403
143,199714343,199.40535635897197,935.1408993051357
144,199660709,202.7210654862989,1503.0054741173017
145,199617178,204.53332299548103,1704.6092326224
146,274696777,204.60343810191966,469.3477915696531
147,199663926,205.04329907682438,1434.115990142125
148,199617159,205.06044607126762,1693.9791222574731
149,199661489,205.2228309696316,1439.4847885733068
150,199666719,205.93907942062242,1323.636061751658
151,199710904,206.0191588319408,1033.4322330484367
152,199715498,206.54317208127247,907.8395413941856
153,199710914,208.39996242988656,1026.224189654496
154,198210258,210.9389258085157,1960.58399840761
155,199613965,213.87466042638098,1754.751403203983
156,198213047,215.04833587333596,1913.8219914130161
157,199617409,215.36136699234683,1662.4578608509396
158,1271028034,216.3679387734641,252.37643840212883
159,198210299,216.5451050439667,1990.6713720075454
160,274722515,217.49625452668732,399.9463787898523
161,367811536,219.39472026802446,201.48491307841496
162,199632811,220.0728470287828,1657.7544668816156
163,198236604,220.1820600720169,1877.8564826979486
164,198236857,220.3419547829979,1832.5914304351486
165,334798791,223.42644105572919,1138.4423093882428
166,199657919,223.6166271223822,1549.9626181361261
167,298289830,224.5533894336714,1431.0022368353634
168,224602519,225.16701181989112,762.6328923185913
169,332365510,228.2869090182836,306.5375336383288
170,224603321,228.29742453130845,730.7660269599612
171,199663984,228.81797084027008,1465.1320306091498
