,ticid,colpx,rowpx
0,421373008,44.84309451694458,1995.5507995601788
1,233538234,44.921724864266864,113.11349266231569
2,287197149,45.40782336034154,1424.5303308643865
3,284479408,47.11130842581232,1225.0569507121902
4,229967136,48.89077318323041,1040.212196388626
5,229910322,49.3853911040426,759.9545210239046
6,243355354,49.43095765671446,1151.3703595037846
7,229966779,51.672916234301354,1026.5624768949983
8,230391681,52.00064863172189,672.2733440119997
9,229943561,53.08495187484017,896.4195814494931
10,229910234,54.68535696071135,790.3042727541454
11,467181242,57.320367680194046,1300.5381253943394
12,275690429,57.54362872293221,722.9604674135032
13,233574684,57.918451145294675,244.13019152021863
14,233568189,60.175703793437144,198.19445703969643
15,233536069,61.009839294607104,101.23399246039685
16,233542195,61.7588496886026,131.13838654887078
17,233525801,61.904232575845974,31.254417856921638
18,275633743,62.4935807944216,1605.9183266826856
19,229943550,62.818808140645885,890.3297732038277
20,287194951,62.899674534117096,1401.918716752216
21,233608669,63.784201354793645,344.59425038314845
22,229966858,65.05088124513767,1042.1029884449308
23,230391647,65.32326202493886,671.2007168872018
24,229942445,65.98774774835007,869.6598515378956
25,233625914,65.99066561526185,470.85221196872635
26,230378763,66.14695870738807,583.4262359305285
27,287267876,66.358763808613,1459.2089381963267
28,229966905,66.69492535826188,1054.3192386925773
29,421373120,67.76663710072957,2000.9295784141848
30,352175877,69.5641119690348,1348.0245570595896
31,284480426,71.30041525799167,1268.5979162930728
32,275692107,71.31693328372833,756.3392746278587
33,275692081,72.67816657737129,768.1612651296257
34,229936112,73.46474051278688,855.3975820273748
35,230391593,74.04370367136778,682.6092625588735
36,424697077,74.5944691537709,1647.0756577846912
37,233538337,75.2404917288107,132.54580483682852
38,229958423,75.65851759391728,991.0803555248172
39,233571087,75.89923075010152,223.3866523491237
40,230378747,76.42423107726786,579.5255325302943
41,233619068,76.73739308098189,419.9550457445556
42,233529805,76.87080374606052,67.29349722294319
43,243316155,77.89499877722496,1071.6762806007314
44,352239069,79.11391080118301,1384.1821786698279
45,467181409,79.81158559397042,1323.5018444827251
46,275626011,81.22505943974198,1582.994286940154
47,467188683,82.45610787953555,1940.6389069793545
48,243354868,82.74212897470163,1161.408455809953
49,233615219,83.09698664121787,413.82996320268603
50,424463252,84.05073576036456,16.080713778885528
51,233612258,84.42975074544799,371.34985025410026
52,233628527,86.02233129904775,505.8533607593103
53,275690567,86.43842865169637,747.1149673983545
54,243335760,87.4235183923319,1100.0300248809078
55,467188720,87.69930473082287,1928.577517084577
56,230396780,87.78169210047463,740.8722944694204
57,233628522,88.09378928159933,505.5808168211094
58,275690559,88.42224894176678,741.6503705848017
59,275633531,89.3857862404953,1633.7793629175487
