,ticid,colpx,rowpx
0,332314359,44.218366249485534,1698.0329023339132
1,288540117,44.55578575566983,367.20273849116967
2,309721481,46.505718906745024,1898.0270790953527
3,207363825,47.20182332400135,1035.4200369238567
4,393911494,48.09407120238944,725.7494871481905
5,1001100501,51.32043549806025,1079.629729448869
6,332314365,52.191544733989865,1705.4949744951075
7,198147562,54.306356228350545,1325.9870083931664
8,198107321,55.80469445846253,1130.8059637787715
9,233463704,61.01540667263665,1640.110236243143
10,393945268,61.899486018709,943.0224979342364
11,332314337,66.74675838688552,1697.6320328653965
12,233459766,71.24339286250084,1458.0122169359875
13,233461452,71.66525841567366,1525.2419554990995
14,22846576,74.51678526711787,13.256487480757455
15,198147416,84.91867204097909,1255.491525945252
16,332350654,85.86620612879997,1798.5420926891074
17,198109209,90.1336335699388,1171.1129576031328
18,22858399,90.36550019323963,3.083793805204059
19,310380113,92.32652425798149,1951.4084372708994
20,310394358,92.61978644182872,2016.7152623501959
21,165412165,93.58585339929672,538.0448658534227
22,393927579,93.717703912379,762.2671410208977
23,332349172,94.77640719242413,1737.3381615861904
24,393946006,95.15324511574082,915.5398073810088
25,198151342,96.52028344378814,1367.8539217088678
26,148764655,97.69652573635156,982.5757411070598
27,393911440,100.03216442072409,672.8752066953091
28,10729362,100.0487507989105,1614.3312768683315
29,393911434,100.90048408428996,663.3750414279343
30,10747750,105.06868568645687,1673.6943428569598
31,393944153,107.86042075078038,789.5634039175033
32,10729385,112.44553397083094,1592.2136235750781
33,22858581,113.42813823878963,27.286043219145604
34,233461520,113.60660411527509,1457.0338111563428
35,148766131,116.42482737773149,1001.8953052092163
36,148764701,122.952656631453,944.703568724848
37,471015256,124.17065983519927,1807.452070949876
38,198110685,124.56845771813944,1142.0763372632914
39,458453945,125.99125230506077,209.2835433082739
40,233461543,129.1936420457394,1451.4487840928384
41,148764719,129.3677824557189,935.8396344629447
42,393926674,131.57983171564211,653.0064360304002
43,310380951,134.50238638263576,1926.8265158108045
44,310363784,135.29731038665338,1863.8775845779826
45,458453935,136.8519446561507,204.4911183222911
46,393944206,150.82151234435182,748.1731618955658
47,332314210,154.72094081252752,1578.5009512301713
48,198153218,154.9003254142989,1348.3142625794906
49,332314209,155.16281112226486,1578.0609132429047
50,458456142,156.64381036591237,686.2474035033417
51,233463526,157.22905964657414,1507.7746583998694
52,165410847,158.21353871490226,386.9236768581045
53,198110618,161.0108311060465,1080.0615292727134
54,332314196,164.45865418269491,1563.272988774418
55,10729459,168.02199079888712,1524.5319931378253
56,309752033,173.36022823645507,1730.1891539103506
57,1001095628,174.70064284343346,1923.3405986579626
58,288540301,176.05694358855578,162.77889724076803
59,393927434,182.71771638402717,617.1751491505536
60,458456091,183.5610188177334,652.1201978824272
61,310380289,184.72275753650104,1820.8148455252087
62,165417091,188.98144690278266,502.2912179636038
63,165417078,191.11491727696753,484.5335089771468
64,148766969,191.7480616869857,909.9425897552981
65,310394188,194.2130523261685,1917.3405855826986
66,393927406,197.25855531389684,584.6554256027088
67,22902829,201.6825993655244,131.46899143840585
68,332335139,206.70587031022828,1593.853463765626
69,286167758,210.76962945358918,1911.3831196727915
70,198110556,211.32503683217263,1022.1699713896776
71,1001095070,214.31182841243947,1887.4507562997876
72,393944333,217.65960759715801,629.6754265582423
73,393945007,218.73640927638718,707.2880771510379
74,10747908,220.315971549434,1516.0067810506673
75,332335010,220.9918736084282,1564.7244443987595
76,313323294,221.06305145784896,1923.3935108857504
77,165406349,221.42934890807769,217.83835898729848
78,165416690,224.6646264685727,392.93600014098297
79,198149162,227.51108553408812,1126.5820217578196
80,165406341,229.09901329506192,205.54480789406242
81,165410756,229.7863142740777,286.0869257021618
82,393946215,231.8672660754648,718.7792403971886
83,286167789,232.58568920979684,1896.8194271015384
84,332350905,235.49463193424256,1594.5848628499175
85,1001099007,240.2670571021156,1174.1398270916568
86,198151134,240.31002669752712,1173.9655496378466
87,1001099006,240.31021091749446,1173.9647241331102
88,148765891,241.22096250820272,828.491491411043
89,286167805,241.87190476017497,1872.7390875646427
90,198108605,242.84386757708415,918.9846991402652
91,22905340,247.34074160682698,172.1537681487869
92,441703535,252.9970408639051,1978.76100967104
93,441704301,253.97305446032746,2029.9094401922061
94,198153087,254.03234383302123,1231.1095316511744
95,441701815,260.7798512778964,1914.838265333424
96,198153540,264.3175211468867,1231.4391828459336
97,310380391,264.7133693293375,1742.0309286216918
98,198149724,267.7559353950992,1118.783638095023
99,310363327,271.97859998448826,1650.6802918958108
100,198109463,273.8929548751312,921.8861939170696
101,165416932,277.2880773004507,360.04490713716575
102,198151649,277.3066685702014,1164.7166318374495
103,198155069,277.36367884987857,1257.3063742150528
104,165412439,278.71174943792926,255.10131196107662
105,310363348,282.63636347235524,1630.524260895851
106,393944916,283.3886482896187,621.2396078271074
107,309752174,284.8111828649868,1616.5019390404748
108,198109502,284.89479979226553,896.6581741554489
109,310394024,286.8654783969994,1785.2783664025706
110,393961551,287.3682935610344,1395.0225357592499
111,198153033,289.18197700480613,1172.845421309871
112,441703591,290.00968431006663,1954.9127852020756
113,393926965,291.72880595132546,422.7206993871271
114,313323397,292.0760382632269,1865.5551658944323
115,198149764,292.9779635398598,1086.5916316974
116,393961560,293.8046099405117,1410.828353044342
117,393947452,296.22534016808964,1325.4540091269967
118,286944702,308.21578460906966,550.1956477527489
119,441702261,309.51171880123144,1880.4853781407403
120,198110408,311.464779836059,899.5290146645362
121,198151688,311.66859749397287,1122.408850831834
122,22999519,312.3908525628558,256.7669376797885
123,165416852,315.4232488154607,293.22299143209136
124,393944463,315.515053622537,478.0476704634705
125,198107724,316.15635687221913,783.4099834882968
126,393927184,318.33313959051173,407.4744681646317
127,393944863,318.5163542306102,568.6902150014812
128,198149004,323.53871950523313,1007.6990900505033
129,148767222,323.8825612763325,723.8556641403258
130,286167926,325.37911726429337,1771.900104001595
131,198149837,325.46942629912417,1026.926973211645
132,198151717,326.97302155853004,1097.4801600509388
133,441707427,330.8717763182417,2027.1897300049288
134,198154998,330.8835747885012,1186.8288624158465
135,313323495,331.1504875937665,1793.8762691552924
136,22954399,331.3614078565304,199.1123550004615
137,286167936,333.1495525236591,1767.0968398497373
138,198156975,335.7723420135456,1233.1708010254954
139,198111436,338.497962582155,876.8909435535572
140,198153613,339.1534020217238,1164.6698333618992
141,393946386,339.71245423520264,561.3115269798933
142,198147067,342.1078241352831,918.2864165365124
143,198107768,344.3275189896088,731.3955032589196
144,198149874,346.7527333788861,997.5201545541873
145,458455866,347.84338903218264,417.687176989025
146,441706096,348.77341739720515,1958.222109854342
147,1001067205,351.60626441369607,1009.4422896694533
148,441706103,356.18503340477054,1969.8111372083608
149,393944518,357.2194936911258,447.28827763853286
150,198156954,357.2441317713745,1225.8326610158554
151,441706105,357.46026521805663,1973.2766129353615
152,1001008685,360.50079612406296,760.2029429665744
153,22954165,361.4249363599293,113.37502205284363
154,168706518,365.6384594837394,1587.9235226199592
155,313323545,366.25926870221224,1770.5689238282919
156,198155641,367.1287470112719,1165.1132576573916
157,198107795,368.6333913298403,698.4635993743078
