,ticid,colpx,rowpx
0,262106555,45.46857216049941,1482.347099133873
1,69839664,48.247228298956394,636.3360722493095
2,69814849,52.555130623817284,442.3242448225181
3,69814589,53.54592212120573,438.47734915575364
4,69889261,53.60303126521878,916.0722342825184
5,69949079,54.207546825907926,1420.0580140811862
6,69855370,55.38431324081586,779.8630987556605
7,69818173,55.979312182739505,583.2361664308968
8,47388602,56.50365992649505,2003.663575707921
9,399570739,56.64391297429413,1091.1266666547588
10,69855368,62.89174309312386,775.5445204964623
11,12723961,64.54269850844656,202.91219952832176
12,47354047,66.7622817607211,1791.6284264217068
13,47381081,68.83440420368808,1887.7356309560928
14,69911347,74.5947121271972,1101.7078584426038
15,69818208,75.3872398878122,597.3282792297222
16,47318516,81.18278698643181,1589.487223282938
17,12723924,81.26821129455841,229.84132174930042
18,415968342,81.75128816916711,1501.9304048083206
19,12769992,84.66836135761228,280.2787084139296
20,69818292,87.74245148462717,653.2908306725907
21,69912165,92.48749537145962,1241.84454052342
22,47381162,95.78455235022888,1941.2900702029945
23,69763457,98.06859098855223,371.30812977331925
24,262038521,99.78005677226557,1386.9474372633947
25,12720917,102.5200249707556,204.22364693244916
26,47296757,103.60908452962127,1597.3151805429322
27,69841801,108.68067941538351,814.0000979814522
28,12723721,110.3929172652472,238.1000894754377
29,69814390,110.75391581642515,548.9321287987035
30,69838773,110.90506129147795,733.8385410602034
31,69926852,111.74519667348072,1484.1965701373272
32,47296634,115.69657629530128,1586.72915280655
33,69766999,117.01262630876437,484.6067825467456
34,12720885,123.06822955328332,232.77227660153042
35,47354212,123.12324151290771,1927.0468279049805
36,69838733,123.5181865731604,756.5973511949527
37,47296821,123.92543050415917,1635.6087814391026
38,69855536,125.76806740179606,885.9627078669138
39,69815129,137.59140885650638,641.9952284815854
40,47338186,143.29146488744226,1860.2761076667389
41,47338211,147.289834148436,1879.1884714239734
42,47316289,151.31536878502268,1686.1490898821105
43,69841634,154.69998302475034,929.4328102515796
44,69855660,156.0734399364998,971.3668728936436
45,47337431,157.97391046771912,1856.1502162009408
46,69747919,158.10881365289214,320.596626073869
47,47296526,160.2515197866964,1680.591054001342
48,69814255,161.17295580150162,643.0994908829382
49,262038367,162.56773967223006,1492.3237363183155
50,69888040,172.02184141226886,1082.494609728252
51,69838619,173.34103127016255,830.7774880983287
52,69911593,174.31918144214032,1283.6742597848151
53,69815228,174.48108304498533,702.6766649781018
54,399570403,176.93661556062352,1342.7909549351548
55,47316404,185.98094776135991,1777.8011463426471
56,69748144,194.44069721851682,437.81448821335016
57,69888106,195.88299139233536,1126.108242043827
58,69744815,195.9661424848714,376.2956301761583
59,69744625,200.46572649651105,337.1292266631306
60,69909266,201.8687409417745,1303.5415984502893
61,326452661,203.20772833949988,1532.3339710644973
62,47337303,207.68618295374282,1946.2251952638574
63,69747735,208.88328593250125,432.23839577329437
64,47316468,212.93205967984971,1821.2933109057806
65,47337307,215.1003498323129,1940.8785483300894
66,69748252,219.55527812624126,499.91576546680517
67,69748255,227.7572643304109,499.07161235958534
68,69750913,227.94193439281392,548.8016042322247
69,69840269,229.1463396253413,1018.0204916110682
70,47338427,235.65564149343362,2029.2003374549038
71,47316519,236.21134012780763,1863.189101036543
72,47318092,237.77458532414408,1916.9439155900648
73,89434991,239.91371507905862,1688.7169232187832
74,69750857,241.20832132896598,579.7470879196562
75,69812086,245.73414213617025,772.8494471511011
76,399570243,246.36404650524932,1457.9371903509955
77,69766156,248.62879587523355,712.9149295550983
78,47296328,249.9121733341325,1820.967410013724
79,69891266,255.5694700074181,1335.8430582309252
80,69813909,259.85745043360333,852.6609590199038
81,69838272,264.2550412776749,1059.534230886902
82,69855980,266.4004554834855,1187.0576116368247
83,47337164,267.718631113729,2040.16120422984
84,209369939,270.6683128563431,1506.926976238584
