,ticid,colpx,rowpx
0,419254622,45.808707541837435,841.5419170257315
1,449992895,47.2814338428448,522.4523563391152
2,359043501,50.05509509052946,1476.3799729800016
3,445143380,50.92050995708635,153.72105684377647
4,406965945,52.923822013410295,966.7967536260036
5,406890982,54.508939684627066,1477.1863358353507
6,453159957,57.82060740112054,235.19611310541686
7,84215965,59.628311066986406,1150.5416428909434
8,279186939,59.88603011087896,817.9272962165146
9,372504071,63.22948296760403,921.3962677994232
10,406891036,63.77074575450987,1465.0678580784615
11,359338761,65.15856186217209,1425.0047249104755
12,470724556,65.70017424692884,1859.0331027996815
13,284145966,67.86036346444182,518.1607487095723
14,445180660,67.86171892117883,152.6112279281579
15,453160531,68.70945854761199,276.39876252600294
16,83222019,71.32522403844166,1344.9985803712027
17,445258198,71.79360564802784,21.183785901548017
18,445258206,71.88727714065324,20.536396753197483
19,83964507,73.77848097156445,1201.0869608388655
20,312058762,73.93408472067017,384.85091332164114
21,378201264,74.79428438835798,1834.7035536900114
22,82976793,76.2864337921818,1396.3786988936988
23,283929457,77.3004563645998,566.7586606658108
24,453160576,79.36015343607987,272.3218301440239
25,326638418,80.18086160262345,1713.937750662303
26,312058658,80.40175391968877,390.9490877356748
27,82976205,85.3946470263342,1423.7463003941746
28,279196486,87.01187933670337,761.6222735425401
29,279196430,89.78666038738977,756.2352797599648
30,417861199,90.51784770465868,1648.1944010721909
31,83221327,90.7799251380398,1366.2865387591833
32,83420552,91.25282321730188,1329.0386751386372
33,368234395,92.24103026147188,1857.3285391304041
34,83420815,92.36337446430424,1342.0711289115532
35,283930809,93.18487580088707,601.0833946952205
36,284145050,94.65749660238431,560.0910663444316
37,368233875,95.1999048316427,1897.2460656221247
38,470824703,98.04377661554363,1812.9973186590646
39,83221181,98.36915181093654,1367.743071282797
40,470824646,103.36338500676412,1813.1189475174613
41,420445120,108.56943734411962,1095.48158476105
42,366027959,109.9127780715232,2013.6588865708136
43,283842510,109.9585754688835,674.0940183837923
44,406889424,110.41587712798292,1516.031615892047
45,368378538,112.89611856097929,1831.2691961645191
46,444450244,114.85325072520521,734.7031555982269
47,366110997,117.35904389364308,855.3568260334622
48,428550261,124.35776571254108,490.7577420720333
49,312461969,126.99856656328214,58.82443159239871
50,83806907,130.47288692658006,1291.6756401173946
51,284435711,130.72094309070343,532.2310378632503
52,444415612,134.03895669141372,994.3176192571564
53,368102177,134.0657508185842,1960.5796213142842
54,366116053,134.32794535079617,2023.4088034662345
55,359127550,134.70023601734786,1524.4858956380353
56,445287089,134.7334062285133,50.41343211268889
57,359433514,135.36465427371044,1189.8765024466147
58,368031098,135.5492143613921,1987.7112123282666
59,83522766,136.31454378635095,1375.366930436972
60,366110181,137.50762030001468,888.6179452350459
61,428474827,142.70842382830426,808.4161177900835
62,82974531,145.47365199966322,1475.3985134750492
63,282886048,147.76491009057378,1610.7070408896311
64,428474950,150.97663417605406,811.5333323282799
65,419259563,164.72759640166922,1002.586871696906
66,396231771,165.59008506358362,1791.706520745106
67,312545623,165.61450073672285,62.09671960841197
68,428548844,171.55216637203216,551.9518231985379
69,419253850,173.15401728033376,1001.6553678825052
70,428475704,175.69134859896943,841.0080566540271
71,418988307,177.50501044277146,1697.2887133355925
72,284715754,177.5144527197535,517.5823536629683
73,279067782,179.97062276528254,994.8877665505953
74,284715921,180.4108295742621,503.4766753952501
75,312463442,182.5803442408313,153.83581707013997
76,444452701,183.7932564030883,824.0119723096433
77,396231393,184.97722551717862,1807.8989864925625
78,419246605,188.6890206571174,1026.1090776839917
79,284718224,191.58010452983703,468.9799744108917
80,366108295,194.01862826416343,961.0829548005843
81,283839900,194.9575027606461,777.9282452276777
82,312546572,195.43917149692777,120.90231583671994
83,312546580,195.85427628832412,121.3367480482382
84,445224414,200.01527622889583,316.5993629301389
85,284141111,201.72813351368217,727.8843513192633
86,368511663,202.8489983094053,1866.913121311284
