,ticid,colpx,rowpx
0,48178428,46.75371033417101,1130.5967094329685
1,48523939,47.430427021569,1526.6803329892145
2,172119016,48.53432944337367,560.2412462243783
3,299906366,48.678015101576186,37.38251904698998
4,172119085,50.87102651944597,548.1038233774576
5,172119334,51.69944958141393,492.5779046739621
6,172029103,54.782389435514794,196.8092556266621
7,172124022,55.761874963220556,636.8095915232975
8,172084191,56.96207215906376,401.8226761797403
9,172078875,58.590873393584154,297.8672047885676
10,172078586,59.374530633747504,231.06171602739585
11,299908219,60.01679913498578,85.90478857814394
12,48804804,61.07192358154659,1884.4063319475367
13,101142502,63.53286371749206,957.6803762263468
14,172078681,65.4008178269159,254.96127331928832
15,47515601,67.56248758960568,549.4117108236028
16,172119599,68.00335255546045,440.3520858085234
17,48322461,68.72257410332918,1110.1837112664368
18,47515646,71.8727310738082,561.2419740873969
19,172029231,72.15236061188678,169.5221343427148
20,299908135,75.90868832309411,76.81249818216469
21,47515345,76.47759808056773,495.23921323715683
22,300026454,77.90441614743801,966.0121783957107
23,172119525,78.26131011248177,458.19020400758234
24,172119690,78.65872161506948,426.9161259562064
25,172084071,78.71589425636202,388.53688002722726
26,48404972,78.99886316506745,1305.9183833928066
27,47515219,79.07514850781985,470.0343238792389
28,172078377,79.83630692858256,188.10030741901255
29,299907816,81.50325224475884,8.31875943599956
30,172078406,81.82148853165194,196.30867961533988
31,48401372,82.3627747319195,1215.6989846480494
32,172029629,83.42628575057297,71.35066458553933
33,172124267,84.74486855523186,599.4521943276175
34,49008790,87.7440167853953,1996.7291210099775
35,172078153,88.48877851298175,135.04351453385885
36,160304568,92.44321034548805,220.84234532214376
37,48322807,94.03871874387035,1065.5335740666646
38,47515194,94.1045079437812,470.98441798645655
39,172083518,95.07961657316423,263.7450807986755
40,322680833,96.02706285976515,991.5305636218545
41,172077961,99.8535889332062,86.97791228241594
42,160304514,100.22136463438274,211.6705166797839
43,47515161,100.79683759673824,466.6103903249935
44,172120191,100.89386466988844,329.0552934280877
45,172120110,101.6788458669205,346.39968390073227
46,172198003,103.56763470097164,592.0961134559509
47,101143286,103.60924356514424,813.8500364980548
48,49008652,104.20721130362213,1987.9925835215488
49,172078162,104.271642400234,143.58522064370717
50,47514926,104.5994147379059,415.96429933898264
51,172029839,105.27268876780188,20.376566689238487
52,48606214,114.20580254321634,1416.9720915094433
53,172083355,116.00351332576248,234.8955764006606
54,160304049,117.662420978895,104.00101648501892
55,101143513,118.0588509728322,767.5659056916459
56,172233421,118.37190743635742,651.8540923315599
57,172120281,122.57128440762604,316.79534274922906
58,48402444,123.34632408705308,1064.527249060932
59,172083250,126.72240524381785,214.7964266531173
60,48745770,127.98657197208072,1519.4847087480352
61,172120615,128.53429281978114,241.73115276714344
62,160304174,128.64148996924655,137.8283527820171
63,48402361,129.07739112519806,1079.7771364412854
64,47514629,130.30954751474042,355.8227197166437
65,48754075,132.13406369949013,1587.7033731206675
66,172082860,134.94443091214183,126.26582677242195
67,172192440,135.40619348647363,388.2985349819014
68,172120568,135.8912342336754,255.2249554469516
69,160303945,136.39899513481913,90.88201750029627
70,172227524,136.77552784148963,523.9182409194267
71,48946219,137.66119570706536,1772.4944608315118
72,172082912,139.39803669804584,141.0231852863664
73,172083050,139.58751643375064,175.32885913034545
74,48885351,143.754852004766,1715.7770661070176
75,172233260,145.4150667798819,623.0827901168333
76,172303812,145.8758402001635,989.8557881246156
77,172303062,145.99824450395124,924.7817492974864
78,172227428,146.3087023036285,550.8781145406775
79,172303088,146.94139280675574,930.5367746448096
80,47514172,147.23821205503404,246.74583506268792
81,48403042,148.56734407328332,1060.3393855924703
82,172082709,149.37673070475026,96.9207081900834
83,160303832,151.01479187505905,66.58949675487547
84,49088287,152.41242807648916,2000.3849515577979
85,172197169,153.12658132684828,435.0086454352878
86,48519519,157.4705268283839,1124.9597404965905
87,49087370,162.94452573139714,1903.0621008863066
88,48609355,165.036520549635,1241.4306765176511
89,49180558,166.42093158132127,1963.4141928103159
90,172192984,166.72746349184308,273.5983965536024
91,48520981,166.82023847946488,1138.4325480051984
92,172121206,167.17229823864662,113.33652620255957
93,47513942,167.56540903872616,191.51465754909907
94,47514137,167.73737476557434,245.78771096146747
95,322682370,168.25329946877457,789.4360869651787
96,49006416,168.84373470194953,1760.5010099352382
