,ticid,colpx,rowpx
0,91513076,49.15254726830839,1439.8658020094226
1,206667115,51.83420865839445,532.6546411488023
2,152799993,54.583151891755286,498.9383467290802
3,47336438,58.13905927915024,1735.2141596131196
4,152820571,64.50247992269829,273.22103788326274
5,393943389,67.78088188458943,169.6756128518771
6,206606229,69.22107056725082,1405.3593595485181
7,206614740,72.69076988398703,1247.561041024739
8,152809690,77.76469058322077,410.9504418484922
9,47336389,82.84645851867683,1761.1263898967443
10,152826354,85.33861729070038,138.14255245271178
11,47317565,85.41749631193487,1860.4761162153045
12,206660104,87.76052664149294,814.8811972307343
13,152820658,89.75144110816252,348.25011196068067
14,206606312,90.91642812918636,1451.4345772382508
15,206660904,94.36505835702684,752.6984693080063
16,152821098,95.64230642687625,215.13964528366162
17,206663623,95.66022837121795,731.1152172876068
18,152826383,103.05633819744699,170.15318414030116
19,47339137,108.97811998739596,1690.692645468141
20,152826395,111.27160389055015,179.8544058966839
21,152809645,113.77669466700097,443.4298396765972
22,206614606,115.21913144255998,1323.3398617080436
23,206625850,116.02970697097395,1109.7046816967982
24,393943258,118.38728221529742,297.5401613137205
25,47316976,122.19624709810043,1995.7555185761169
26,152826465,131.23984874789244,252.9088758161244
27,206670104,132.07997898673997,601.5440795534582
28,393942926,132.32816074212616,380.2694127289314
29,206620071,135.4538225655663,1274.5072344400908
30,47338909,136.01813660635358,1809.1097605036612
31,206670087,137.02944619592438,619.5247441713352
32,206648435,138.8086895094888,1138.633588627457
33,206670069,138.9230906295203,630.396927513219
34,206620056,140.21312600082842,1286.5606138865853
35,206649891,140.74217267539092,1090.9641556384258
36,206663452,145.03541997114672,835.5925689766003
37,393943031,146.36850232925087,462.8807506180895
38,206666808,147.49034469613878,733.6112223670073
39,47338827,153.05046781243226,1873.6274684885473
40,393949693,154.1370598236912,255.5876694752257
41,152820965,156.53706635882406,352.76045528510144
42,152864074,160.93343295725612,57.29895345705928
43,206663338,168.67046310191182,896.2000321999902
44,152820919,172.94844438317193,388.3973212733676
45,47354815,174.56068916621442,1810.6045917022007
46,206666633,175.15963537074163,836.3071057041939
47,206659704,176.03603183018112,1047.6088674054347
48,206614120,181.2175035113327,1596.0130521220053
49,47339343,182.03920198689482,1865.5896576537489
50,206669880,184.59968749018228,736.0460919711069
51,206649739,184.86618542471874,1187.7637261741772
52,47338708,188.92844326346275,1951.0822719857244
53,206659656,190.3433711871492,1066.3244875283956
54,206649733,191.6371617691386,1188.0635998328028
55,47336943,193.42823054094882,1998.7127664821787
56,152831447,196.72612073128428,192.45013996475427
57,206624740,201.56647923989325,1386.2212584565784
58,393949845,201.96870948104382,355.0517924121192
59,152864226,205.67859217543176,170.88625176163887
60,206688762,206.85154288506646,492.7686914742322
