,ticid,colpx,rowpx
0,300908057,57.78975717270093,985.8450214753533
1,439387373,60.58591562577468,35.02361131476603
2,89397253,61.43057281620953,1560.498662716417
3,439393277,63.89528465362066,287.92249483312384
4,207072484,65.2947720080568,1971.440980417804
5,300577723,68.61376056206586,827.6591360528888
6,89426632,72.59968210412985,1642.1215422417526
7,300266322,73.39353512193347,742.2128242667012
8,89397387,75.65748684178052,1610.7693300270194
9,301510161,89.68222890757244,1237.3510039105086
10,301792813,89.83783065277717,1375.5390428442172
11,302298728,90.92478823586784,491.3124013923025
12,302335313,92.15954550165868,604.2662362986214
13,439366537,93.02658088730408,14.073849745083306
14,300907829,94.9076654747656,1019.831213453315
15,300579753,101.82818225715981,935.8563359710879
16,301510182,103.38374650784138,1371.7668498681626
17,302335474,103.78836531826764,672.2159086671579
18,89426339,103.93670317564795,1763.6645034363912
19,302376679,104.9315463270971,797.7494047793097
20,300577660,105.60985671137811,948.3898834261847
21,302334147,105.92404218143936,619.7564492990086
22,89396656,108.1382477474281,1655.618610783072
23,300579741,109.97129133860408,924.7295158360361
24,302298212,111.601513689726,446.1341270726583
25,302374907,112.13393294088208,724.9533635851727
26,204393057,116.47220199076557,2026.2179722672975
27,301792772,118.03019591618806,1464.6613907303463
28,300577607,119.81889289424512,1058.3116465069597
29,89396609,122.6639337520608,1672.754921235369
30,211432756,124.3220252822013,1528.007025244844
31,211433060,124.42384353377857,1551.7374635010901
32,89427844,124.89727193435176,1885.3131877135293
33,302259141,126.34862792841784,464.6248637487066
34,211433156,128.25450849885698,1591.8597280519116
35,301193896,129.09719535066844,1319.7943461539255
36,89427850,130.38528294074558,1885.6492334888337
37,301512310,133.8826161641109,1414.0126244637838
38,211433151,135.13202933755645,1588.138535659243
39,301510110,137.20954453835614,1454.0893368747934
40,301193867,150.18188639723,1358.707107451565
41,300903537,154.054831278988,1264.8247581635926
42,302377029,156.83740063212352,934.9094056589544
43,415687649,157.79207091735543,328.4154350339395
44,302335900,163.2589400983493,830.1977480954347
45,211432564,168.97500300108914,1605.2205354431492
46,302333689,169.18399136456063,774.3067663898837
47,211433476,170.10382964713787,1728.7845862170536
48,415687593,171.84089301640702,355.5724542303719
49,302299317,172.894691920352,723.6989746282443
50,211413277,173.87198229137582,1504.8279810814365
51,302336025,175.59812175000226,883.8828683282466
52,211432414,181.66594343019142,1681.1495644812287
53,89428215,182.5844343165588,2034.0758645897272
54,439360240,183.93434741515696,130.48839429887354
55,89396135,189.2001443999701,1885.4645378476869
56,444151146,195.450150115584,76.44674107074376
57,439360142,199.6163870715813,171.33303757878397
58,326395883,208.44058158974372,612.5014712397709
59,211414032,212.62713269902545,1714.4328709368106
60,211404370,214.87675356042587,1434.1122769747117
61,302333352,215.42180589809882,908.4723999987385
62,302297226,224.84049496727997,828.1173524347791
63,471012734,224.89997018322222,1111.322695825753
64,302338001,224.91832308905128,1111.278162449674
65,211412824,225.02011910985027,1688.1179033691828
66,290131091,228.1258787939425,533.118681583749
67,439359915,228.6853537724192,260.6051039600889
68,302299883,230.4837592068853,929.7633326437526
69,24293836,230.71814583296853,19.52179571219524
70,24292625,234.89428427757355,14.144215063254856
71,290078690,235.5907506690437,349.53204486081137
72,300579472,236.0047601574161,1303.713481042475
73,290131163,236.012916946675,561.832033437771
74,326395547,236.396656580612,758.1669623511489
75,302260117,236.54044060783764,833.5352752150003
76,300271822,238.50931071316998,1289.1442886617392
77,300271825,240.35240204050538,1254.4119004609365
78,211409415,245.78506604649712,1651.9083512938876
79,211404673,248.46666365943824,1566.0120062788108
80,300577350,251.90081661541552,1378.4628678341248
81,326395505,252.51456897184025,770.7656999609854
82,211408441,254.47050593243281,1655.3233014584976
83,211414316,256.1349089000837,1832.4091237533814
84,290165383,257.9273039969207,698.5044765569316
85,300579420,258.2301799246601,1405.5733597487979
86,211412634,259.95135307020354,1754.680451258957
87,211408458,267.29529659750307,1643.386599890072
88,302337669,268.3710188522029,1261.5565458686149
89,290129776,268.9901943397125,655.5103975566992
90,211384613,269.1557645689826,1409.4845296710453
91,24292848,270.42915584930296,114.83529096608541
92,302377925,271.1776434011853,1283.849046529192
93,290165188,272.78427672965574,773.8140767196999
94,290129797,273.28594213167895,645.5450811138347
95,302296720,273.3581776224368,1016.11228875657
96,211404043,275.7080589513938,1563.5318546640988
97,211404861,286.63681695545966,1635.6028000661306
98,326395178,293.36761713968787,914.3651693621337
99,24265684,296.0316568823555,42.91079876534467
100,290079615,297.5005073794321,675.9795523679103
101,290078019,298.47100620289814,595.5935512131597
102,211414575,298.6010830775508,1940.1856149425266
103,290131778,301.54103024376036,803.0715380042155
104,211409918,301.91459741683684,1867.2873097334711
105,302296434,302.47513448696935,1112.0622401221838
106,211409865,303.5767528733578,1843.225270228956
107,211414705,307.79518593786634,2008.086269717066
108,24265755,308.1478532919789,80.24812142138708
109,302300490,312.5574632226278,1174.7701457368005
110,290030162,314.62509347193117,418.2739907530738
111,211380233,320.6439754424023,1522.5857941920901
112,302301248,324.3930378433166,1259.7780765456046
