,ticid,colpx,rowpx
0,219104977,45.579284869667866,1724.4214556184531
1,219106495,45.7005197439668,1007.0037783367006
2,219106366,45.899009901407844,1061.7478951348858
3,233070047,46.78596298295246,574.2870890699471
4,233070089,46.9848131192198,553.4593175541688
5,219106078,48.428065268573945,1187.69258455692
6,233069727,48.45967485886226,724.0471941651207
7,219104847,48.74595178475633,1792.077701201415
8,233070878,48.97931647323797,238.49138446761486
9,233071322,49.27579228951542,46.448991850683285
10,219105327,51.740606606087844,1551.3117075795947
11,219105682,52.83537809150607,1383.0549362305392
12,219105733,52.8429241689648,1352.9960149945355
13,219104971,53.09173010100454,1725.962008907886
14,219105238,55.88696718323077,1595.0222916946439
15,219105073,56.509137529360295,1680.1028762731626
16,233072967,57.94637190908327,1.609684262271317
17,233074669,57.99127102695036,690.1847705040433
18,219107776,59.06342247509986,1126.7900918545226
19,233073887,60.154100630010454,362.88757933007554
20,229585132,61.18964294283435,1899.384326243481
21,219108912,61.26298540682632,1679.3056628071445
22,219107440,62.932743932399084,981.2323706426699
23,219108314,63.271117098010606,1386.5661601751162
24,219108986,63.30545070464837,1715.3976625987839
25,219108771,63.755858061019424,1607.4063692153575
26,233073319,64.78360652256995,128.44234643220057
27,233073451,65.67397292215558,183.4665925268105
28,233074272,66.32884193491843,528.6512601097587
29,219108160,67.68207104860909,1317.9695325702553
30,219108187,68.92650834615516,1327.080837564811
31,233073151,70.07771446100347,67.74133690316711
32,229585439,71.0024961186945,1876.901747794152
33,233076668,71.78646077270713,61.856272927364124
34,219107616,73.0460111671743,1059.791396283558
35,229585356,74.21896092618269,1840.7925843402047
36,233076505,74.4616411123892,124.71556044055487
37,233076309,76.14398340069515,200.74374102813763
38,219107930,76.83634758806278,1200.7712664846192
39,219109908,77.04007966312838,1445.096479490878
40,219109797,78.21376199533401,1495.590539792562
41,229585365,78.53727261094022,1842.9117813828616
42,233075294,78.62816793036889,611.2421878215225
43,229585542,81.06545414914672,1927.6859993618436
44,233075376,81.09820120717409,580.2667380527269
45,219110898,81.88445587700284,993.4109499263478
46,219109815,82.74574089564494,1487.8562353549487
47,229589015,83.08304596058895,1967.860911735197
48,233075235,83.87599561649559,634.3394182486174
49,219110563,83.96659526291141,1143.3955323992461
50,233076496,84.39743107166198,129.63608538011968
51,219110155,84.715452636694,1339.7146655404656
52,233076413,85.05372487971924,161.68556266835614
53,219109297,85.3036992191863,1769.7024436232896
54,233076052,85.9312124498091,303.5827522564491
55,219109580,86.35331172147785,1620.2686468874406
56,233080216,86.6800816866667,772.4504494933403
57,233075841,87.05097578473836,383.1150160399597
58,233079504,87.87967794123655,463.930266604942
59,219110531,87.90993040729292,1155.195569533447
60,233080120,88.7517703286065,737.0738399841882
61,233079919,89.12909202623884,649.3401001534501
62,233079779,89.57185732966379,577.5248229224212
63,233080208,90.04307112189339,769.3702190042524
64,219109618,90.05046304877311,1599.4834498231405
65,219113304,92.21417955598076,1593.1166167700394
66,229589224,92.80891350582563,1868.8516562101208
67,219110549,94.64716918805328,1149.2946983776947
68,219112910,94.84424417937687,1420.5946216827454
69,233080133,95.65723122960104,744.519158360072
70,229589123,96.59536988238555,1919.0275704523347
71,219113011,96.61347927875929,1457.2881337151753
72,219113617,97.04231538981465,1746.182008165914
73,229589141,97.39993471390223,1910.236170144342
74,219112414,98.11258531669769,1207.1222670929585
75,233080190,99.63390258421116,763.0985647692148
76,219113615,99.69347578076142,1745.832635678864
77,219112216,99.87487675617422,1116.878699628453
78,233080048,100.58111304426077,708.4856205595577
79,229589801,100.75882359514749,2028.124166055665
80,219112937,102.54473054898425,1430.6455951339594
81,219111991,103.62550039386879,1021.7632910419068
82,233079659,103.82354209957396,522.5954533543984
83,219113415,104.51962839545652,1647.3658738330994
84,219112871,105.99737874748422,1405.3773803319825
85,233080908,106.63233810505966,481.96882119976266
86,233078665,106.83075884883594,113.41051128284387
87,229589594,107.128022135089,1929.751427442048
88,233080633,107.33663464216028,611.6010938669355
89,233078804,107.92428420791413,167.19329426834923
90,219111587,108.49357156880647,862.1505066919538
91,233080272,108.74674835688091,776.4370819376551
92,219112487,109.93644611210182,1240.783289157073
93,219114035,111.51166119003248,1671.4732952173774
94,219114468,112.5317004000935,1467.892460061326
95,233081226,113.10381669551208,348.46743006366836
96,219114041,113.47821704604952,1668.1813874291715
97,219114193,116.12539640394543,1596.0698707374315
98,229589737,118.94595995868794,1989.9790897466653
99,233080541,119.33467729909235,658.1909296651073
100,1551506260,119.90036046685472,167.06723386185274
101,233081670,119.90804870125696,167.0510849535996
102,233081673,120.03440861032122,166.94787613664982
103,219114049,120.83833601100157,1664.8624650873558
104,219115807,121.46002201175206,890.2019584578222
105,233081483,121.77057839344052,250.31198566825475
106,219115017,121.88355472780904,1226.502143360672
107,219114107,122.04208074068168,1640.4857909238413
108,229593009,123.24525052941648,2012.875341961048
109,233081745,124.41257455601101,144.43020535050053
110,233085123,125.16282481726307,553.1909349611099
111,233085151,126.68811973773208,563.118435295843
112,233081806,127.04016204444832,119.84231369878272
113,233082103,127.245911592656,2.0563331291263776
114,233085126,132.67411022262374,554.1293668445538
115,229593279,133.6129634743054,1893.0683657567706
116,219118336,133.92461326029434,1779.238543734578
117,1551555236,137.6691945922843,241.88346777751067
118,229593265,138.55041732493476,1899.526432559924
119,229593330,139.31808100495542,1868.4292952976361
120,236757526,139.5689233613893,1731.5923621693564
121,219117956,140.88074116973317,1595.4834714790204
122,233084447,142.49104070239702,273.5050784591112
123,219117614,142.5308592174182,1433.4718141239093
124,219117243,143.58098346857338,1260.4162820059892
125,233084587,144.15192833596942,328.4701668933577
126,233086272,144.15918166498489,480.71748279444006
127,233086534,146.3917328877154,372.90497973573736
128,236758071,147.96759904090686,1458.7021539244784
129,219116192,149.28620814891627,834.518033144095
130,236758399,149.4092553869715,1301.6646277207187
131,236758444,149.89655192853618,1278.8170468434046
132,236757389,150.17437557244688,1804.7598583839545
133,229593788,152.06599284334723,1964.9379715721798
134,229593785,152.21045372595603,1963.1569270466089
135,219116889,152.73137694759157,1106.9675116518358
136,229593446,152.87538792910425,1825.5557289798596
137,236757919,152.9382395015412,1534.5369604251764
138,233087027,154.72629463970011,166.96788545745846
139,233085869,155.39223596902045,678.806221923215
140,236761861,155.50116204250074,1738.0992902882324
141,233087236,155.9837843928403,81.35516225712583
142,233086505,156.10713633147932,385.6702113109577
143,229593795,156.22624626584886,1967.9344003905987
144,236758862,158.84417580340988,1095.508322006237
145,236759151,159.73191482821989,978.1844594778566
146,233086616,159.85197523742622,336.55019902468223
147,229597113,162.49185351020182,1991.2298125938516
148,236758438,164.04019276159028,1282.467388286748
149,236758289,164.4746715341571,1360.0386717217114
150,236758288,164.55704289467155,1360.228765630291
151,233090373,165.1904310849573,536.3175706092018
152,233087046,165.5302255004804,158.64046520598126
153,236761213,165.54876026696832,1442.7055702195373
154,233090182,167.03872204447902,460.7470960968117
155,236761574,167.1608270036072,1607.1066453077594
156,233090383,168.40802431749583,540.4456650912977
157,236759049,169.69696009907895,1016.9688721189908
158,236759093,169.71228634654742,1004.5272523411894
159,233087395,171.27827590208824,21.722880068617673
160,236758897,173.98273971129933,1080.8265011052363
161,236761237,175.91924765552318,1455.9640787002975
162,233089750,176.00948888612905,289.2707581782706
163,236761202,176.03949594151752,1440.4342541921421
