,ticid,colpx,rowpx
0,98868202,53.3850124356961,485.6160734646533
1,98854261,53.39904838725523,463.4405281426692
2,98827212,57.32028250927699,209.27639588090545
3,98829406,57.9222370713721,304.2847316480773
4,144464554,60.13879330319331,1990.913782036351
5,137861381,60.48208599727789,1487.7088240192804
6,71409529,61.03531864845596,962.1579208222072
7,92230185,61.87702137420358,1804.407716793302
8,98870602,66.17105489936475,685.0020045912696
9,71469026,66.84354837798895,1343.014179209814
10,88571421,67.25574159207486,1861.1330936979762
11,98868531,67.43480838142325,599.7449550427085
12,137883862,68.22303748347291,1637.5947888619062
13,71445827,71.47613652503878,1244.6257475995794
14,71399713,73.42724795023013,826.9013721464203
15,92229126,75.39504424239365,1935.7708275673315
16,71409596,75.7513870226456,1026.241181970846
17,144464591,76.79751254660418,2032.7476832989526
18,98828631,77.87862929378228,321.81590584843485
19,71409581,80.87686705931024,1002.6346025967372
20,98854170,82.32663926905694,555.7660007731411
21,257555526,87.7599839085582,768.8413330918437
22,98829274,87.93442935761752,426.2991774531895
23,144464229,88.19367151165459,2001.9124557178282
24,137884034,89.61685555537848,1772.666792203246
25,71469132,90.90803664545228,1422.5808541123058
26,71409627,93.14810526003943,1045.8041668677454
27,71401382,94.38200475310116,999.0079969366612
28,71469130,95.59020831796045,1420.4762808942855
29,71469167,102.55570433260462,1461.0685284162744
30,71469151,103.99234998701078,1438.097434048511
31,71446722,109.12731556203852,1392.0377284253555
32,137861690,111.26409150785551,1721.7223549737134
33,71410929,114.17193055063616,1180.6471294832568
34,98794883,114.39449652219601,226.39130854962585
35,98829149,115.01651462583929,530.4055782550575
36,98796849,116.93680550413472,393.0776939799949
37,71446650,118.57427227734188,1444.6545433714425
38,88533371,122.99633679942885,1847.3483721421255
39,257526883,130.97492017714382,766.013011441934
40,98853990,133.3625349311909,652.0516257538518
41,98779938,134.26812447088864,237.87387222493263
42,98853987,135.41875810498072,646.8866654908426
43,71411917,138.4832364222638,1276.82547449925
44,98794808,140.12632975979454,316.3825476989037
45,257555692,141.17039624290368,931.561959033672
46,257555672,143.1677996276886,905.2384423212424
47,71469312,149.51113676654046,1586.350206619916
48,98796344,157.10633204532502,425.1383549476339
49,98796342,157.26054240179315,424.8327175491705
50,344334989,157.67097479910558,1739.7951371699164
51,98796733,161.3398246167205,494.63537047004206
52,71444624,164.85790528483597,1441.7031380649555
53,71400062,168.6999893396123,1171.0986893733852
54,88531666,170.48005061640498,1935.2347648768448
55,71446166,172.29034995802806,1548.4306382587042
56,71446167,172.34224331689418,1548.6532889356454
57,98759213,172.987724554878,125.13498775060124
58,71410755,174.31293721415597,1361.5201711430466
59,88523868,180.60187365642474,1784.559530085626
60,98758271,182.78382598293373,121.30183001134807
61,71373911,186.4756107027026,691.7854179395839
62,98794680,186.5911386107481,434.9064130503025
63,71444566,188.25710411378805,1487.911786759401
64,98757138,198.32205260797957,85.99928982692069
65,257566307,202.49133568661014,1180.0329219144694
66,88523803,203.6337776198277,1846.4758197509534
67,257555898,205.6042857488208,1129.836622536882
68,71412116,206.9632911476733,1499.7309727084576
69,257555883,207.25483187408256,1112.1432220039796
70,71446265,210.2834364684797,1646.7258164661441
